date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,3,12,28,9,5,5,10,6,10,16,12,7,12,5,2,1,1,0,0,0
2021-10-13,2,17,18,11,2,5,8,13,7,5,12,13,3,5,4,1,1,0,0,0
2021-10-14,3,12,16,7,3,9,7,9,12,13,18,5,5,8,2,3,1,1,3,0
2021-10-15,2,12,17,10,1,3,13,15,6,3,4,7,3,3,5,1,0,0,2,0
2021-10-16,0,9,15,7,1,5,7,5,7,6,5,10,5,8,3,2,2,1,0,0
2021-10-17,0,12,16,9,4,5,6,13,9,15,7,3,8,7,7,1,0,1,1,0
2021-10-18,5,22,20,12,4,5,5,13,15,8,6,1,8,7,2,1,1,1,0,0
2021-10-19,3,14,20,11,3,6,12,8,13,7,13,4,7,5,8,2,0,0,0,0
2021-10-20,5,7,17,15,7,6,6,16,6,10,7,10,8,7,4,3,3,0,0,0
2021-10-21,1,10,20,9,5,7,9,10,14,6,5,6,11,5,2,4,1,1,0,0
2021-10-22,2,4,23,9,3,4,7,11,8,5,5,3,9,2,3,3,1,1,0,0
2021-10-23,3,7,10,5,2,5,5,11,6,8,8,3,9,10,3,0,1,0,0,0
2021-10-24,3,4,10,2,1,4,6,12,7,5,7,10,11,8,8,3,0,2,0,0
2021-10-25,4,8,11,7,7,8,16,7,11,10,11,14,8,3,5,6,1,1,0,0
2021-10-26,0,11,12,4,4,3,5,17,6,9,14,3,10,5,4,4,0,0,0,0
2021-10-27,3,6,16,4,2,5,8,10,12,11,9,8,5,7,5,2,0,2,0,0
2021-10-28,0,5,15,11,2,7,9,14,8,10,4,17,8,4,4,3,1,0,0,0
2021-10-29,0,4,16,4,3,10,7,7,11,8,10,13,12,8,8,2,2,3,0,0
2021-10-30,1,11,13,5,2,5,1,6,12,6,8,8,9,2,3,3,1,0,0,0
2021-10-31,2,7,14,10,2,9,6,9,10,12,10,8,2,4,3,2,0,0,1,0
2021-11-01,5,14,25,7,4,9,19,19,14,12,19,7,7,6,3,3,1,1,1,0
2021-11-02,3,11,6,12,5,13,11,11,11,10,11,6,4,3,3,2,2,1,0,0
2021-11-03,5,6,18,11,4,6,7,12,8,10,10,7,3,3,4,1,0,0,0,0
2021-11-04,2,8,13,10,8,12,7,15,8,6,9,5,10,4,0,1,0,1,0,0
2021-11-05,7,8,9,6,7,5,10,10,13,6,6,10,4,6,4,4,0,0,0,0
2021-11-06,9,10,6,6,2,5,8,11,8,11,13,7,9,2,3,2,0,0,1,0
2021-11-07,3,6,16,7,6,3,18,5,6,8,11,6,5,1,4,2,0,0,0,0
2021-11-08,8,13,20,7,7,7,12,14,15,7,10,13,11,6,0,3,0,0,0,0
2021-11-09,9,26,14,9,6,7,5,14,14,9,4,9,7,4,4,3,0,2,1,0
2021-11-10,3,17,16,3,5,13,11,14,10,6,11,9,6,1,6,2,1,2,0,0
2021-11-11,3,15,18,9,6,15,11,10,11,12,10,5,6,1,1,6,0,1,0,0
2021-11-12,5,11,9,11,5,11,12,18,9,12,10,7,8,2,2,3,0,1,1,0
2021-11-13,3,11,10,6,7,5,12,6,12,6,5,10,8,2,0,2,0,0,0,0
2021-11-14,6,8,18,13,6,10,9,14,10,8,4,4,1,1,0,0,0,0,1,0
2021-11-15,1,36,25,7,4,6,11,14,18,14,20,10,6,7,8,1,1,0,0,0
2021-11-16,7,26,30,12,3,10,17,16,8,15,12,15,6,1,1,1,3,0,0,0
2021-11-17,6,28,20,8,6,10,15,11,15,8,6,11,7,5,4,3,0,0,0,0
2021-11-18,6,19,20,10,10,8,6,20,15,14,9,12,5,3,2,1,1,2,1,0
2021-11-19,7,14,17,7,1,6,12,12,14,13,9,9,4,5,1,1,0,1,0,0
2021-11-20,5,9,21,4,7,3,11,11,10,4,6,5,7,4,3,1,2,2,0,0
2021-11-21,6,18,19,9,9,6,5,17,11,13,7,8,5,1,0,0,3,1,1,0
2021-11-22,5,14,21,5,7,12,8,7,15,8,13,7,8,2,4,1,0,1,0,0
2021-11-23,7,17,20,8,2,10,15,8,11,17,11,8,3,1,1,1,1,1,0,0
2021-11-24,6,14,24,10,3,11,13,9,10,9,10,9,7,5,0,0,0,0,0,0
2021-11-25,6,13,17,4,4,7,8,15,15,9,11,6,6,5,2,2,1,1,1,0
2021-11-26,7,20,10,8,4,8,13,14,10,10,11,9,8,5,1,2,1,0,0,0
2021-11-27,1,6,8,5,3,7,4,3,9,5,4,2,3,2,3,1,0,0,0,0
2021-11-28,3,16,19,4,5,2,12,12,9,12,5,2,3,1,3,1,1,0,0,0
2021-11-29,2,14,21,13,8,10,13,10,12,20,4,7,7,4,2,3,0,0,1,0
2021-11-30,7,19,12,11,3,4,14,11,11,9,13,9,4,1,0,2,1,1,0,0
2021-12-01,4,18,19,7,13,9,9,22,8,17,15,10,9,0,3,2,2,0,0,0
2021-12-02,2,15,18,13,13,9,11,14,9,15,10,3,5,2,0,2,0,1,0,0
2021-12-03,4,11,16,8,8,6,11,11,13,10,11,6,7,0,1,0,0,0,0,0
2021-12-04,0,7,11,10,5,10,13,8,8,4,6,8,2,3,1,1,0,0,0,1
2021-12-05,7,8,19,11,2,11,13,9,8,7,8,4,1,1,1,0,0,0,0,0
2021-12-06,1,24,26,8,6,10,10,11,19,19,18,8,9,6,3,4,1,2,1,0
2021-12-07,7,15,24,11,10,11,16,15,12,16,6,8,1,1,1,0,1,1,3,0
2021-12-08,5,8,26,14,13,5,14,15,14,15,12,6,4,3,1,0,1,0,0,0
2021-12-09,2,18,18,14,13,15,11,11,12,13,12,7,5,1,2,0,0,1,1,0
2021-12-10,4,13,15,12,9,6,7,11,10,13,8,6,2,2,1,1,2,1,0,0
2021-12-11,1,11,15,10,5,12,9,14,19,10,11,5,6,0,3,3,2,1,1,0
2021-12-12,3,16,25,9,17,9,13,16,9,12,6,3,2,1,1,3,0,0,1,0
2021-12-13,5,27,38,19,15,29,21,20,25,24,19,10,6,5,3,2,5,3,2,0
2021-12-14,6,15,26,17,26,26,38,22,16,22,15,10,5,1,2,0,0,2,0,0
2021-12-15,9,14,27,25,27,33,25,28,29,22,13,16,3,5,3,2,2,0,1,0
2021-12-16,8,21,34,28,26,42,35,25,36,23,18,15,7,7,6,0,1,2,1,0
2021-12-17,7,15,37,21,26,26,33,24,14,20,21,11,5,3,4,4,1,1,1,0
2021-12-18,6,16,22,23,18,16,26,30,26,14,11,11,9,4,1,0,3,0,0,0
2021-12-19,3,25,39,27,24,35,36,35,19,33,15,15,4,6,4,3,0,1,0,0
