date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-15,2,8,29,16,4,5,8,9,8,4,9,2,6,3,2,3,2,1,0,0
2021-10-16,3,7,31,11,6,2,3,8,3,6,8,2,2,0,2,0,1,0,0,0
2021-10-17,3,11,41,26,4,7,10,7,12,7,9,6,2,3,1,2,0,0,1,0
2021-10-18,3,10,34,33,6,7,9,16,13,15,6,8,6,2,0,4,0,0,0,0
2021-10-19,2,10,32,19,2,6,9,13,9,10,15,9,2,4,6,0,0,0,0,0
2021-10-20,3,18,50,29,8,5,10,11,18,15,10,6,7,1,2,1,1,0,0,0
2021-10-21,2,10,37,22,3,4,13,15,11,9,7,15,7,12,2,2,1,0,0,0
2021-10-22,3,3,26,21,7,4,9,5,10,12,14,7,10,5,5,3,2,0,0,0
2021-10-23,3,9,30,7,2,5,11,14,11,5,8,9,2,1,4,2,0,1,0,0
2021-10-24,1,12,20,10,1,5,12,8,11,6,16,7,9,1,7,0,0,0,0,0
2021-10-25,3,10,39,18,3,6,10,15,14,10,8,11,7,1,1,1,0,1,0,0
2021-10-26,1,7,25,21,6,9,16,16,14,8,10,7,7,1,3,2,2,0,1,0
2021-10-27,3,10,21,17,3,3,7,21,11,4,11,8,7,5,6,1,0,0,0,0
2021-10-28,3,7,28,10,6,7,8,11,16,5,9,11,5,2,2,1,1,0,0,0
2021-10-29,2,5,17,9,8,7,5,4,10,18,5,7,2,5,2,1,1,0,0,0
2021-10-30,0,11,14,8,4,8,6,6,11,10,8,4,2,5,0,0,0,0,0,0
2021-10-31,0,5,21,15,7,5,9,11,8,13,3,9,7,2,4,0,0,0,0,0
2021-11-01,2,6,15,13,1,4,10,6,8,5,15,6,11,8,2,3,2,0,0,0
2021-11-02,6,8,19,11,5,5,10,7,16,10,5,6,11,2,2,2,0,1,0,0
2021-11-03,1,9,15,8,4,6,7,6,10,7,13,6,3,7,2,2,0,0,0,1
2021-11-04,2,11,15,6,6,8,11,9,9,13,4,8,2,4,4,1,1,0,0,0
2021-11-05,1,8,10,8,3,8,7,14,13,14,8,6,4,5,5,3,0,0,0,0
2021-11-06,8,14,13,4,5,4,11,4,6,7,11,8,6,4,1,2,0,0,1,0
2021-11-07,3,17,11,9,5,2,7,14,18,9,9,5,3,4,3,0,0,0,0,0
2021-11-08,5,17,23,23,8,10,14,14,10,11,14,5,9,2,2,2,0,0,0,0
2021-11-09,4,20,29,9,5,6,12,16,13,8,12,9,8,1,5,3,1,0,0,0
2021-11-10,6,22,21,14,5,12,13,14,11,11,7,10,5,5,4,1,0,0,0,0
2021-11-11,8,29,24,8,6,11,16,11,17,12,14,16,11,4,3,1,1,0,0,0
2021-11-12,6,17,14,8,8,9,14,12,18,16,8,7,5,3,2,0,0,0,0,0
2021-11-13,2,18,16,8,6,3,12,16,10,8,12,9,5,2,0,2,0,0,0,0
2021-11-14,5,19,28,6,7,7,14,14,8,20,14,5,7,2,0,1,0,0,0,0
2021-11-15,7,46,35,4,12,10,12,9,6,13,18,7,4,5,1,0,1,0,0,0
2021-11-16,6,28,38,10,6,13,18,13,13,8,14,13,5,3,1,1,1,0,0,0
2021-11-17,7,23,37,15,6,9,14,12,12,18,15,13,9,4,3,2,1,0,0,0
2021-11-18,5,35,37,16,6,7,13,19,21,8,9,9,8,5,0,1,0,0,0,0
2021-11-19,8,25,20,18,5,7,20,13,18,11,12,8,10,3,1,2,1,0,0,0
2021-11-20,10,18,25,17,9,4,2,9,20,9,11,11,8,0,1,2,0,0,0,0
2021-11-21,5,23,42,10,7,7,19,14,11,20,10,14,8,2,2,2,1,0,0,0
2021-11-22,5,31,50,20,11,15,14,13,11,19,9,13,5,4,1,1,1,0,0,0
2021-11-23,7,30,38,24,9,13,11,18,23,14,20,12,13,3,3,1,0,1,1,0
2021-11-24,7,31,36,21,8,9,12,9,23,13,10,8,7,2,0,0,0,0,0,0
2021-11-25,8,29,38,16,12,14,13,20,25,17,17,12,5,4,5,1,0,0,0,0
2021-11-26,5,27,28,15,5,11,15,14,19,26,11,13,4,5,2,0,0,0,1,0
2021-11-27,0,28,43,14,6,11,20,16,20,14,6,11,5,5,3,1,0,0,0,0
2021-11-28,9,37,49,14,3,5,12,11,21,24,4,6,9,4,3,1,2,2,0,0
2021-11-29,8,39,62,23,13,13,19,18,16,23,11,16,11,4,3,2,1,1,0,0
2021-11-30,9,44,53,21,8,8,14,22,25,21,22,11,15,5,2,2,4,1,2,0
2021-12-01,7,37,47,26,15,15,16,22,26,29,23,12,2,3,4,0,0,0,0,0
2021-12-02,8,28,27,26,11,16,29,17,28,17,20,16,5,11,1,2,0,1,1,0
2021-12-03,4,39,29,26,5,16,11,19,4,13,9,14,4,4,4,2,1,0,0,0
2021-12-04,9,25,23,14,6,16,14,11,17,10,12,9,4,2,2,1,3,0,0,0
2021-12-05,2,26,28,15,14,3,13,30,26,18,12,9,3,0,1,1,0,1,1,0
2021-12-06,4,34,35,17,14,16,18,25,26,24,17,14,11,4,4,2,1,0,0,0
2021-12-07,13,38,47,25,10,20,18,31,32,21,24,19,12,2,3,1,2,0,0,0
2021-12-08,4,40,32,22,16,16,21,30,33,19,20,5,4,5,0,0,0,0,0,0
2021-12-09,10,25,39,21,19,24,25,20,23,21,12,12,7,3,1,0,2,0,0,0
2021-12-10,7,24,29,22,11,27,20,31,28,15,14,10,4,0,3,1,0,1,0,0
2021-12-11,6,21,34,19,7,15,11,28,16,22,17,14,9,1,2,2,0,1,0,0
2021-12-12,9,18,32,12,16,16,31,25,34,18,8,9,8,3,1,4,0,0,0,0
2021-12-13,6,28,37,26,28,44,47,48,43,42,23,26,12,2,5,4,0,0,1,0
2021-12-14,11,37,22,27,42,42,49,52,47,33,17,19,7,5,2,3,2,0,1,0
2021-12-15,8,21,31,30,47,45,55,51,48,26,31,18,11,4,3,4,0,1,0,0
2021-12-16,9,27,47,45,46,49,47,38,42,35,24,29,10,5,2,3,1,0,0,0
2021-12-17,15,25,33,45,42,34,50,43,28,33,28,19,12,2,5,2,1,1,1,0
2021-12-18,6,28,61,40,42,38,40,33,32,29,29,20,14,10,2,0,2,1,0,1
2021-12-19,12,20,62,45,55,41,42,45,43,41,33,26,15,5,2,3,0,1,0,2
