date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-19,0,8,20,8,1,11,5,5,7,9,3,6,2,4,2,0,1,0,0,0
2021-10-20,1,12,26,6,4,6,9,9,11,18,13,7,4,2,0,2,1,0,0,0
2021-10-21,1,4,19,8,2,6,4,8,5,16,7,7,1,2,3,2,1,0,0,0
2021-10-22,5,7,12,10,2,6,7,7,6,5,7,8,5,4,1,1,1,0,1,0
2021-10-23,1,7,18,3,0,4,7,8,7,9,5,1,2,4,2,1,0,0,0,0
2021-10-24,2,6,12,7,2,8,7,5,11,7,6,8,4,5,2,0,1,0,0,0
2021-10-25,0,8,18,6,6,3,8,6,7,8,9,11,2,1,1,1,1,1,0,0
2021-10-26,2,5,12,1,11,8,8,15,15,6,8,7,3,1,2,0,0,0,0,0
2021-10-27,3,9,8,4,6,9,10,7,13,11,8,5,3,1,1,1,0,0,1,0
2021-10-28,0,3,7,3,3,8,5,15,10,10,4,3,5,3,1,1,0,1,0,0
2021-10-29,1,4,6,3,6,6,7,5,10,10,9,7,1,0,2,1,2,0,0,0
2021-10-30,4,3,11,4,4,8,5,4,6,9,4,4,0,1,1,0,0,1,0,0
2021-10-31,2,4,11,10,3,5,4,8,5,11,13,3,6,1,0,1,0,0,0,0
2021-11-01,5,10,7,4,4,9,8,11,8,7,4,4,6,0,1,0,0,0,1,0
2021-11-02,4,6,13,7,4,7,9,12,11,9,8,5,2,0,2,0,0,0,1,0
2021-11-03,3,7,4,4,6,11,7,7,9,13,5,7,3,3,0,1,0,0,0,0
2021-11-04,1,5,5,9,5,6,19,9,8,6,3,3,0,0,2,1,1,2,0,0
2021-11-05,1,6,7,5,2,4,8,11,7,6,8,4,1,1,0,0,0,0,0,0
2021-11-06,2,7,8,7,1,3,12,5,10,10,4,3,1,2,1,0,0,0,0,0
2021-11-07,5,6,7,4,5,2,6,7,9,6,6,4,1,4,0,1,3,0,0,0
2021-11-08,2,4,7,4,6,7,10,12,14,15,6,4,4,1,0,1,0,0,0,0
2021-11-09,2,10,14,4,12,2,10,17,16,10,8,9,9,2,0,0,0,0,0,0
2021-11-10,4,16,14,10,6,7,11,13,13,12,5,6,3,1,0,0,0,0,0,0
2021-11-11,3,14,14,12,2,6,13,10,13,12,9,2,2,1,0,0,0,0,0,0
2021-11-12,3,12,4,3,6,6,7,9,16,10,9,3,5,1,1,1,0,0,0,0
2021-11-13,2,11,8,8,2,8,9,8,11,6,8,8,4,1,2,0,0,0,0,0
2021-11-14,3,18,14,8,5,10,6,8,13,13,9,4,6,1,0,1,0,0,0,0
2021-11-15,2,29,9,12,4,10,11,23,10,12,10,4,4,3,0,0,0,0,0,0
2021-11-16,1,18,17,9,3,8,8,10,19,16,11,3,2,1,2,1,1,0,0,1
2021-11-17,2,13,11,9,4,8,16,11,20,15,13,8,4,1,0,0,0,1,0,0
2021-11-18,1,19,16,7,2,8,16,15,7,11,8,4,1,2,0,0,0,0,0,0
2021-11-19,3,12,18,4,3,11,9,13,17,18,7,5,3,3,0,0,0,0,0,0
2021-11-20,1,11,12,5,7,4,12,11,17,14,9,5,0,0,2,0,0,1,0,0
2021-11-21,5,12,16,9,6,5,11,12,9,9,9,8,1,3,0,0,0,0,0,0
2021-11-22,6,12,18,14,5,14,14,17,21,12,6,13,4,1,1,0,1,0,1,0
2021-11-23,2,21,14,12,6,13,18,22,13,14,7,6,3,2,2,0,0,0,0,0
2021-11-24,5,19,24,8,13,10,13,10,13,13,4,7,4,1,1,1,0,1,0,0
2021-11-25,7,13,18,18,4,17,18,17,18,13,9,5,4,1,2,0,0,0,0,0
2021-11-26,7,11,3,9,3,11,14,14,19,6,9,5,4,2,0,0,0,0,1,0
2021-11-27,4,10,9,8,2,7,10,9,13,9,9,5,2,1,3,0,1,0,0,0
2021-11-28,3,12,9,10,7,13,10,13,12,8,4,3,1,1,2,0,0,1,0,0
2021-11-29,6,19,20,4,8,15,26,21,14,12,11,7,2,1,3,1,0,2,1,0
2021-11-30,7,18,12,10,10,17,21,19,19,15,12,5,4,1,1,0,0,0,0,0
2021-12-01,8,19,22,6,8,21,17,11,17,10,11,9,6,0,0,2,0,1,0,0
2021-12-02,3,15,15,6,19,17,18,15,28,9,8,5,7,0,0,0,0,0,0,0
2021-12-03,6,14,18,7,6,13,16,18,18,16,10,8,8,3,1,1,1,1,0,0
2021-12-04,6,17,14,10,15,12,24,15,10,11,6,1,4,2,4,0,1,0,0,0
2021-12-05,3,9,14,4,7,20,14,14,12,12,4,6,2,0,1,0,0,0,0,0
2021-12-06,5,10,21,10,19,37,30,13,18,19,11,2,4,2,0,0,0,0,0,0
2021-12-07,4,15,19,12,19,43,29,28,28,21,12,13,2,1,2,0,0,1,1,0
2021-12-08,4,22,15,12,26,39,45,25,26,17,9,9,2,1,2,2,0,0,0,1
2021-12-09,6,15,19,18,28,42,56,36,23,19,7,14,8,2,3,3,1,1,0,1
2021-12-10,10,7,26,19,26,41,50,33,31,15,12,8,3,3,2,0,1,1,0,0
2021-12-11,6,22,20,9,32,39,40,34,20,14,12,6,2,0,1,0,0,1,0,0
2021-12-12,8,16,25,16,33,70,53,27,26,20,13,13,5,4,1,0,0,0,0,0
2021-12-13,9,30,42,32,61,130,137,85,70,49,30,15,13,5,2,1,1,1,0,0
2021-12-14,10,17,35,28,77,198,152,125,85,57,33,21,14,5,5,4,1,1,0,1
2021-12-15,11,29,49,40,71,166,151,108,94,55,46,24,12,3,4,1,1,0,0,1
2021-12-16,8,25,43,41,82,184,171,118,80,55,48,24,18,11,2,2,0,1,1,0
2021-12-17,10,30,31,41,88,157,139,107,65,53,28,27,10,15,5,2,0,0,0,2
2021-12-18,23,19,40,45,70,126,141,88,63,49,47,27,24,7,2,2,0,1,1,0
2021-12-19,15,23,46,50,62,93,113,80,69,52,45,25,17,7,4,5,1,4,0,0
2021-12-20,12,43,63,67,90,150,136,106,96,64,50,48,21,19,7,8,1,3,2,0
2021-12-21,26,41,60,50,90,144,169,117,111,73,54,35,18,16,10,5,2,1,0,0
2021-12-22,15,27,42,57,92,127,128,105,84,62,41,32,28,11,8,2,2,3,2,0
2021-12-23,17,46,45,51,98,102,117,116,87,77,61,41,26,15,15,4,6,1,2,0
2021-12-24,12,33,32,39,60,59,97,70,55,55,44,36,25,16,13,7,0,3,2,0
2021-12-25,6,8,15,11,31,31,43,30,41,23,23,18,12,8,6,3,3,1,0,0
2021-12-26,8,15,25,27,47,65,55,60,45,45,34,30,14,11,8,4,0,2,1,0
2021-12-27,15,31,24,32,57,91,71,101,75,68,65,53,32,14,16,4,7,7,4,0
2021-12-28,14,20,24,29,47,92,111,98,56,48,40,42,39,12,8,9,9,4,8,0
2021-12-29,21,28,43,56,109,116,129,100,109,84,54,41,38,26,15,5,6,3,2,1
2021-12-30,12,18,25,28,66,78,100,100,63,58,60,39,36,25,13,8,11,3,4,1
2021-12-31,15,19,17,26,49,80,72,69,52,40,45,46,15,18,10,6,8,4,6,0
2022-01-01,5,8,12,14,24,35,31,44,36,20,17,19,14,8,7,1,2,2,0,0
2022-01-02,4,21,16,21,45,82,86,79,40,46,33,37,17,7,9,3,3,0,2,0
2022-01-03,20,15,24,31,57,105,95,65,58,44,27,26,31,16,9,6,6,1,1,0
2022-01-04,10,24,32,40,75,102,108,86,72,61,45,44,29,19,6,8,8,4,2,4
2022-01-05,15,28,44,42,62,72,79,63,62,43,55,31,19,7,5,3,3,1,3,0
2022-01-06,10,26,40,43,56,75,74,59,45,37,32,37,19,16,4,4,3,2,4,0
2022-01-07,9,19,25,19,47,48,34,39,35,28,16,21,16,4,7,5,3,1,1,0
2022-01-08,7,19,21,10,23,36,50,31,28,13,14,22,7,10,3,3,4,2,0,0
2022-01-09,7,26,24,14,28,30,27,37,21,15,20,20,12,6,2,5,0,1,0,0
2022-01-10,19,41,29,25,31,62,54,40,40,28,28,14,16,6,8,2,4,0,3,1
2022-01-11,21,38,25,23,36,50,45,19,31,25,16,15,11,6,3,2,2,0,0,0
2022-01-12,15,41,26,21,26,32,35,46,34,19,16,12,8,8,1,3,3,1,0,1
2022-01-13,26,30,19,19,15,25,34,28,27,22,18,17,9,9,3,2,2,1,0,0
2022-01-14,12,36,22,19,12,19,26,45,32,16,9,8,7,6,2,1,0,1,2,0
2022-01-15,14,43,17,14,15,19,29,25,27,17,19,9,9,4,2,2,1,0,0,0
2022-01-16,20,42,22,15,16,15,29,27,27,15,11,7,6,6,2,2,4,0,0,0
2022-01-17,20,45,28,18,20,38,31,46,36,25,14,11,10,4,2,8,1,0,1,0
2022-01-18,19,43,23,12,17,22,33,38,32,28,26,10,5,3,1,2,2,0,0,1
2022-01-19,17,26,26,8,23,27,24,24,35,35,13,11,9,4,0,1,0,2,1,2
2022-01-20,15,25,22,12,12,28,26,26,34,25,11,9,8,6,4,3,3,2,1,0
