date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-21,0,4,22,9,3,3,6,4,6,8,4,5,2,0,2,1,0,1,1,0
2021-10-22,0,4,9,5,2,4,4,6,7,8,2,5,4,6,5,5,2,0,0,0
2021-10-23,0,3,16,5,4,3,2,4,2,6,2,2,3,3,3,3,1,1,0,0
2021-10-24,0,3,11,9,0,2,7,5,7,5,8,7,3,0,0,3,0,0,0,0
2021-10-25,0,9,16,4,2,4,6,3,11,7,9,17,9,13,7,2,3,1,1,0
2021-10-26,2,12,24,3,3,2,5,10,11,10,6,9,5,4,4,3,0,1,0,0
2021-10-27,3,8,11,9,4,3,4,11,7,11,8,10,4,5,7,2,3,1,0,0
2021-10-28,2,8,15,3,0,4,8,12,12,4,10,9,2,5,6,0,1,0,0,0
2021-10-29,1,7,12,5,2,2,3,9,11,11,7,8,5,1,3,3,1,1,0,0
2021-10-30,1,9,12,2,1,1,4,4,11,9,5,4,7,3,2,4,1,1,1,0
2021-10-31,3,8,9,9,2,9,7,5,11,14,7,7,3,4,3,3,1,0,0,0
2021-11-01,5,17,23,11,6,2,9,18,17,9,5,4,3,7,6,2,1,1,0,0
2021-11-02,2,7,16,6,3,5,11,8,13,4,8,7,7,1,5,3,0,1,0,0
2021-11-03,1,4,16,2,0,4,9,2,5,11,8,4,2,6,5,1,1,0,1,0
2021-11-04,1,4,8,6,1,6,12,5,11,6,3,5,3,5,0,3,0,3,0,0
2021-11-05,1,13,8,3,1,1,5,6,10,2,3,3,7,2,4,2,1,1,0,0
2021-11-06,1,4,9,2,2,5,9,3,5,4,4,1,2,3,1,0,1,0,0,0
2021-11-07,2,14,15,3,2,4,3,10,7,5,3,2,5,6,0,0,0,0,0,0
2021-11-08,3,15,13,6,2,2,4,10,8,14,4,6,2,6,3,1,0,0,1,0
2021-11-09,2,7,18,9,5,7,4,15,7,4,8,3,8,0,3,1,1,0,0,0
2021-11-10,4,15,9,3,4,4,4,6,6,5,6,10,6,2,2,2,0,0,0,0
2021-11-11,2,9,10,2,4,3,10,4,7,3,8,3,5,3,1,0,0,0,1,0
2021-11-12,2,4,3,2,3,10,2,5,10,6,5,5,6,1,0,0,1,0,0,0
2021-11-13,3,4,7,1,4,2,8,3,6,3,4,5,3,3,1,0,0,0,0,0
2021-11-14,0,4,9,4,1,2,4,5,4,4,6,9,4,0,3,3,2,0,0,0
2021-11-15,4,9,11,4,3,6,3,10,6,5,4,3,8,6,0,1,0,1,0,0
2021-11-16,4,15,10,6,2,5,7,3,5,2,7,9,4,5,2,2,1,0,0,0
2021-11-17,2,7,10,2,2,4,4,10,9,3,8,5,4,4,3,0,0,0,0,0
2021-11-18,0,12,8,5,3,4,4,3,6,3,7,6,1,0,2,1,0,0,0,0
2021-11-19,1,16,10,2,2,4,0,12,12,10,6,2,3,2,2,0,0,0,0,0
2021-11-20,0,10,8,4,4,5,5,6,9,6,3,2,4,1,0,0,0,0,0,0
2021-11-21,4,11,8,2,1,1,1,1,8,7,5,5,3,7,3,0,0,0,0,0
2021-11-22,6,13,12,7,6,10,8,5,11,5,7,3,4,3,2,1,1,0,0,0
2021-11-23,3,13,8,5,3,5,7,9,4,3,8,7,2,2,3,0,0,1,0,0
2021-11-24,4,10,5,6,1,5,7,15,4,3,10,4,7,3,2,1,0,0,0,0
2021-11-25,6,7,7,9,2,7,4,5,3,3,5,2,5,1,2,0,0,0,1,0
2021-11-26,5,10,7,1,5,5,3,3,7,3,5,4,2,3,4,0,1,1,0,0
2021-11-27,1,2,3,1,1,4,8,5,3,9,3,3,1,3,1,0,1,0,0,0
2021-11-28,3,7,8,4,4,1,7,7,5,7,12,2,4,7,0,1,0,0,0,0
2021-11-29,4,14,8,7,0,5,9,7,11,9,12,9,6,5,2,1,0,0,0,0
2021-11-30,0,13,8,5,1,4,2,5,4,5,5,5,5,3,0,0,0,2,0,0
2021-12-01,1,13,11,5,4,6,9,8,14,7,9,4,2,2,4,0,0,0,1,0
2021-12-02,1,19,4,12,2,4,6,6,6,6,9,8,8,0,3,1,0,0,0,0
2021-12-03,0,14,6,3,4,3,10,9,3,3,6,2,1,2,0,1,0,1,0,0
2021-12-04,2,7,8,3,1,3,4,5,8,5,5,5,2,2,1,0,1,0,0,0
2021-12-05,3,12,7,5,2,7,4,5,3,5,4,3,3,1,0,0,0,0,0,0
2021-12-06,2,11,15,5,1,7,10,7,11,5,5,6,2,1,2,2,0,0,0,0
2021-12-07,4,18,11,6,1,4,7,9,12,3,1,5,5,1,0,1,0,0,0,0
2021-12-08,1,12,11,3,3,2,13,11,6,6,10,4,4,1,0,0,0,1,0,0
2021-12-09,2,14,7,5,5,3,9,8,7,6,4,4,2,2,1,0,0,1,1,0
2021-12-10,2,12,11,4,3,2,4,5,5,6,9,6,4,0,1,0,0,0,0,0
2021-12-11,2,13,6,2,2,4,5,5,10,3,6,0,3,0,1,0,0,1,0,0
2021-12-12,1,15,10,2,4,5,2,5,6,2,3,2,2,2,1,0,0,0,1,0
2021-12-13,6,14,20,9,3,6,7,8,8,9,6,4,2,3,0,1,0,0,0,0
2021-12-14,2,14,8,1,7,8,10,9,11,7,5,5,4,1,1,0,0,0,1,0
2021-12-15,1,7,12,2,9,7,6,13,13,8,10,5,3,2,0,0,0,0,1,0
2021-12-16,4,9,10,7,9,10,6,5,13,10,4,3,5,0,1,0,0,0,1,0
2021-12-17,1,6,4,2,5,9,4,6,14,7,8,3,2,0,3,1,0,1,0,0
2021-12-18,0,9,2,4,7,6,4,8,12,9,3,7,3,2,1,1,0,0,0,0
2021-12-19,0,5,3,2,1,3,3,4,5,5,4,4,2,3,1,0,0,0,0,0
2021-12-20,1,7,9,5,14,10,10,11,11,8,11,9,2,3,0,0,1,0,0,0
2021-12-21,1,6,6,4,9,25,24,17,12,10,11,5,5,2,3,1,1,0,0,0
2021-12-22,3,3,3,4,12,26,18,18,10,14,8,7,6,2,0,0,0,0,0,0
2021-12-23,2,6,4,8,21,23,20,21,12,23,15,15,3,8,3,1,1,1,0,0
2021-12-24,2,2,8,7,19,17,23,15,17,13,13,6,5,5,1,2,0,1,0,0
2021-12-25,0,1,2,6,9,7,12,7,8,10,6,8,5,2,2,0,2,0,0,0
2021-12-26,4,2,5,11,21,15,18,14,13,10,15,13,9,5,3,2,1,1,0,0
2021-12-27,3,5,12,14,17,35,35,32,29,28,24,18,13,11,11,2,4,1,1,0
2021-12-28,7,10,12,28,46,41,45,37,27,37,33,26,24,15,6,6,3,0,0,0
2021-12-29,6,5,19,30,56,85,80,59,51,43,42,53,35,21,9,7,6,2,1,0
2021-12-30,2,11,18,35,71,57,78,47,49,50,51,45,35,17,15,7,9,3,3,0
2021-12-31,6,8,11,29,46,62,59,43,40,44,45,49,38,15,12,11,1,2,1,0
2022-01-01,3,6,10,14,27,38,37,36,18,23,27,31,19,18,5,9,4,2,0,0
2022-01-02,1,8,27,43,35,53,47,31,49,47,44,42,18,19,13,4,5,5,2,0
2022-01-03,5,24,34,42,48,54,55,50,57,54,47,57,32,33,8,17,5,7,5,0
2022-01-04,15,39,49,78,83,91,90,69,64,63,82,83,49,22,28,15,16,10,11,1
2022-01-05,11,25,46,49,43,79,50,51,53,49,57,49,33,26,16,10,2,1,0,0
2022-01-06,11,27,43,31,28,37,45,37,35,26,50,26,29,15,14,11,7,0,2,0
2022-01-07,10,17,19,34,13,23,35,32,33,31,25,32,18,16,7,4,4,4,2,0
2022-01-08,6,12,17,17,24,16,19,14,10,23,18,13,14,12,6,5,3,1,1,0
2022-01-09,9,22,21,25,17,20,16,14,18,24,23,26,11,6,9,2,3,2,0,0
2022-01-10,10,37,46,31,18,22,36,31,25,26,36,21,23,12,11,5,7,2,1,0
2022-01-11,8,25,32,25,14,20,24,31,21,16,27,21,15,9,5,12,8,10,7,0
2022-01-12,12,22,29,17,14,15,25,25,19,15,20,19,15,10,9,11,4,2,2,0
2022-01-13,11,30,20,12,4,17,24,16,16,11,24,14,14,9,11,10,1,4,1,0
2022-01-14,9,20,21,13,3,12,25,26,9,9,18,16,9,3,6,8,8,4,1,0
2022-01-15,12,21,17,9,11,11,17,20,14,13,11,6,7,2,1,3,4,2,1,0
2022-01-16,6,39,38,18,6,8,13,15,22,14,11,12,5,8,3,4,2,2,1,0
2022-01-17,11,45,50,16,10,14,22,17,11,23,16,15,11,1,4,9,2,1,1,0
2022-01-18,7,35,36,18,6,14,24,23,24,11,18,5,10,9,8,5,3,2,2,0
2022-01-19,7,22,30,11,7,10,18,22,23,10,12,9,7,8,7,6,4,1,3,0
2022-01-20,4,27,17,12,9,12,14,14,11,11,15,7,11,6,3,3,2,2,7,0
