date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-20,3,14,41,10,7,3,8,6,22,19,13,9,11,4,3,6,2,1,1,0
2021-10-21,3,17,29,23,3,4,6,11,24,18,10,5,9,4,7,7,1,0,0,0
2021-10-22,3,17,24,10,3,8,8,8,11,13,9,5,4,2,6,2,1,1,0,0
2021-10-23,3,11,13,10,1,4,8,10,10,4,7,3,5,4,8,0,3,0,0,0
2021-10-24,3,12,16,13,5,9,8,9,13,12,9,10,5,2,3,2,2,1,0,0
2021-10-25,3,15,25,6,2,3,6,9,13,12,10,9,4,6,3,7,1,1,0,0
2021-10-26,5,10,18,6,4,5,7,6,16,14,10,9,10,3,3,2,2,0,1,0
2021-10-27,3,12,26,3,1,3,3,14,14,10,18,8,5,3,2,2,2,0,0,0
2021-10-28,2,12,17,5,4,6,7,13,13,19,12,10,5,2,3,1,0,0,0,0
2021-10-29,3,8,16,5,1,8,12,10,12,13,10,11,6,1,6,4,1,0,0,0
2021-10-30,0,13,17,2,1,3,8,14,10,17,10,2,3,8,5,2,1,1,0,0
2021-10-31,4,15,8,8,3,6,6,9,14,8,11,8,5,2,7,1,0,0,0,0
2021-11-01,4,16,19,4,5,3,11,11,12,6,15,5,6,5,2,1,2,1,0,0
2021-11-02,3,11,10,9,6,6,7,11,16,7,13,10,6,2,2,4,2,0,1,0
2021-11-03,2,8,13,14,4,6,8,7,14,12,10,8,13,7,4,2,1,1,0,0
2021-11-04,3,8,9,4,2,5,5,6,13,14,5,7,4,4,2,3,0,0,0,0
2021-11-05,2,7,3,4,6,8,4,7,8,10,9,4,5,5,8,1,3,0,2,0
2021-11-06,8,10,7,8,1,5,3,8,10,7,6,12,5,8,3,1,0,0,0,0
2021-11-07,1,18,7,5,7,10,7,7,11,8,9,4,4,1,1,0,0,0,0,0
2021-11-08,4,19,12,7,8,9,12,13,13,7,16,7,4,6,5,2,0,0,1,0
2021-11-09,4,6,14,3,3,7,11,8,9,10,14,4,7,4,2,0,1,0,1,0
2021-11-10,5,7,8,11,3,9,5,11,7,7,9,10,6,3,5,1,1,0,0,0
2021-11-11,5,10,10,5,3,12,8,9,7,16,5,4,4,8,3,3,1,0,0,0
2021-11-12,2,10,6,6,3,3,7,6,11,9,13,4,8,3,2,2,1,0,0,0
2021-11-13,3,8,9,2,2,8,9,8,3,10,9,15,4,1,2,1,1,1,0,0
2021-11-14,6,10,6,7,4,6,9,6,11,11,11,3,3,0,3,2,1,1,1,0
2021-11-15,4,13,19,5,2,9,17,6,16,16,2,11,2,3,3,0,1,0,0,0
2021-11-16,1,12,20,10,6,7,7,9,13,14,9,10,6,2,0,1,0,1,0,0
2021-11-17,8,18,11,5,11,6,10,18,12,12,9,11,8,5,1,0,1,0,1,0
2021-11-18,10,9,12,3,5,10,4,8,12,6,14,4,6,4,2,2,0,0,1,0
2021-11-19,5,8,7,5,6,7,11,7,7,13,8,6,6,3,2,1,0,1,0,0
2021-11-20,2,15,10,9,3,5,10,9,10,13,9,7,4,1,2,0,0,0,0,0
2021-11-21,3,12,15,12,2,4,12,6,9,7,3,11,6,4,1,0,0,0,0,0
2021-11-22,5,25,14,12,4,7,9,13,11,9,21,9,3,4,1,2,0,1,0,0
2021-11-23,8,18,21,12,3,5,8,8,12,13,10,9,12,4,2,0,0,0,0,0
2021-11-24,3,29,20,5,4,5,16,15,16,10,9,12,6,2,2,0,0,0,0,0
2021-11-25,3,15,19,9,6,7,9,10,12,11,8,9,11,5,1,1,0,0,1,0
2021-11-26,8,11,24,10,4,9,8,13,11,10,9,9,4,2,1,0,0,0,0,0
2021-11-27,4,11,15,6,2,8,8,7,9,16,5,15,5,1,2,0,0,0,0,0
2021-11-28,3,11,28,5,0,11,12,15,12,11,10,10,9,2,3,0,0,1,0,0
2021-11-29,8,29,33,14,6,2,13,17,19,13,11,13,12,0,3,0,1,0,1,0
2021-11-30,1,17,27,16,8,5,9,19,20,19,9,11,7,4,3,0,2,0,0,0
2021-12-01,6,22,35,13,3,14,11,12,19,19,9,11,4,0,4,1,2,0,0,0
2021-12-02,4,12,31,8,4,13,19,24,20,10,16,12,7,2,1,0,0,2,0,0
2021-12-03,4,14,19,9,6,6,5,11,13,13,5,8,4,6,0,0,0,0,0,0
2021-12-04,1,9,15,8,0,6,6,14,12,7,8,8,4,2,2,0,0,0,0,0
2021-12-05,1,23,16,10,2,7,6,15,11,7,12,7,4,4,0,1,0,2,1,0
2021-12-06,13,26,24,13,7,9,17,14,15,20,15,11,9,2,2,1,0,0,1,0
2021-12-07,10,19,31,10,10,12,22,16,18,16,11,11,9,4,1,1,2,1,0,0
2021-12-08,10,13,20,16,7,14,15,25,23,11,12,13,5,5,1,1,0,1,0,0
2021-12-09,12,20,21,8,12,7,17,16,10,12,9,15,3,3,6,0,1,2,0,0
2021-12-10,6,11,15,9,6,18,14,21,13,13,6,7,10,5,3,3,0,0,0,0
2021-12-11,6,25,15,12,6,12,7,14,20,8,13,9,7,0,2,0,2,0,0,0
2021-12-12,4,23,27,11,17,10,13,8,12,14,11,7,7,7,3,1,0,0,1,0
2021-12-13,5,16,27,15,20,17,22,19,23,17,13,11,6,2,2,1,1,0,0,0
2021-12-14,10,21,10,16,16,31,32,19,28,23,24,10,10,0,2,0,0,0,0,0
2021-12-15,5,20,21,19,27,38,28,36,32,21,29,21,6,3,4,3,1,2,1,0
2021-12-16,13,22,15,16,33,31,34,34,36,23,22,23,6,1,2,1,1,0,1,0
2021-12-17,1,18,19,12,27,30,29,32,19,17,14,10,5,6,1,1,2,1,0,0
2021-12-18,6,27,17,12,22,20,21,24,24,21,12,18,9,5,3,1,3,1,0,0
2021-12-19,1,25,23,27,22,24,35,24,27,25,20,20,6,1,5,0,3,0,0,0
2021-12-20,4,19,26,29,40,38,42,43,46,39,34,22,11,8,3,2,1,0,0,0
2021-12-21,1,20,31,31,62,45,45,61,48,41,35,24,18,10,4,3,2,0,1,0
2021-12-22,7,26,26,43,59,64,65,65,52,50,48,40,13,11,9,2,3,3,2,0
2021-12-23,9,16,27,37,50,64,77,47,54,47,41,33,19,12,7,8,2,2,1,0
2021-12-24,6,25,31,38,46,48,45,47,47,52,45,27,19,20,13,9,1,5,5,0
2021-12-25,5,8,15,14,17,26,24,24,18,21,29,18,15,7,4,3,2,1,0,0
2021-12-26,6,13,32,23,30,47,39,52,51,31,44,33,14,6,6,8,2,4,1,0
2021-12-27,13,28,40,41,77,89,75,79,45,60,67,43,45,32,21,13,9,5,5,0
2021-12-28,7,28,23,48,84,76,91,70,78,68,64,51,44,29,19,8,9,2,2,0
2021-12-29,21,30,45,51,81,94,102,95,86,73,66,71,52,33,28,19,12,7,4,1
2021-12-30,22,22,21,30,64,71,75,73,69,57,60,55,34,33,21,16,11,6,5,0
2021-12-31,14,35,23,31,35,75,76,74,53,53,53,49,28,19,23,20,5,6,1,0
2022-01-01,5,19,23,26,33,40,49,54,34,27,37,28,21,14,11,9,6,1,3,0
2022-01-02,8,36,31,30,48,66,76,76,46,43,53,45,37,26,19,16,8,1,1,0
2022-01-03,17,35,41,55,75,85,70,77,61,54,83,60,35,20,13,16,13,12,4,0
2022-01-04,16,39,63,68,86,90,69,68,66,68,70,70,59,31,31,21,13,6,3,0
2022-01-05,19,48,46,58,65,62,62,40,49,53,56,63,44,28,11,12,4,1,0,0
2022-01-06,17,40,38,36,54,55,57,47,44,49,42,39,31,24,15,8,5,2,1,0
2022-01-07,9,20,22,28,23,29,30,30,33,33,25,29,22,17,11,3,1,3,4,0
2022-01-08,10,28,20,19,29,36,24,28,24,15,27,13,22,9,6,8,1,2,1,0
2022-01-09,18,30,29,15,15,14,34,26,25,22,32,24,18,8,5,11,2,3,1,0
2022-01-10,16,34,30,23,15,33,28,44,28,21,27,26,22,9,5,12,6,3,2,0
2022-01-11,18,28,30,20,11,23,26,38,27,21,13,24,12,13,6,4,3,5,3,0
2022-01-12,6,27,24,10,12,20,17,31,24,24,21,15,18,6,8,8,4,3,3,0
2022-01-13,10,33,28,12,15,16,23,23,22,15,11,8,10,5,7,4,8,3,6,0
2022-01-14,13,20,23,8,10,16,31,28,19,16,10,9,12,8,3,10,2,3,3,0
2022-01-15,16,35,21,11,9,18,27,18,21,17,7,8,10,3,0,2,1,3,2,0
2022-01-16,17,55,47,12,7,24,30,27,15,23,17,16,8,4,5,1,7,6,4,0
2022-01-17,14,48,51,19,1,18,34,25,26,22,18,13,13,6,3,4,3,4,1,0
2022-01-18,17,41,41,9,11,23,21,38,25,25,14,14,11,2,5,6,4,10,2,0
2022-01-19,9,36,38,6,6,10,14,29,35,16,17,9,5,4,4,4,6,3,4,1
2022-01-20,13,30,32,4,10,13,23,17,22,23,15,11,12,6,4,3,0,1,0,0
