date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-20,4,37,75,31,10,17,20,16,27,29,18,24,15,18,11,13,0,4,3,0
2021-10-21,7,18,54,22,12,12,15,20,29,31,31,16,12,14,15,9,5,1,0,0
2021-10-22,7,25,38,18,11,11,17,25,19,18,15,26,19,17,18,10,5,2,0,0
2021-10-23,5,18,32,17,2,9,7,15,20,15,15,18,14,12,12,8,3,2,2,0
2021-10-24,4,11,49,22,4,17,16,22,15,13,24,31,10,9,10,8,3,3,1,0
2021-10-25,0,17,66,31,9,11,27,19,31,19,10,25,19,19,13,8,3,0,2,0
2021-10-26,3,28,35,26,7,18,17,17,30,31,25,33,18,15,17,3,3,3,2,0
2021-10-27,7,43,55,18,12,9,27,26,29,25,29,30,30,17,20,11,5,3,1,0
2021-10-28,5,23,37,22,8,10,21,12,30,36,28,24,32,12,11,8,2,2,2,0
2021-10-29,8,35,53,13,11,14,17,16,35,36,20,25,22,14,18,3,7,3,3,0
2021-10-30,3,23,37,22,7,6,30,18,16,26,23,6,11,22,17,5,3,2,1,0
2021-10-31,9,26,43,23,13,11,15,24,42,29,29,27,7,16,11,7,2,0,1,0
2021-11-01,4,28,62,48,11,22,22,28,42,28,25,17,17,21,20,7,4,0,2,0
2021-11-02,10,18,24,21,9,22,31,21,29,17,23,18,26,14,20,4,1,4,0,0
2021-11-03,10,28,27,25,14,27,9,22,23,16,32,24,22,17,14,8,2,1,0,0
2021-11-04,7,18,23,15,11,11,24,17,26,25,23,21,18,14,18,6,1,1,2,0
2021-11-05,6,18,22,20,9,11,18,22,17,11,28,12,13,18,9,7,2,1,1,0
2021-11-06,7,13,24,16,8,10,11,19,15,22,15,14,12,14,11,7,0,0,1,0
2021-11-07,4,20,21,22,7,14,14,12,18,23,17,15,18,13,8,5,0,0,2,0
2021-11-08,7,25,42,25,16,16,18,29,26,30,36,26,16,20,7,12,1,0,0,0
2021-11-09,19,34,46,19,9,9,25,18,20,15,20,19,22,12,8,5,0,0,0,0
2021-11-10,6,34,48,34,9,23,16,21,25,24,35,17,14,18,7,4,1,0,2,0
2021-11-11,9,34,41,19,11,15,18,22,25,28,25,18,20,14,10,1,4,0,2,0
2021-11-12,19,27,31,20,13,15,14,27,21,16,13,26,15,13,7,5,1,3,0,0
2021-11-13,9,27,30,15,11,15,20,17,20,11,16,20,14,16,4,2,1,1,0,0
2021-11-14,3,17,33,21,11,13,9,19,24,15,23,27,16,8,3,1,2,0,0,0
2021-11-15,9,35,37,21,14,19,19,28,29,20,26,19,23,11,11,2,2,3,1,0
2021-11-16,9,30,50,23,11,26,26,19,25,28,34,23,14,10,4,8,0,0,1,0
2021-11-17,13,39,43,14,6,13,25,19,25,37,32,27,19,7,1,3,2,3,0,0
2021-11-18,8,31,41,19,14,25,24,20,19,28,29,28,24,7,6,2,0,0,0,0
2021-11-19,5,24,34,17,11,13,21,23,21,18,27,19,19,11,4,5,3,1,0,0
2021-11-20,9,12,28,13,8,14,19,12,24,16,16,22,24,7,2,1,0,1,1,0
2021-11-21,2,12,27,22,12,18,23,22,22,22,23,18,11,7,3,1,0,1,0,0
2021-11-22,9,35,53,27,13,16,29,26,25,26,31,39,19,14,2,3,0,1,0,0
2021-11-23,11,36,39,26,13,12,25,23,26,23,25,26,20,12,7,0,1,0,2,0
2021-11-24,12,24,33,12,16,24,21,22,16,32,30,25,22,9,2,1,3,0,0,0
2021-11-25,9,30,37,26,15,16,21,30,25,14,24,22,22,10,4,3,2,1,0,0
2021-11-26,11,21,33,20,9,17,24,13,22,21,19,18,12,6,4,2,0,0,1,0
2021-11-27,6,13,16,10,7,6,16,12,11,7,10,8,4,2,0,0,1,1,1,0
2021-11-28,6,23,41,17,10,9,20,30,24,32,25,16,11,6,2,1,1,0,0,0
2021-11-29,20,33,61,32,16,23,23,25,35,27,27,25,15,6,1,4,2,1,0,0
2021-11-30,8,35,58,32,7,19,32,30,29,25,21,27,13,7,4,0,0,0,0,0
2021-12-01,16,33,55,37,10,18,20,33,34,23,29,20,12,6,2,2,0,0,0,0
2021-12-02,6,24,40,24,8,20,23,23,19,26,31,19,13,5,2,1,0,1,2,0
2021-12-03,2,23,29,12,8,14,21,25,14,16,15,16,14,4,0,2,2,2,0,0
2021-12-04,4,20,34,21,9,8,13,27,28,21,21,12,5,6,1,2,0,0,1,0
2021-12-05,7,27,31,10,11,18,18,9,17,30,24,12,11,2,1,0,2,1,0,0
2021-12-06,9,37,61,22,13,13,33,23,33,31,21,21,10,5,4,2,1,0,1,0
2021-12-07,4,37,42,20,16,13,28,24,22,25,23,15,14,7,3,2,2,0,0,0
2021-12-08,4,49,48,24,13,18,27,29,34,25,24,10,17,6,6,3,2,2,0,0
2021-12-09,8,38,41,24,18,23,18,24,32,22,25,21,12,3,6,1,0,0,0,0
2021-12-10,5,36,38,24,18,22,15,23,35,22,14,17,13,2,4,1,0,2,0,0
2021-12-11,6,27,30,14,24,12,20,20,23,20,21,23,8,3,6,2,0,1,1,0
2021-12-12,6,40,46,22,25,25,27,19,23,18,14,11,11,2,1,2,0,1,0,0
2021-12-13,10,50,53,29,33,26,31,40,35,33,27,21,10,5,3,3,1,0,0,0
2021-12-14,9,43,38,28,47,31,35,38,33,18,22,22,24,5,2,4,2,1,3,0
2021-12-15,8,41,54,27,35,31,44,44,43,40,32,29,10,6,7,5,1,1,0,0
2021-12-16,11,26,26,37,32,33,33,35,31,35,26,25,15,6,4,2,1,1,0,0
2021-12-17,6,26,31,18,38,35,32,25,35,18,19,21,10,1,7,1,1,0,0,0
2021-12-18,4,22,28,20,36,23,24,31,38,25,20,20,5,6,1,2,0,0,1,0
2021-12-19,5,28,21,28,49,30,32,31,36,20,16,17,9,7,4,1,1,2,1,0
2021-12-20,10,16,27,40,61,46,49,47,48,29,30,13,19,3,6,2,4,1,1,0
2021-12-21,9,28,32,46,59,63,51,55,47,38,35,25,16,4,5,2,0,2,2,0
2021-12-22,9,21,43,51,72,83,79,63,55,57,47,35,25,10,7,8,4,2,0,1
2021-12-23,9,16,39,43,91,87,78,61,64,50,51,29,23,14,15,6,3,0,0,0
2021-12-24,8,24,37,40,84,57,78,80,64,60,46,34,31,19,8,9,3,3,4,0
2021-12-25,4,13,13,18,36,24,23,31,46,33,22,18,10,11,4,4,1,2,0,0
2021-12-26,9,20,32,39,45,65,67,57,65,50,38,34,26,19,15,9,2,2,2,0
2021-12-27,15,32,38,57,72,101,93,96,87,77,68,79,46,24,40,13,11,6,3,0
2021-12-28,21,30,54,79,101,139,116,115,102,92,91,76,68,45,26,13,11,2,3,0
2021-12-29,33,47,59,89,197,178,174,153,133,113,136,114,71,49,47,32,14,5,10,0
2021-12-30,25,44,49,83,156,206,172,136,139,98,133,106,60,56,36,26,15,13,6,1
2021-12-31,17,35,66,74,154,179,149,172,126,120,140,88,73,37,34,34,13,5,5,0
2022-01-01,18,27,41,66,122,89,103,87,88,85,66,63,38,26,24,18,7,3,1,0
2022-01-02,23,49,58,94,130,154,137,151,121,94,106,103,72,50,31,15,13,5,3,0
2022-01-03,23,72,103,152,204,219,216,191,170,139,159,144,98,56,44,30,14,11,14,0
2022-01-04,49,64,133,200,254,258,276,229,193,192,236,199,139,80,76,50,30,18,11,0
2022-01-05,31,82,115,173,202,239,205,161,145,154,182,172,105,52,48,25,18,10,2,0
2022-01-06,48,94,110,136,174,174,172,153,133,113,144,122,91,56,44,26,27,15,8,1
2022-01-07,48,72,68,99,112,109,101,89,93,72,105,103,67,52,27,25,18,16,8,0
2022-01-08,32,69,55,50,89,98,84,83,74,69,77,59,37,25,20,18,10,4,5,0
2022-01-09,36,90,95,76,68,82,98,63,68,54,74,77,47,32,31,12,12,5,5,0
2022-01-10,67,131,122,85,76,90,121,118,83,86,107,80,62,34,28,26,9,12,9,0
2022-01-11,50,149,122,69,55,88,103,93,79,53,80,67,46,35,18,17,15,10,9,1
2022-01-12,66,129,117,64,68,76,104,97,78,55,76,52,48,27,18,16,8,10,18,2
2022-01-13,45,120,121,57,57,74,92,77,70,52,65,55,38,23,10,15,22,14,20,0
2022-01-14,57,107,114,52,45,47,58,62,49,49,61,44,30,17,18,12,9,6,5,0
2022-01-15,49,128,105,46,31,42,65,67,50,32,50,31,28,26,17,14,8,11,3,0
2022-01-16,56,182,153,58,55,56,80,81,67,59,40,45,47,23,11,13,5,10,4,0
2022-01-17,52,219,189,104,66,73,98,115,87,71,56,65,32,24,17,19,14,17,20,0
2022-01-18,57,173,135,101,65,70,78,108,88,54,58,43,34,25,28,9,15,17,13,0
2022-01-19,52,145,129,81,72,80,95,82,84,50,58,70,31,22,15,12,4,8,11,0
2022-01-20,45,126,115,85,47,63,77,79,77,52,47,46,26,24,23,14,8,11,6,0
