date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-21,3,11,53,28,2,5,4,7,25,12,19,12,13,14,8,6,4,0,1,0
2021-10-22,3,12,29,19,3,4,7,11,15,16,14,16,11,6,4,4,2,2,1,0
2021-10-23,1,11,36,20,2,3,7,5,12,12,15,16,8,4,11,0,0,0,0,0
2021-10-24,1,12,33,18,2,3,9,12,12,8,22,14,14,4,6,10,3,0,1,0
2021-10-25,3,8,37,34,8,7,11,13,22,24,22,23,21,2,6,2,6,7,3,0
2021-10-26,4,11,47,21,16,15,5,12,20,13,17,10,11,9,3,5,1,1,1,0
2021-10-27,5,11,49,14,7,8,10,11,27,18,17,21,9,9,10,7,1,2,1,0
2021-10-28,7,21,41,16,3,7,8,13,26,33,35,17,14,11,12,3,4,2,1,0
2021-10-29,2,25,42,16,3,2,9,20,26,30,15,26,13,8,10,4,3,0,1,0
2021-10-30,7,18,32,14,1,10,6,12,17,14,15,10,7,8,9,4,1,1,2,0
2021-10-31,3,7,32,15,2,5,12,13,13,20,11,14,8,5,13,5,2,1,0,0
2021-11-01,4,21,29,20,5,11,18,22,19,22,31,17,10,12,8,6,1,0,3,0
2021-11-02,12,17,32,9,3,14,15,14,20,17,23,15,11,14,8,7,1,0,0,0
2021-11-03,1,10,24,19,7,12,13,14,20,31,15,19,23,8,9,3,0,2,6,0
2021-11-04,3,13,17,11,6,11,14,12,16,25,17,18,11,5,4,3,2,4,0,0
2021-11-05,2,6,23,17,4,9,10,14,15,15,17,19,14,7,3,3,0,0,0,0
2021-11-06,6,9,19,17,4,10,8,6,12,14,7,13,12,3,1,4,3,0,0,0
2021-11-07,5,10,22,9,5,11,12,11,13,15,17,16,8,12,7,2,2,0,0,0
2021-11-08,10,21,34,26,9,11,14,17,19,14,23,16,22,13,14,7,2,6,5,0
2021-11-09,11,25,31,11,13,13,7,18,17,20,20,10,17,6,7,1,2,1,0,0
2021-11-10,10,24,27,20,9,11,13,20,15,17,15,12,17,13,9,4,2,0,1,0
2021-11-11,14,27,25,22,6,7,21,12,25,11,19,14,6,7,5,4,0,1,3,0
2021-11-12,4,15,31,16,6,14,8,9,14,13,21,20,15,17,7,2,3,1,2,0
2021-11-13,5,18,30,12,9,12,14,10,16,19,17,12,12,4,2,3,1,1,0,0
2021-11-14,9,34,34,17,4,7,9,16,12,26,10,12,10,4,1,1,1,1,0,0
2021-11-15,12,43,56,18,5,11,27,23,24,18,20,23,14,16,7,2,2,0,3,0
2021-11-16,7,37,48,24,7,13,16,10,18,16,21,12,13,7,2,0,3,0,0,0
2021-11-17,10,35,39,19,12,4,8,19,17,19,19,20,17,6,3,2,2,0,1,0
2021-11-18,5,37,38,16,8,3,9,11,19,10,22,21,9,5,7,3,1,1,1,0
2021-11-19,4,26,46,12,8,6,11,9,19,27,13,10,8,6,2,0,0,0,0,0
2021-11-20,5,28,22,9,3,12,4,13,17,14,21,27,7,4,0,1,2,0,4,0
2021-11-21,5,28,33,19,4,7,8,7,18,10,26,17,11,4,1,0,0,1,0,0
2021-11-22,2,47,51,20,9,7,19,17,25,22,21,23,17,12,3,0,2,0,1,1
2021-11-23,5,49,63,24,4,9,11,14,32,28,20,12,13,9,1,0,2,0,2,0
2021-11-24,5,44,50,11,8,7,13,13,8,15,13,14,10,7,2,3,1,1,2,0
2021-11-25,6,27,34,11,3,12,16,15,16,20,13,15,5,2,1,1,1,1,3,0
2021-11-26,3,23,22,5,9,13,9,6,14,20,20,11,8,5,3,3,1,0,0,0
2021-11-27,4,14,22,8,1,6,5,12,5,13,5,8,4,3,2,1,2,0,1,0
2021-11-28,6,31,37,18,3,8,8,10,20,20,10,10,9,0,1,0,1,0,0,0
2021-11-29,9,38,55,13,15,10,14,14,26,23,20,17,9,9,4,1,0,0,1,0
2021-11-30,9,46,46,14,7,15,12,17,22,27,20,21,12,12,2,0,0,0,0,0
2021-12-01,2,38,43,8,8,10,14,14,24,17,12,10,15,8,2,0,3,0,0,0
2021-12-02,2,22,41,16,5,11,18,12,24,17,16,14,11,7,1,1,1,2,0,0
2021-12-03,4,21,26,11,4,6,8,17,14,28,15,13,10,5,3,0,2,2,1,0
2021-12-04,2,21,12,9,2,12,4,6,11,15,12,15,6,5,3,0,2,0,1,0
2021-12-05,6,17,35,9,6,9,10,9,24,18,19,8,5,1,0,3,2,1,0,0
2021-12-06,6,44,50,12,5,5,12,18,23,25,17,13,6,4,4,3,0,0,1,0
2021-12-07,7,27,48,7,7,6,11,19,21,25,17,7,7,5,2,4,1,1,0,0
2021-12-08,12,54,69,10,8,12,16,24,27,22,16,20,7,6,2,2,2,0,0,0
2021-12-09,7,44,43,17,8,6,21,20,22,21,26,12,7,6,3,3,0,0,0,0
2021-12-10,10,31,38,13,7,6,9,17,22,22,21,13,10,2,5,3,1,0,0,0
2021-12-11,6,13,28,19,4,11,11,12,14,18,10,7,13,1,1,0,1,1,0,0
2021-12-12,10,24,22,10,16,13,18,21,22,22,22,5,4,2,2,0,2,0,0,0
2021-12-13,12,50,37,12,13,20,21,26,22,19,26,20,6,6,1,1,0,0,0,0
2021-12-14,8,27,29,16,17,22,28,25,24,31,19,14,5,1,5,0,0,0,0,0
2021-12-15,15,21,22,18,23,32,33,34,33,30,21,17,15,6,2,0,0,2,0,0
2021-12-16,5,27,26,17,24,13,26,22,28,26,21,19,3,7,13,5,1,1,0,0
2021-12-17,2,20,22,12,20,20,22,17,16,32,24,15,12,7,6,4,1,0,0,0
2021-12-18,3,16,16,25,23,13,16,21,25,16,19,8,6,6,3,5,0,0,0,0
2021-12-19,8,18,18,21,21,20,20,21,20,14,22,13,10,5,1,8,2,0,1,0
2021-12-20,7,15,27,29,35,32,33,38,22,33,33,16,15,4,3,2,1,1,0,0
2021-12-21,7,24,32,22,53,46,41,42,37,44,39,29,14,10,13,3,1,3,0,0
2021-12-22,18,22,22,28,60,65,60,52,41,42,37,27,24,8,4,4,3,2,0,0
2021-12-23,11,25,37,32,62,50,55,52,48,47,40,34,11,19,13,3,2,3,0,0
2021-12-24,5,22,22,35,43,47,45,46,45,45,37,23,24,10,10,5,3,1,1,0
2021-12-25,3,8,8,15,11,16,22,22,20,19,22,12,18,8,9,1,4,0,0,0
2021-12-26,3,16,21,15,38,53,54,64,43,49,38,37,17,17,8,5,2,2,1,0
2021-12-27,9,16,22,43,66,74,74,60,47,65,53,44,33,24,20,16,7,5,1,0
2021-12-28,13,38,32,33,85,86,61,75,64,73,73,73,41,34,25,17,8,4,2,0
2021-12-29,16,41,46,64,105,123,82,83,90,99,89,94,72,54,43,22,9,15,4,0
2021-12-30,17,30,44,63,111,120,95,98,81,100,110,89,70,34,43,10,11,4,6,0
2021-12-31,14,31,30,35,70,93,98,62,69,62,84,84,70,43,24,20,11,8,3,0
2022-01-01,8,21,23,36,54,51,59,63,41,54,44,44,40,26,30,15,4,4,3,0
2022-01-02,10,35,36,52,53,76,69,62,57,71,68,64,37,24,28,20,10,3,1,0
2022-01-03,16,44,57,68,98,115,92,101,96,96,109,86,61,46,34,25,11,4,3,0
2022-01-04,26,47,59,103,169,142,127,128,94,101,127,105,91,64,47,50,17,13,6,0
2022-01-05,14,51,78,79,91,95,84,102,73,65,77,96,57,28,31,22,12,10,8,0
2022-01-06,19,52,48,74,78,76,65,54,44,56,83,54,43,30,24,16,14,4,3,0
2022-01-07,16,34,37,35,45,54,38,46,33,46,43,43,37,18,19,15,11,6,6,0
2022-01-08,13,41,45,26,26,32,38,35,25,29,34,55,21,16,16,13,10,4,4,0
2022-01-09,14,39,27,23,25,31,31,27,23,33,37,39,29,11,10,6,7,5,5,0
2022-01-10,39,91,60,33,38,50,50,52,41,61,53,32,43,23,16,9,6,5,7,1
2022-01-11,29,64,49,31,24,34,42,41,38,30,30,38,27,7,14,12,4,2,2,0
2022-01-12,23,55,44,29,26,30,44,35,24,39,28,37,18,17,10,1,8,9,9,0
2022-01-13,22,63,51,19,12,31,39,39,32,31,30,33,21,23,10,5,8,6,8,0
2022-01-14,16,60,50,14,14,24,39,29,36,25,20,29,14,14,14,7,4,2,4,0
2022-01-15,20,64,50,18,12,19,39,33,22,19,12,17,12,12,7,1,2,2,1,0
2022-01-16,19,92,67,18,18,26,37,43,32,21,31,22,14,8,4,3,1,1,0,0
2022-01-17,29,110,79,29,17,24,44,50,38,27,32,24,30,14,13,10,3,3,5,0
2022-01-18,22,107,70,19,12,28,42,58,50,34,21,15,4,20,8,8,3,4,2,0
2022-01-19,20,66,69,26,13,25,31,52,51,27,22,17,23,13,7,5,2,4,4,1
2022-01-20,22,50,53,23,10,20,29,40,37,29,14,18,12,8,6,7,4,6,5,0
