date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-23,3,9,21,9,1,5,16,12,12,11,10,6,5,4,2,1,1,0,0,0
2021-10-24,4,7,28,14,3,2,11,7,6,9,9,6,11,4,6,5,2,0,0,0
2021-10-25,5,11,24,15,3,4,14,14,8,8,24,14,14,12,9,9,1,3,0,0
2021-10-26,6,13,25,10,4,4,5,8,18,7,19,15,8,6,8,2,1,0,0,0
2021-10-27,4,11,20,12,2,8,8,16,17,11,15,19,8,6,3,5,0,4,0,0
2021-10-28,3,15,21,12,1,10,13,8,14,12,9,11,8,6,3,4,0,1,0,0
2021-10-29,3,10,26,17,6,5,12,8,15,11,13,6,9,4,10,3,0,1,1,0
2021-10-30,3,10,18,8,2,4,7,9,12,8,9,6,5,5,4,2,2,1,1,0
2021-10-31,2,10,21,10,4,5,7,12,11,10,7,9,4,3,7,3,0,2,2,0
2021-11-01,6,8,15,20,8,5,9,13,12,6,12,4,11,8,5,0,1,2,2,0
2021-11-02,6,11,10,11,5,4,7,9,12,8,11,11,4,4,5,1,0,0,0,0
2021-11-03,2,12,21,7,3,1,10,8,12,8,9,9,7,7,2,2,2,1,1,0
2021-11-04,2,9,16,9,4,8,10,7,6,7,4,8,6,4,2,4,0,0,0,0
2021-11-05,3,8,7,11,3,9,5,9,11,10,7,8,8,5,5,2,3,0,1,0
2021-11-06,0,2,7,1,2,5,8,8,6,15,10,8,7,5,4,1,0,1,1,0
2021-11-07,1,13,15,7,5,4,5,6,10,7,9,7,5,5,3,1,0,0,0,0
2021-11-08,5,14,18,12,2,6,14,6,12,12,6,8,5,11,2,5,1,0,0,0
2021-11-09,1,5,10,11,2,5,11,11,12,8,5,7,7,7,3,7,1,0,2,0
2021-11-10,6,7,13,12,3,7,7,9,11,15,10,9,6,9,2,2,0,0,0,0
2021-11-11,4,8,10,11,2,10,7,7,5,5,10,4,3,6,2,1,1,0,1,0
2021-11-12,1,9,11,4,2,6,6,8,8,6,11,7,7,3,2,1,0,0,0,0
2021-11-13,2,8,10,3,3,3,6,4,7,3,9,6,10,2,1,0,1,1,1,0
2021-11-14,4,7,8,8,0,4,6,7,5,9,5,5,3,5,3,2,1,1,0,0
2021-11-15,5,13,17,2,4,8,3,6,11,9,14,4,10,3,2,0,0,0,1,0
2021-11-16,3,15,15,7,4,4,11,9,8,4,7,9,8,3,4,0,0,0,1,0
2021-11-17,3,10,24,13,3,12,7,13,21,7,8,11,7,9,6,2,2,0,2,0
2021-11-18,0,7,14,7,9,7,16,7,8,10,15,12,5,7,7,1,2,2,0,0
2021-11-19,5,9,8,8,3,8,7,11,13,6,9,9,5,2,0,0,0,1,1,0
2021-11-20,2,9,10,8,2,9,6,9,4,7,8,9,4,3,2,2,1,0,0,0
2021-11-21,3,7,16,7,5,3,7,7,10,11,9,9,7,3,3,2,0,0,0,0
2021-11-22,7,21,33,11,3,7,14,10,11,13,9,7,7,2,3,1,1,0,0,0
2021-11-23,1,15,28,9,3,8,10,7,8,15,7,8,7,5,2,2,1,2,2,0
2021-11-24,3,14,18,5,7,5,7,13,13,17,5,6,2,5,4,0,0,0,0,0
2021-11-25,5,12,17,9,6,5,6,10,9,9,9,5,2,7,0,1,0,1,0,0
2021-11-26,0,13,11,3,4,4,7,7,12,11,8,5,9,9,2,2,0,1,2,0
2021-11-27,1,7,5,5,3,4,4,8,8,9,11,8,4,5,4,0,0,0,0,0
2021-11-28,2,14,15,5,7,6,4,16,12,14,10,9,4,5,1,1,2,0,0,0
2021-11-29,4,17,26,8,10,5,10,11,5,8,18,6,2,3,1,0,1,0,0,0
2021-11-30,11,17,16,7,3,12,11,9,9,8,13,8,7,5,3,1,0,0,0,0
2021-12-01,2,14,9,7,5,7,9,9,9,10,12,10,7,3,3,0,1,0,0,0
2021-12-02,5,9,14,4,2,4,9,13,12,8,10,15,6,5,0,0,0,2,0,0
2021-12-03,3,13,15,6,3,6,11,9,9,7,7,3,8,2,1,1,0,1,1,0
2021-12-04,5,6,7,4,4,8,8,6,9,4,6,5,3,3,0,0,0,0,1,0
2021-12-05,3,11,7,4,5,7,10,7,9,10,8,5,4,1,0,0,1,0,0,0
2021-12-06,9,17,21,7,4,16,5,12,12,14,8,7,9,4,0,0,1,0,0,0
2021-12-07,2,11,14,6,8,5,10,12,15,16,12,4,5,3,3,0,0,1,0,0
2021-12-08,4,15,11,10,1,12,12,18,18,11,11,6,5,4,2,3,2,0,1,0
2021-12-09,5,9,9,7,5,10,9,10,13,7,9,10,5,0,0,2,2,1,0,0
2021-12-10,2,12,4,8,4,4,11,9,5,9,8,8,6,3,0,2,0,1,0,0
2021-12-11,2,19,5,1,2,5,5,9,5,4,9,5,3,0,1,0,1,0,0,0
2021-12-12,2,13,8,6,3,8,10,13,13,11,7,5,5,6,0,2,2,1,0,0
2021-12-13,3,28,7,11,12,8,11,20,19,13,11,13,2,4,0,0,3,1,0,0
2021-12-14,5,20,7,11,8,22,13,24,17,13,8,5,3,2,1,4,0,2,1,0
2021-12-15,1,12,9,6,18,11,25,8,16,8,17,7,7,1,0,0,1,1,0,0
2021-12-16,2,15,7,9,12,12,15,15,13,6,8,7,6,1,2,2,0,0,0,0
2021-12-17,4,10,2,5,12,14,11,18,13,6,3,4,7,1,0,0,0,0,0,0
2021-12-18,3,8,13,12,13,10,11,19,9,9,9,6,1,1,2,1,2,0,0,0
2021-12-19,4,8,4,11,9,15,7,10,8,5,10,4,0,3,0,1,0,0,0,0
