date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-18,3,8,16,8,9,12,12,7,12,10,3,3,2,1,6,2,1,0,0,0
2021-10-19,3,8,17,13,7,11,13,8,11,11,14,6,3,6,3,0,1,1,0,0
2021-10-20,2,8,13,6,9,7,16,15,19,4,4,7,4,4,2,1,1,1,1,0
2021-10-21,1,4,22,8,10,5,15,12,9,12,11,5,7,5,2,2,1,0,0,1
2021-10-22,2,6,18,13,9,10,9,11,6,10,8,4,7,3,3,3,0,0,0,0
2021-10-23,2,1,7,10,2,6,8,8,13,11,4,0,5,2,1,1,0,1,0,0
2021-10-24,0,5,8,6,4,7,7,10,11,9,6,5,5,2,2,1,1,0,0,0
2021-10-25,1,9,16,10,7,12,17,10,9,14,6,6,12,3,3,0,0,1,0,0
2021-10-26,0,8,10,5,5,6,16,10,8,7,7,2,6,7,0,1,0,0,0,0
2021-10-27,2,4,17,12,5,11,11,11,16,11,3,8,5,2,0,3,2,0,1,0
2021-10-28,3,7,12,7,8,13,12,12,14,14,9,8,5,2,5,1,1,0,0,1
2021-10-29,2,11,10,6,9,12,10,11,11,14,3,8,5,6,4,0,0,0,0,0
2021-10-30,3,8,4,4,5,9,6,3,10,12,8,2,3,2,2,1,0,0,0,0
2021-10-31,1,5,16,3,2,8,5,7,11,7,7,3,3,1,2,1,1,3,0,0
2021-11-01,3,10,24,10,8,7,12,7,13,7,8,4,6,3,2,0,0,0,0,1
2021-11-02,1,4,15,6,4,12,10,8,5,8,8,1,8,5,1,1,0,1,0,0
2021-11-03,2,9,19,5,2,11,11,11,13,20,7,6,4,2,1,0,0,0,0,0
2021-11-04,2,5,4,11,6,9,15,12,12,3,6,7,2,2,3,0,0,0,0,0
2021-11-05,1,2,10,7,8,5,11,12,9,7,2,8,5,3,3,0,0,0,0,0
2021-11-06,3,5,3,13,3,5,6,10,9,10,8,7,5,1,1,2,2,0,0,0
2021-11-07,0,6,8,5,3,9,6,14,6,8,3,5,7,4,1,2,0,1,0,0
2021-11-08,1,9,14,5,11,8,17,14,12,14,6,10,7,2,0,2,1,1,0,0
2021-11-09,4,11,18,12,9,12,17,10,16,5,8,2,6,4,2,1,1,0,0,0
2021-11-10,4,25,15,10,7,9,13,18,12,7,9,4,2,2,1,1,2,0,0,0
2021-11-11,8,9,18,6,8,13,13,12,17,13,7,4,4,3,1,0,1,0,0,0
2021-11-12,3,17,17,5,9,6,13,11,9,10,6,6,4,4,3,3,0,2,0,0
2021-11-13,4,10,12,7,4,16,6,8,11,6,3,4,4,2,3,1,0,0,1,0
2021-11-14,2,6,19,5,11,9,9,9,5,16,8,7,5,2,0,1,0,0,0,0
2021-11-15,4,20,14,12,7,14,15,17,23,10,17,6,8,4,1,1,1,0,0,0
2021-11-16,3,12,18,14,8,13,13,10,10,11,3,6,2,3,3,0,0,0,0,0
2021-11-17,4,10,24,10,9,8,12,9,9,14,4,8,7,1,0,3,0,1,0,0
2021-11-18,0,14,18,3,12,8,17,7,13,17,14,4,2,1,0,0,2,0,0,0
2021-11-19,6,18,13,4,5,12,19,11,14,15,7,4,7,2,0,0,0,1,0,0
2021-11-20,1,14,12,10,4,10,9,14,13,10,6,5,6,0,0,2,0,0,1,0
2021-11-21,5,5,17,6,9,13,14,12,11,8,3,6,6,3,1,0,2,0,0,0
2021-11-22,3,19,23,15,10,8,16,14,20,17,10,5,2,5,2,2,0,0,0,0
2021-11-23,2,22,28,11,9,19,16,13,25,13,13,7,2,1,3,1,0,1,1,0
2021-11-24,7,18,17,17,11,19,10,11,20,16,9,5,3,4,3,1,1,0,0,0
2021-11-25,3,10,15,9,7,20,16,16,24,18,4,6,2,0,3,1,0,0,0,0
2021-11-26,6,8,20,7,11,15,20,20,14,14,11,4,5,3,1,4,1,0,0,0
2021-11-27,2,12,9,11,10,15,15,12,21,9,9,5,1,0,1,0,2,0,0,0
2021-11-28,4,10,18,4,3,12,11,10,15,8,2,1,5,2,2,0,1,0,0,0
2021-11-29,6,15,28,10,3,12,17,18,22,20,16,3,4,3,0,0,1,1,0,0
2021-11-30,5,18,24,15,20,15,24,16,19,18,12,1,3,0,0,1,1,1,1,0
2021-12-01,7,15,19,18,17,16,17,16,24,13,8,10,7,3,0,0,0,2,2,2
2021-12-02,6,15,23,15,4,11,15,22,21,15,8,4,2,5,0,2,1,1,2,0
2021-12-03,9,11,11,18,16,12,21,18,12,15,10,8,2,2,1,1,0,0,0,1
2021-12-04,2,18,15,13,10,20,14,16,18,11,8,7,5,7,2,2,1,0,0,2
2021-12-05,4,10,19,17,15,17,16,19,18,8,14,4,3,2,1,0,1,0,0,0
2021-12-06,4,20,23,17,21,23,28,20,29,24,12,10,3,4,3,0,0,0,0,0
2021-12-07,6,15,22,22,22,37,30,23,20,11,6,12,5,2,5,1,0,0,2,1
2021-12-08,7,27,22,23,21,34,38,28,23,17,15,13,0,6,1,1,2,1,0,0
2021-12-09,5,23,26,21,32,37,22,22,23,11,14,6,5,4,0,3,2,1,0,1
2021-12-10,4,21,24,16,32,47,34,33,30,18,11,14,4,7,5,3,0,0,0,0
2021-12-11,8,17,35,20,31,32,45,31,21,21,13,10,3,1,4,1,0,0,0,0
2021-12-12,4,15,29,23,35,42,38,33,27,17,12,5,6,5,2,2,0,1,1,1
2021-12-13,14,31,31,37,70,83,77,54,38,18,23,18,18,4,5,2,0,0,0,1
2021-12-14,7,28,44,40,96,115,82,88,53,45,25,17,15,15,5,3,3,1,0,1
2021-12-15,4,13,32,45,98,155,119,89,70,53,38,21,10,10,3,2,1,0,0,1
2021-12-16,6,13,27,36,85,116,112,109,53,48,42,23,17,13,5,3,1,1,2,2
2021-12-17,6,19,31,50,105,128,110,77,76,37,30,22,13,8,6,2,2,0,0,0
2021-12-18,8,26,38,36,80,120,74,70,63,43,29,23,14,14,3,2,2,3,0,0
2021-12-19,7,17,28,45,75,91,84,71,50,42,35,23,11,11,8,7,2,1,2,0
