date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-18,4,5,23,16,3,7,9,10,11,10,5,4,6,1,3,2,0,0,0,0
2021-10-19,0,5,15,13,11,9,11,10,11,11,4,5,5,3,2,1,2,1,0,0
2021-10-20,1,9,21,13,10,9,10,7,13,14,8,3,1,2,2,0,1,0,0,0
2021-10-21,1,9,17,8,4,7,13,9,15,7,6,7,5,4,2,0,1,0,0,0
2021-10-22,3,6,12,12,4,4,10,5,10,9,5,5,5,4,1,2,1,0,0,0
2021-10-23,2,8,12,10,4,3,1,7,3,9,9,2,1,6,3,1,0,0,0,0
2021-10-24,0,5,6,8,5,2,5,4,10,5,7,5,3,1,1,1,0,0,0,0
2021-10-25,1,5,12,7,10,11,7,18,22,12,10,5,2,3,5,0,2,0,0,0
2021-10-26,3,3,11,6,13,8,13,7,8,6,7,6,5,0,2,1,1,1,0,0
2021-10-27,1,4,8,3,7,8,9,8,9,2,6,4,6,0,1,0,0,0,1,0
2021-10-28,1,8,16,10,8,8,8,10,17,11,7,6,4,1,0,3,1,0,1,0
2021-10-29,0,7,7,7,5,6,7,10,13,6,11,4,3,2,1,1,0,0,1,0
2021-10-30,1,3,10,5,7,7,8,4,7,7,6,3,2,1,1,0,0,0,0,0
2021-10-31,2,5,10,3,4,6,10,5,16,8,5,6,0,1,0,0,0,0,0,0
2021-11-01,3,8,13,5,6,6,9,14,21,6,4,8,4,2,0,2,0,0,0,0
2021-11-02,6,3,12,6,7,7,13,8,7,7,5,2,3,2,2,0,0,0,0,0
2021-11-03,1,9,5,4,6,14,12,5,13,9,1,5,4,3,1,0,1,0,0,0
2021-11-04,0,8,5,5,2,8,13,4,9,13,3,7,4,3,0,1,0,0,0,0
2021-11-05,1,8,5,3,6,4,6,7,10,5,4,6,4,2,0,0,0,0,0,0
2021-11-06,1,8,7,1,4,5,4,2,9,4,6,4,3,1,0,0,0,0,0,0
2021-11-07,2,9,7,7,6,4,5,8,7,3,6,4,1,2,0,0,0,0,0,0
2021-11-08,12,13,14,5,8,9,13,13,8,8,7,5,0,1,0,1,0,0,0,0
2021-11-09,4,11,5,2,6,3,11,9,13,6,5,9,1,4,1,0,0,0,0,0
2021-11-10,2,13,10,7,5,4,19,14,7,11,7,4,6,2,2,1,0,0,0,0
2021-11-11,4,9,6,5,6,7,10,10,12,4,3,9,5,1,2,1,1,1,0,0
2021-11-12,2,13,13,11,5,6,9,10,10,4,5,7,3,2,0,0,0,0,0,0
2021-11-13,4,15,12,6,5,6,2,7,7,6,4,7,2,3,0,1,0,0,1,0
2021-11-14,3,11,6,4,4,7,7,15,9,7,10,3,5,1,0,0,0,0,1,0
2021-11-15,3,15,17,5,7,7,15,12,17,18,7,11,4,2,0,0,0,1,0,0
2021-11-16,6,13,9,11,2,11,8,9,14,8,2,4,6,1,0,0,0,0,0,0
2021-11-17,4,16,23,6,8,10,19,12,9,10,5,5,2,3,1,0,0,2,0,0
2021-11-18,5,12,16,6,5,8,19,8,14,6,2,7,4,1,0,0,0,0,0,0
2021-11-19,3,11,11,5,7,10,12,13,10,7,4,3,2,1,1,0,0,0,0,0
2021-11-20,2,17,18,8,6,9,7,12,16,8,2,4,1,1,2,0,1,0,0,0
2021-11-21,6,16,24,4,3,8,8,10,13,5,7,4,2,0,0,0,0,0,0,0
2021-11-22,6,16,21,13,5,10,11,12,14,9,4,5,3,1,2,0,0,0,0,0
2021-11-23,2,21,8,7,6,10,9,14,11,13,8,4,6,4,3,1,0,1,0,0
2021-11-24,6,19,18,13,9,11,13,11,10,13,9,6,3,1,1,0,0,0,0,0
2021-11-25,4,26,14,9,6,7,13,19,28,14,12,3,5,1,1,0,0,0,0,0
2021-11-26,1,13,17,8,1,10,13,10,16,13,6,3,3,3,2,1,0,0,0,0
2021-11-27,3,24,18,5,6,5,7,17,9,17,6,2,1,1,0,1,0,0,0,0
2021-11-28,6,22,31,13,8,7,15,7,22,13,7,4,4,0,1,0,0,0,0,0
2021-11-29,10,33,27,14,23,15,28,27,24,15,9,10,1,3,0,2,1,0,0,0
2021-11-30,2,41,38,9,15,14,29,28,23,21,15,9,4,2,1,0,0,0,0,0
2021-12-01,8,26,31,14,14,13,29,28,25,24,17,13,3,2,3,1,1,0,1,0
2021-12-02,9,30,38,22,9,17,19,18,28,25,13,5,1,3,2,0,0,0,0,0
2021-12-03,11,31,31,12,12,18,25,20,28,18,7,4,3,2,2,1,0,1,0,0
2021-12-04,7,17,13,17,12,10,14,15,28,17,12,11,3,0,0,1,2,0,0,0
2021-12-05,10,16,26,13,19,22,16,21,20,16,8,6,1,2,2,0,0,0,0,0
2021-12-06,7,47,24,21,19,36,41,40,29,14,13,9,6,6,2,1,1,0,0,0
2021-12-07,8,22,34,18,26,48,35,36,25,27,14,10,4,2,1,2,1,0,0,0
2021-12-08,11,29,27,25,40,39,45,36,44,17,16,13,6,2,4,1,1,0,0,0
2021-12-09,6,19,25,23,41,39,41,34,38,26,13,19,7,7,2,1,0,0,0,0
2021-12-10,11,20,28,31,41,50,37,39,33,20,10,10,3,9,2,0,0,0,0,0
2021-12-11,6,23,29,29,28,45,51,48,24,28,12,16,5,2,1,2,2,1,0,0
2021-12-12,8,30,42,45,57,53,65,40,45,28,23,8,6,3,5,1,0,0,0,0
2021-12-13,17,41,55,35,83,126,134,82,56,39,27,24,10,8,2,5,0,1,0,0
2021-12-14,15,42,69,36,89,156,123,78,80,49,38,33,14,5,2,1,1,1,0,0
2021-12-15,11,36,58,51,98,148,139,96,81,59,39,25,12,11,3,1,2,0,2,1
2021-12-16,10,36,49,44,98,143,126,109,92,54,40,36,12,9,9,1,4,2,2,2
2021-12-17,12,33,51,62,93,105,108,103,73,51,48,29,15,4,6,1,4,2,1,0
2021-12-18,17,29,54,65,81,105,116,78,77,54,31,34,17,5,5,0,4,1,2,0
2021-12-19,10,34,65,46,58,114,92,75,69,47,27,41,16,11,5,2,2,2,4,0
2021-12-20,17,63,65,69,108,125,130,120,135,73,45,54,31,14,10,9,5,4,5,1
2021-12-21,15,51,66,78,108,138,175,139,121,79,67,30,27,17,6,7,6,4,2,3
2021-12-22,15,50,73,73,88,129,141,132,82,75,59,39,31,10,7,9,4,3,2,0
2021-12-23,13,36,62,62,87,110,124,114,109,74,55,50,23,17,11,11,4,7,2,1
2021-12-24,12,27,28,44,66,80,110,77,72,72,49,46,28,17,10,5,2,1,3,0
2021-12-25,3,10,11,17,23,27,44,33,19,38,33,15,8,5,3,3,2,1,0,0
2021-12-26,10,20,29,28,75,58,65,61,75,48,46,39,20,7,9,10,7,2,2,0
2021-12-27,11,34,31,48,97,104,107,100,80,71,62,54,39,20,23,19,13,6,4,0
2021-12-28,16,32,36,34,90,129,131,96,85,63,61,45,39,20,15,16,11,8,10,0
2021-12-29,18,27,31,53,108,143,141,134,114,78,69,71,55,38,20,10,10,5,5,0
2021-12-30,19,31,41,41,66,123,132,111,89,60,63,54,32,22,15,13,11,2,7,1
2021-12-31,16,19,25,35,63,75,103,71,64,56,59,45,35,19,14,6,8,3,1,0
2022-01-01,10,23,16,25,37,46,48,40,33,23,23,28,16,7,6,1,2,2,0,0
2022-01-02,16,25,32,27,53,63,76,71,65,52,43,35,22,19,14,14,3,2,2,0
2022-01-03,20,37,30,39,71,95,86,67,77,49,48,40,32,11,16,12,6,2,0,0
2022-01-04,20,37,38,44,78,113,114,72,81,57,63,42,31,21,14,6,7,4,8,1
2022-01-05,14,30,47,43,72,63,69,73,72,53,36,32,21,16,9,10,3,1,1,1
2022-01-06,25,43,39,38,46,67,73,62,48,40,36,19,21,7,8,8,4,2,4,0
2022-01-07,13,25,18,24,30,39,45,35,49,24,27,21,10,10,7,4,5,1,0,0
2022-01-08,12,24,19,23,25,30,37,33,30,21,23,13,8,4,9,4,2,0,1,0
2022-01-09,14,17,22,19,19,27,39,28,42,23,16,20,9,6,2,2,3,1,1,0
2022-01-10,26,23,31,32,27,44,47,45,39,30,23,24,18,8,6,4,4,1,0,0
2022-01-11,22,48,23,14,34,42,40,33,24,31,13,13,7,5,8,3,7,3,0,0
2022-01-12,10,28,26,14,29,36,32,35,30,23,21,15,19,4,7,3,6,2,0,0
2022-01-13,11,27,25,15,19,27,42,39,25,23,20,17,11,7,7,3,1,2,0,0
2022-01-14,14,34,17,14,20,27,29,29,26,17,19,10,6,3,5,5,1,0,0,0
2022-01-15,19,30,22,9,7,25,25,25,14,13,11,10,4,2,3,4,0,1,2,0
2022-01-16,24,34,28,21,22,27,37,27,23,22,14,10,5,2,2,0,1,1,0,0
2022-01-17,12,55,33,33,16,36,32,42,40,20,17,21,11,7,3,3,1,1,1,0
2022-01-18,29,43,31,14,14,27,26,32,38,23,19,15,9,6,2,2,0,2,0,1
2022-01-19,15,38,22,18,14,34,30,37,36,20,19,13,13,9,4,1,0,2,0,1
2022-01-20,16,32,20,5,12,22,37,36,33,24,19,6,10,4,1,3,0,1,0,1
