date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-23,1,7,8,4,1,6,7,8,3,2,2,8,10,2,0,0,0,0,0,0
2021-10-24,2,3,9,5,8,4,8,7,7,3,2,1,4,1,1,2,1,0,0,0
2021-10-25,1,5,12,7,1,3,9,13,6,5,12,3,7,1,0,0,1,0,0,0
2021-10-26,1,6,12,5,1,5,4,3,5,6,7,5,2,4,2,0,2,0,3,0
2021-10-27,2,9,12,4,3,5,5,5,9,4,9,8,7,0,5,0,0,0,0,0
2021-10-28,1,8,9,9,3,4,5,10,7,6,4,9,8,2,3,3,6,0,0,0
2021-10-29,3,8,5,5,7,3,13,6,7,9,5,4,6,3,3,1,2,0,0,0
2021-10-30,1,4,9,1,4,5,3,5,8,5,4,6,3,2,3,0,0,1,0,0
2021-10-31,1,5,12,5,2,2,4,8,8,6,5,4,5,3,4,0,0,0,1,0
2021-11-01,4,7,11,10,8,7,8,8,6,6,6,11,4,4,1,1,3,2,3,0
2021-11-02,1,6,11,13,4,3,5,8,8,5,4,8,8,2,4,2,0,0,0,0
2021-11-03,1,4,4,6,2,6,2,10,7,3,10,11,4,3,0,1,2,0,0,0
2021-11-04,1,2,7,5,6,2,4,7,6,7,5,8,3,1,0,1,0,1,1,0
2021-11-05,2,3,4,4,2,5,5,6,4,4,6,4,3,3,1,0,0,1,0,0
2021-11-06,3,5,7,3,3,5,3,7,11,5,5,2,7,2,0,1,1,1,0,0
2021-11-07,2,3,10,6,2,5,6,9,10,9,6,7,4,3,0,0,0,0,0,0
2021-11-08,3,4,13,4,2,4,9,9,9,4,8,6,5,2,3,0,1,0,1,0
2021-11-09,0,3,10,5,6,9,5,2,10,6,6,11,7,4,3,1,0,1,0,0
2021-11-10,3,4,8,10,2,5,5,7,4,4,4,7,4,8,2,0,3,1,0,0
2021-11-11,2,8,12,6,4,8,11,10,8,2,9,7,1,0,1,1,0,0,0,0
2021-11-12,4,3,7,9,4,9,6,5,5,5,7,3,0,1,2,0,0,0,1,0
2021-11-13,2,4,7,2,4,4,6,3,4,7,3,2,2,0,1,1,0,1,1,0
2021-11-14,2,10,9,4,1,5,7,10,8,5,5,2,5,1,0,0,0,0,0,0
2021-11-15,1,5,16,4,4,6,8,4,8,6,4,6,7,4,1,3,1,0,0,0
2021-11-16,2,10,10,5,7,13,7,9,5,7,4,8,6,1,0,2,0,0,0,0
2021-11-17,2,12,14,9,2,5,8,14,4,4,8,6,6,2,0,0,0,0,1,0
2021-11-18,1,8,6,6,1,2,6,6,3,8,11,4,8,3,0,0,0,0,0,0
2021-11-19,2,7,13,1,3,4,3,8,8,6,8,2,3,3,2,0,0,0,0,0
2021-11-20,3,6,7,4,2,3,4,7,6,1,4,3,4,5,1,0,0,0,0,0
2021-11-21,4,12,8,5,6,4,10,8,4,2,6,3,3,4,2,0,0,0,0,0
2021-11-22,4,12,13,8,5,9,9,7,9,5,8,5,4,0,0,0,0,0,0,0
2021-11-23,4,4,21,10,5,7,3,9,9,4,7,4,2,4,0,0,0,1,2,0
2021-11-24,3,10,9,9,6,5,6,10,8,11,5,5,4,2,0,1,1,0,0,0
2021-11-25,2,11,23,6,3,11,8,10,4,7,5,9,6,3,0,0,0,1,0,0
2021-11-26,1,3,8,6,2,6,6,4,3,3,2,4,3,1,1,0,0,0,0,0
2021-11-27,1,2,10,2,6,4,10,4,7,5,9,11,2,0,0,1,0,1,1,0
2021-11-28,4,5,10,9,0,9,8,12,4,6,5,4,5,2,0,1,0,1,0,0
2021-11-29,2,11,19,9,5,3,14,9,10,4,5,6,2,1,5,2,0,0,1,0
2021-11-30,3,10,24,8,3,10,13,12,6,8,6,6,7,4,1,1,0,0,1,0
2021-12-01,2,8,13,7,4,11,8,7,5,4,1,4,5,2,0,2,0,0,0,0
2021-12-02,2,14,14,7,2,3,8,11,13,9,3,11,4,1,1,1,0,0,0,0
2021-12-03,4,8,6,7,5,12,9,9,4,8,10,4,5,4,0,1,0,2,0,0
2021-12-04,3,2,7,4,3,5,8,5,7,3,3,0,2,4,2,0,0,0,0,0
2021-12-05,2,6,11,6,3,3,8,6,9,6,1,6,3,1,1,1,1,0,0,0
2021-12-06,4,14,31,14,11,9,12,15,14,7,8,11,9,4,3,1,0,1,0,0
2021-12-07,2,12,16,5,5,13,11,5,8,7,5,1,4,4,2,0,0,0,0,0
2021-12-08,5,4,18,12,12,7,20,10,10,8,9,6,4,2,1,2,0,0,0,0
2021-12-09,6,9,14,6,5,9,5,13,7,5,7,4,1,1,1,0,1,0,0,0
2021-12-10,1,12,13,5,8,7,11,7,6,8,5,6,3,0,0,0,0,1,0,0
2021-12-11,2,7,11,3,4,3,6,8,5,5,3,4,5,2,1,1,1,2,0,0
2021-12-12,7,6,8,0,2,8,9,4,4,7,8,6,2,1,0,3,0,0,0,0
2021-12-13,3,9,17,11,7,16,14,8,12,9,8,9,4,0,1,0,1,2,1,0
2021-12-14,3,9,9,12,15,20,19,11,9,6,9,8,3,1,0,0,0,1,1,0
2021-12-15,4,5,12,18,13,23,20,17,11,7,8,11,2,2,1,0,2,0,0,0
2021-12-16,2,7,7,10,12,15,27,15,14,10,13,11,5,2,3,1,0,1,0,0
2021-12-17,4,7,8,10,11,14,14,14,10,6,10,6,6,2,0,1,0,2,0,0
2021-12-18,2,4,8,13,10,16,19,14,12,7,9,14,3,2,2,1,0,0,0,0
2021-12-19,2,8,5,11,17,17,16,13,8,11,8,11,4,4,2,2,0,0,0,0
2021-12-20,6,15,19,17,20,38,24,27,20,17,26,15,8,5,6,4,1,2,2,0
2021-12-21,6,9,23,16,46,47,45,25,21,19,21,22,14,8,1,5,0,1,1,0
2021-12-22,5,10,16,18,33,57,50,35,46,22,18,21,12,6,6,2,2,1,0,0
2021-12-23,6,12,23,27,40,57,54,38,30,23,27,30,12,13,8,5,8,2,3,0
2021-12-24,7,17,21,29,37,41,43,35,25,33,27,21,25,8,4,3,3,0,3,0
2021-12-25,1,1,2,11,15,20,14,16,18,11,20,7,7,5,2,2,1,1,0,0
2021-12-26,6,13,19,18,33,32,45,33,33,19,23,24,14,7,3,2,2,3,2,0
2021-12-27,10,28,27,34,62,66,82,55,35,31,32,52,19,17,12,2,6,2,2,0
2021-12-28,7,14,23,35,61,81,82,75,56,49,49,49,29,11,12,7,6,2,2,0
2021-12-29,12,20,22,57,84,91,103,89,61,41,57,65,50,19,23,10,8,5,0,0
2021-12-30,10,22,27,37,46,92,85,86,75,39,56,60,40,25,14,8,4,4,1,0
2021-12-31,9,17,27,33,49,56,63,76,44,40,45,58,25,24,18,8,5,4,3,0
2022-01-01,9,6,12,17,25,39,40,40,30,21,21,36,25,8,11,5,4,2,1,0
2022-01-02,12,20,31,46,42,59,65,45,50,38,44,48,36,28,17,6,5,6,0,0
2022-01-03,19,22,34,35,68,56,87,62,52,46,59,51,37,20,17,15,10,10,12,0
2022-01-04,20,24,32,56,76,81,90,70,56,68,62,46,43,28,19,10,9,3,4,0
2022-01-05,11,24,45,51,52,55,66,49,61,44,52,45,34,12,14,11,5,7,1,0
2022-01-06,11,21,25,47,37,49,38,40,37,32,26,38,23,21,17,4,2,0,0,0
2022-01-07,6,7,22,21,28,28,21,16,22,12,24,21,12,10,12,3,3,1,2,0
2022-01-08,3,15,10,14,14,26,19,28,15,14,20,12,8,7,7,3,3,2,1,0
2022-01-09,6,14,22,9,10,16,22,16,13,27,28,17,12,9,4,3,2,2,1,0
2022-01-10,9,18,26,19,21,31,36,29,27,20,14,33,13,10,8,4,4,2,2,0
2022-01-11,7,17,17,5,10,19,33,30,18,13,15,14,9,13,4,3,1,2,2,0
2022-01-12,8,21,27,4,13,19,20,18,14,9,9,7,14,4,8,2,3,5,7,0
2022-01-13,7,15,29,9,8,10,14,20,13,7,16,8,8,3,2,2,2,0,1,0
2022-01-14,5,16,17,8,10,12,10,8,9,11,11,10,8,4,4,1,0,0,2,0
2022-01-15,11,15,22,7,2,13,16,15,9,7,10,7,7,4,3,4,1,3,0,0
2022-01-16,7,26,16,11,5,15,24,13,9,5,10,4,7,4,1,1,3,2,0,0
2022-01-17,6,35,36,11,6,15,27,22,14,8,17,9,5,10,5,2,3,1,1,0
2022-01-18,9,31,23,11,8,10,19,20,17,8,15,10,7,7,2,2,1,1,0,1
2022-01-19,10,20,14,2,6,14,21,25,13,11,12,6,7,5,0,2,1,0,3,0
2022-01-20,3,18,15,4,12,7,14,11,14,13,11,3,10,4,1,2,5,2,3,0
