date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-18,3,6,18,18,21,22,33,21,41,22,23,15,14,5,3,1,2,0,1,3
2020-12-19,8,4,9,3,19,21,12,7,20,16,8,6,13,3,5,3,1,0,1,1
2020-12-20,10,11,13,14,15,20,27,32,28,23,25,8,12,9,5,2,1,1,1,0
2020-12-21,7,13,11,14,19,25,36,36,42,36,37,19,20,9,8,4,1,1,1,1
2020-12-22,8,21,16,28,27,34,46,47,35,28,30,19,28,10,6,3,3,2,5,0
2020-12-23,7,11,11,14,12,19,26,32,41,29,23,12,17,9,3,1,5,0,2,0
2020-12-24,11,9,23,21,24,32,31,36,37,39,25,19,14,10,6,6,7,3,1,0
2020-12-25,3,4,11,9,7,10,19,13,14,17,12,9,8,4,5,3,1,1,1,0
2020-12-26,11,14,23,18,26,49,40,40,60,36,25,24,16,15,4,8,3,3,2,1
2020-12-27,10,15,20,25,32,28,43,47,36,29,29,22,20,14,10,4,2,2,1,0
2020-12-28,7,6,17,18,20,30,35,42,29,21,33,16,15,9,11,3,2,3,1,0
2020-12-29,14,16,22,30,46,38,67,67,60,63,52,28,20,8,9,8,8,5,7,2
2020-12-30,9,13,12,41,61,57,60,65,72,54,51,28,24,14,11,11,4,3,6,1
2020-12-31,7,10,15,23,35,34,44,48,42,34,28,23,20,10,8,4,4,2,2,0
2021-01-01,14,10,10,19,22,18,31,24,27,18,32,15,13,9,4,2,2,6,2,0
2021-01-02,12,12,24,24,36,50,53,51,40,46,33,26,15,20,11,4,3,0,5,1
2021-01-03,13,17,14,26,38,51,40,46,60,40,31,29,18,13,7,6,14,2,6,0
2021-01-04,13,8,7,25,39,49,58,70,47,56,40,39,25,23,8,10,4,5,2,0
2021-01-05,10,10,17,23,48,56,50,57,45,41,44,34,36,18,11,4,6,5,2,0
2021-01-06,10,16,14,23,30,46,57,56,33,42,31,24,29,13,13,7,2,7,7,0
2021-01-07,11,3,9,16,32,34,47,42,28,34,40,30,23,11,12,6,6,5,3,5
2021-01-08,12,6,8,13,25,41,43,50,34,21,30,30,19,10,8,3,5,4,2,3
2021-01-09,7,6,10,11,33,28,34,28,39,15,21,16,11,7,2,4,1,1,3,0
2021-01-10,8,8,11,11,32,37,40,34,35,29,20,17,15,9,6,6,4,2,1,0
2021-01-11,12,10,17,24,51,38,46,54,54,38,28,32,22,12,2,2,5,4,0,3
2021-01-12,8,16,15,19,36,43,43,31,35,34,27,20,21,12,4,5,1,8,1,0
2021-01-13,5,9,15,19,28,41,34,44,44,36,33,21,13,7,9,3,8,3,4,3
2021-01-14,7,10,19,13,26,28,40,44,31,32,34,24,23,14,8,12,5,4,11,1
2021-01-15,8,12,9,11,35,30,44,33,27,28,26,19,16,18,4,3,3,2,1,0
2021-01-16,7,4,7,12,22,33,28,33,25,21,18,20,16,6,9,5,3,2,1,0
2021-01-17,6,5,13,10,16,24,31,22,22,23,26,18,15,7,3,3,5,2,1,0
2021-01-18,10,8,10,11,23,37,31,45,30,27,24,20,12,7,6,3,5,3,0,0
2021-01-19,11,8,9,15,26,31,32,36,24,27,30,18,18,10,7,3,7,6,4,0
2021-01-20,4,5,10,10,13,26,25,32,24,19,18,20,17,10,4,6,3,1,7,0
2021-01-21,4,6,12,8,18,20,33,25,29,21,13,18,9,11,15,2,4,2,3,0
2021-01-22,2,6,9,6,10,23,25,30,15,16,20,8,16,9,6,1,0,0,0,0
2021-01-23,11,12,10,10,14,9,18,18,16,18,11,10,5,4,3,4,4,1,1,0
2021-01-24,7,6,3,10,3,10,11,19,11,11,1,6,7,2,2,0,1,3,1,0
2021-01-25,9,6,6,4,14,22,22,22,19,22,25,14,12,5,5,4,4,0,0,1
2021-01-26,10,3,4,4,17,19,24,21,17,10,12,6,10,7,4,6,2,1,1,0
2021-01-27,3,4,3,3,6,14,11,12,18,16,16,22,8,2,6,3,1,0,1,0
2021-01-28,3,8,13,8,17,10,22,17,23,16,9,13,4,6,2,5,2,2,1,0
2021-01-29,4,4,5,13,13,12,17,18,15,22,8,9,7,8,2,2,6,4,0,1
2021-01-30,3,3,4,5,7,17,13,15,14,16,13,12,5,5,2,2,2,3,0,0
2021-01-31,5,4,2,7,6,14,13,16,14,5,8,9,12,3,2,1,1,2,0,0
2021-02-01,3,5,0,5,16,16,20,22,20,11,7,6,13,4,5,1,2,3,1,0
2021-02-02,5,6,3,4,11,9,14,18,15,12,10,6,6,6,5,5,0,0,2,0
2021-02-03,5,9,6,8,7,10,17,19,18,10,9,10,1,4,1,0,0,1,2,0
2021-02-04,4,4,4,3,7,12,17,15,13,7,6,5,5,3,2,1,1,1,0,0
2021-02-05,1,3,2,5,7,8,11,14,9,9,10,6,3,2,1,0,0,0,0,0
2021-02-06,1,1,3,3,5,9,10,13,5,8,8,6,4,2,3,0,0,0,0,0
2021-02-07,4,2,2,2,6,9,9,9,6,6,2,4,4,8,0,0,1,0,1,0
2021-02-08,5,3,2,4,5,4,15,8,8,7,5,4,2,8,3,0,1,0,1,0
2021-02-09,2,2,3,2,9,8,8,6,12,10,7,3,5,0,4,0,0,1,0,0
2021-02-10,1,2,1,3,3,7,9,10,4,6,9,5,3,1,0,0,2,1,0,0
2021-02-11,1,1,1,5,2,5,7,4,7,7,6,2,3,1,2,2,1,0,2,0
2021-02-12,1,2,5,3,4,7,8,7,6,5,4,6,0,0,0,0,0,1,1,0
2021-02-13,0,1,1,2,3,2,9,4,5,3,0,2,5,2,0,0,0,0,0,0
2021-02-14,1,1,1,3,3,5,8,1,5,5,5,3,7,0,1,0,0,0,0,0
2021-02-15,2,2,1,3,7,7,11,15,7,7,7,3,10,3,2,3,1,0,0,1
2021-02-16,4,2,1,1,3,4,4,8,9,1,5,4,7,1,2,1,0,0,0,0
2021-02-17,2,2,0,2,3,2,7,10,10,3,4,4,4,1,0,0,0,0,2,0
2021-02-18,0,3,5,4,4,7,7,7,4,7,3,3,2,0,3,0,1,1,0,0
2021-02-19,0,1,1,3,4,6,10,8,7,2,6,4,2,1,0,0,0,0,0,0
2021-02-20,2,0,4,3,3,3,8,7,6,1,3,3,2,2,0,3,0,0,0,0
2021-02-21,3,0,1,2,2,7,4,11,4,3,2,3,1,0,3,1,0,1,0,0
2021-02-22,0,1,1,1,5,3,4,7,8,5,5,2,5,1,0,1,2,0,0,0
2021-02-23,3,1,2,2,2,2,6,9,5,3,4,1,1,1,1,0,0,0,0,0
2021-02-24,1,0,2,2,5,5,4,0,8,0,3,2,1,1,0,0,0,0,0,1
2021-02-25,0,0,1,3,2,3,3,3,4,4,0,1,3,0,0,1,0,0,0,1
2021-02-26,0,1,3,0,4,3,4,4,2,3,2,4,0,0,0,0,1,0,0,0
2021-02-27,1,0,2,1,2,4,3,6,4,2,0,0,1,0,0,0,0,0,0,0
2021-02-28,0,1,1,2,3,4,4,3,1,2,2,1,1,1,0,0,0,0,0,0
2021-03-01,1,0,1,4,3,1,2,0,3,1,2,4,0,1,0,1,0,0,0,0
2021-03-02,0,0,0,1,0,3,3,7,6,1,2,3,0,3,1,0,0,0,0,2
2021-03-03,2,0,1,1,3,1,3,5,4,4,2,3,3,1,0,0,0,0,0,0
2021-03-04,1,2,1,3,0,2,1,4,5,4,3,1,0,1,1,0,0,0,1,0
2021-03-05,0,3,2,3,2,2,1,2,3,4,0,0,0,0,0,0,0,0,0,0
2021-03-06,2,2,1,0,3,1,4,5,1,1,2,0,0,0,1,0,0,0,0,0
2021-03-07,1,3,0,3,1,1,0,4,2,1,1,1,0,0,0,1,0,1,0,0
2021-03-08,0,0,2,3,1,2,3,3,1,1,0,2,3,1,0,0,0,1,0,0
2021-03-09,0,1,1,5,3,2,0,4,4,1,2,2,2,0,0,0,0,1,0,0
2021-03-10,2,1,2,0,0,2,3,2,3,1,1,0,2,1,0,0,0,0,0,0
2021-03-11,1,0,4,1,1,4,2,0,2,2,0,0,1,2,1,0,0,0,0,0
2021-03-12,2,2,0,2,0,2,3,7,2,1,0,0,2,2,1,0,0,0,1,0
2021-03-13,0,0,0,3,1,4,1,2,2,3,1,2,0,0,0,0,1,1,0,0
2021-03-14,0,1,4,4,1,0,1,0,0,2,3,5,1,0,0,0,0,0,0,0
2021-03-15,0,3,4,1,3,1,2,0,2,3,2,2,0,1,0,0,0,0,0,0
2021-03-16,1,1,1,5,0,3,4,1,1,1,1,0,1,0,0,0,1,0,0,0
2021-03-17,0,0,0,1,3,2,1,4,3,0,1,1,1,1,1,0,0,0,0,0
2021-03-18,1,1,4,2,4,3,3,4,5,0,0,1,0,1,1,1,0,0,0,0
2021-03-19,0,2,1,0,2,1,1,3,1,1,2,2,1,1,0,0,0,0,0,0
2021-03-20,4,1,0,2,0,4,2,7,1,0,2,1,1,0,0,0,0,0,0,0
2021-03-21,0,0,5,3,3,3,2,6,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-22,0,2,4,1,3,5,3,2,3,1,1,1,3,1,0,1,0,0,0,0
2021-03-23,1,1,2,4,4,3,3,1,0,3,6,3,0,0,0,0,0,0,0,0
2021-03-24,0,1,4,4,0,6,3,3,3,0,1,3,3,0,0,0,0,0,0,0
2021-03-25,0,1,0,1,1,1,3,2,1,0,7,1,0,1,0,0,0,0,0,0
2021-03-26,0,1,1,1,1,2,1,4,2,2,2,0,0,0,0,0,0,0,0,0
2021-03-27,1,1,1,2,0,1,0,1,2,1,0,0,1,0,1,0,0,0,0,0
2021-03-28,0,0,2,2,0,2,2,2,1,2,1,0,0,1,1,0,0,0,0,0
2021-03-29,1,1,3,1,2,0,4,4,3,2,1,1,0,0,0,0,0,0,0,1
2021-03-30,0,0,0,1,0,1,1,2,2,0,2,1,0,0,1,0,0,0,0,0
2021-03-31,0,0,2,2,2,0,2,2,0,1,1,0,1,0,0,1,0,1,0,0
2021-04-01,0,0,2,2,1,0,2,2,1,3,0,1,1,0,0,1,0,0,0,0
2021-04-02,0,1,1,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,1,2,1,1,0,2,2,3,0,0,0,0,1,0,0,0,1
2021-04-04,0,1,2,1,0,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,2,4,0,1,1,1,1,3,2,1,1,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,6,1,3,1,2,6,4,1,0,1,0,1,1,0,0,0,0
2021-04-07,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,1,2,1,3,2,3,6,1,4,0,1,0,0,0,0,0,0,0
2021-04-09,0,0,1,0,1,1,2,2,3,2,0,0,0,1,0,0,0,0,0,0
2021-04-10,0,2,2,0,2,1,1,2,1,2,0,0,2,1,0,0,0,1,0,0
2021-04-11,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
2021-04-12,0,0,0,3,1,0,3,4,5,2,0,1,0,0,0,0,0,0,0,0
2021-04-13,1,1,2,0,0,0,1,4,2,1,1,0,1,1,0,0,0,0,0,0
2021-04-14,0,0,2,0,2,3,5,0,2,2,0,1,0,0,0,0,0,0,0,1
2021-04-15,0,0,2,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,0,3,2,2,1,3,2,4,3,1,0,0,0,0,0,1,0,0
2021-04-17,0,0,2,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,6,3,0,3,2,3,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-19,0,2,3,1,1,4,2,4,1,1,0,1,1,1,0,0,0,0,0,0
2021-04-20,0,1,1,0,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-21,1,0,1,1,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,2,3,1,0,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,1,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-24,0,1,3,0,2,0,1,2,2,0,1,0,0,2,0,0,0,0,0,0
2021-04-25,0,2,3,2,1,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0
2021-04-26,1,0,1,1,2,1,3,0,3,3,4,0,0,2,0,0,0,0,0,0
2021-04-27,0,1,0,2,1,0,1,0,2,3,1,0,0,0,0,1,0,0,0,0
2021-04-28,0,1,3,0,0,1,1,2,3,1,4,0,0,0,0,0,0,1,0,0
2021-04-29,0,0,1,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0
2021-05-01,1,3,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-02,1,0,2,2,0,0,2,3,1,1,1,0,1,0,0,0,0,0,0,0
2021-05-03,0,0,2,0,1,0,1,1,2,3,0,1,0,0,0,0,0,0,0,0
2021-05-04,1,1,6,2,1,0,2,2,2,4,2,0,0,0,1,0,0,0,0,0
2021-05-05,1,4,2,1,2,1,2,1,1,2,0,2,1,0,0,0,0,0,0,0
2021-05-06,0,1,3,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-05-07,1,0,3,0,0,1,3,4,1,2,1,0,0,1,0,0,0,0,0,0
2021-05-08,2,1,4,1,1,2,1,0,1,1,2,2,1,0,0,0,0,0,0,0
2021-05-09,0,1,1,7,3,0,3,5,2,3,0,1,0,0,0,0,0,0,0,0
2021-05-10,0,1,6,2,3,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0
2021-05-11,0,1,3,3,2,1,4,3,3,0,3,2,1,0,2,0,0,0,0,0
2021-05-12,0,2,1,4,1,3,5,1,4,2,1,1,1,0,1,0,0,0,0,0
2021-05-13,0,0,2,5,0,3,1,2,0,1,1,2,1,0,0,0,0,0,0,0
2021-05-14,0,0,1,2,1,5,1,0,1,1,2,2,1,2,0,0,0,0,0,0
2021-05-15,0,1,1,2,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-16,1,0,1,0,0,4,1,2,0,2,1,0,0,0,0,0,0,0,0,0
2021-05-17,0,2,5,0,3,2,4,2,3,0,1,0,0,1,0,0,0,0,0,0
2021-05-18,2,1,4,1,1,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0
2021-05-19,0,3,7,3,3,4,1,3,5,0,2,0,0,0,0,0,1,0,0,0
2021-05-20,0,3,3,2,0,1,0,3,4,2,0,2,0,0,0,1,0,0,0,0
2021-05-21,0,1,1,2,0,1,1,5,2,1,0,1,0,0,2,0,0,0,0,0
2021-05-22,0,0,1,2,3,4,1,3,1,2,1,0,1,0,0,0,0,0,0,0
2021-05-23,0,2,2,5,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-24,0,2,2,5,1,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0
2021-05-25,2,4,8,2,3,1,3,4,1,2,2,1,2,0,0,0,0,0,0,0
2021-05-26,0,0,3,1,4,2,1,6,3,1,0,0,1,0,0,0,0,0,0,0
2021-05-27,1,4,2,4,3,3,6,2,3,0,1,1,1,0,0,0,0,0,0,0
2021-05-28,0,2,3,3,1,2,2,1,2,3,1,0,0,0,0,1,0,0,0,0
2021-05-29,0,1,1,0,1,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0
2021-05-30,1,1,1,0,1,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0
2021-05-31,0,0,1,1,0,2,1,2,3,1,1,2,0,0,0,0,0,0,0,0
2021-06-01,0,2,1,3,1,2,2,3,3,1,4,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,3,1,5,2,1,0,2,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,1,5,3,4,4,3,3,1,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,2,1,5,2,5,2,0,3,1,1,0,0,0,0,1,0,0,0,0
2021-06-05,0,0,2,1,1,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0
2021-06-06,0,1,2,0,3,1,0,3,3,0,1,1,0,1,0,0,0,0,0,0
2021-06-07,0,3,6,0,4,2,3,3,4,1,1,0,0,0,1,0,0,0,0,0
2021-06-08,0,3,3,2,7,3,4,6,2,2,1,0,0,0,0,0,0,0,0,0
2021-06-09,2,3,11,4,5,2,3,5,3,3,1,1,1,0,0,0,0,0,0,0
2021-06-10,1,2,3,3,5,3,10,4,3,2,2,0,0,2,0,0,0,0,0,0
2021-06-11,0,2,6,3,3,3,2,4,0,2,0,0,0,0,1,0,0,1,0,0
2021-06-12,1,3,4,2,4,1,2,3,4,2,1,2,0,1,1,0,0,0,0,0
2021-06-13,1,0,5,6,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2021-06-14,3,3,8,4,4,3,5,0,0,0,2,0,0,1,0,0,0,0,0,0
2021-06-15,2,1,4,5,5,7,5,4,1,0,1,0,2,0,0,0,0,0,0,0
2021-06-16,0,0,5,6,3,5,2,1,2,4,1,0,0,1,0,0,0,0,0,0
2021-06-17,0,1,4,9,9,7,2,6,3,0,2,1,0,0,0,0,0,0,0,0
2021-06-18,0,5,4,7,4,3,7,0,2,4,2,1,0,0,0,0,0,0,0,0
2021-06-19,1,3,0,3,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,2,1,2,1,4,2,4,2,0,1,0,1,0,0,0,0,0,0
2021-06-21,2,2,5,1,6,7,3,4,2,2,3,0,2,0,1,1,0,0,0,0
2021-06-22,0,1,4,3,4,6,5,5,3,4,1,1,0,0,1,0,0,0,0,0
2021-06-23,2,3,6,2,14,8,6,6,3,0,1,1,0,2,0,0,0,0,0,0
2021-06-24,0,2,4,5,3,7,7,7,4,1,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,3,6,10,9,5,5,3,3,1,2,0,2,0,0,1,0,0,0,0
2021-06-26,0,1,6,5,8,4,5,0,4,4,1,3,3,1,1,0,0,0,0,0
2021-06-27,0,3,5,5,6,4,6,7,5,0,2,0,1,0,0,0,1,0,0,0
2021-06-28,2,2,6,12,7,9,4,8,7,6,2,1,2,0,0,0,0,0,0,0
2021-06-29,0,2,3,7,7,7,8,5,4,6,2,2,0,0,0,0,0,0,0,0
2021-06-30,5,0,3,11,10,5,8,6,7,3,0,4,1,1,0,0,0,0,0,0
2021-07-01,1,6,7,8,14,7,9,7,1,7,3,5,3,0,0,0,0,0,1,0
2021-07-02,0,3,2,14,5,5,8,3,6,4,0,2,1,1,1,0,1,0,0,0
2021-07-03,0,4,4,2,10,5,2,4,5,11,8,3,2,1,0,0,0,0,0,0
2021-07-04,1,4,5,5,8,9,3,3,3,6,7,4,0,0,0,1,0,0,0,0
2021-07-05,1,1,18,12,23,15,5,7,6,3,5,6,1,1,0,1,0,0,0,1
2021-07-06,0,5,12,4,18,10,10,4,6,6,5,2,3,1,3,2,0,0,0,0
2021-07-07,3,7,12,4,12,19,14,9,10,9,6,1,4,1,1,1,0,1,0,0
2021-07-08,1,3,5,9,17,15,10,10,10,3,0,4,0,1,2,1,1,0,0,0
2021-07-09,2,4,5,10,19,5,10,9,2,3,2,2,1,1,0,0,0,1,0,0
2021-07-10,2,4,5,11,9,14,5,2,2,1,3,5,4,0,1,1,0,0,0,0
2021-07-11,0,5,11,7,11,6,8,5,6,4,3,6,1,1,1,0,1,0,0,0
2021-07-12,2,12,14,10,13,17,18,12,11,6,2,4,2,0,1,1,0,1,0,0
2021-07-13,1,9,17,9,17,15,13,12,9,8,5,1,2,4,0,0,0,0,0,2
2021-07-14,2,4,11,25,13,23,15,12,11,11,7,1,2,1,0,0,1,0,0,0
2021-07-15,2,5,9,21,19,30,30,14,15,14,9,2,4,0,0,1,0,0,0,0
2021-07-16,3,3,11,12,29,23,20,7,13,6,8,4,1,0,1,2,0,0,0,6
2021-07-17,3,7,8,14,11,17,10,9,15,3,2,2,0,0,0,0,0,0,0,1
2021-07-18,5,8,14,9,10,15,11,11,12,9,3,5,3,3,0,1,2,0,1,0
2021-07-19,1,10,15,10,14,19,25,9,11,8,9,7,6,3,1,2,1,0,0,0
2021-07-20,3,4,23,13,14,20,21,10,8,14,9,6,3,4,1,3,0,0,0,0
2021-07-21,6,2,8,13,14,22,17,17,17,6,4,4,5,1,0,1,1,0,0,0
2021-07-22,2,5,11,14,6,15,13,19,8,11,7,4,1,2,2,0,0,0,0,0
2021-07-23,5,6,12,13,11,6,13,14,8,4,6,7,4,0,0,1,1,1,0,0
2021-07-24,4,1,12,9,12,11,23,8,6,5,2,1,4,3,0,2,0,0,0,0
2021-07-25,1,1,8,8,11,9,7,13,8,4,2,4,7,2,1,0,0,1,0,0
2021-07-26,2,3,14,10,12,15,19,8,13,10,3,4,2,5,5,0,0,0,0,3
2021-07-27,3,6,9,5,17,15,10,13,13,9,5,1,6,2,1,0,1,1,0,0
2021-07-28,1,3,3,8,16,12,9,9,16,7,4,4,0,3,1,1,1,0,0,0
2021-07-29,3,5,6,8,21,18,11,13,4,5,5,6,2,1,0,2,0,0,0,0
2021-07-30,2,6,8,12,10,13,12,7,15,5,3,4,3,0,0,0,0,0,0,1
2021-07-31,2,1,8,5,5,8,5,6,5,5,3,2,2,2,0,1,0,0,0,0
2021-08-01,1,0,5,6,8,7,14,4,6,6,3,1,3,4,3,0,1,0,2,0
2021-08-02,0,1,11,24,24,14,14,13,12,8,6,6,5,2,3,0,1,0,0,0
2021-08-03,2,2,5,7,19,11,18,7,7,7,7,4,1,2,3,2,1,0,0,0
2021-08-04,2,5,4,14,24,16,14,12,8,5,7,5,7,3,2,1,1,0,0,0
2021-08-05,5,4,3,17,14,23,16,9,7,14,3,5,1,3,1,0,1,1,0,0
2021-08-06,3,6,4,18,11,18,11,9,9,5,4,7,2,2,1,0,0,0,1,0
2021-08-07,1,2,6,9,13,13,6,9,4,6,6,2,2,1,0,0,0,0,0,0
2021-08-08,1,1,2,12,9,14,15,7,11,5,3,4,2,5,1,1,1,0,0,0
2021-08-09,4,5,6,6,13,16,16,11,5,8,8,8,2,5,5,2,2,1,0,1
2021-08-10,0,3,6,11,15,14,8,3,4,8,7,5,2,1,3,1,1,1,0,0
2021-08-11,0,6,7,6,25,19,11,18,6,6,5,8,3,3,3,3,1,1,0,0
2021-08-12,3,1,4,17,13,15,13,6,8,2,7,3,3,4,1,2,0,1,0,2
2021-08-13,3,4,6,8,13,15,15,3,9,5,8,7,4,4,4,0,0,1,0,0
2021-08-14,2,1,7,18,10,8,17,6,9,5,4,3,4,3,4,2,1,1,0,1
2021-08-15,1,5,6,7,8,13,15,6,8,6,4,2,4,3,0,0,0,1,0,0
2021-08-16,4,3,8,14,9,18,11,14,11,9,9,6,6,2,4,0,1,0,0,0
2021-08-17,1,2,3,19,12,12,11,11,9,6,4,6,3,3,2,1,0,0,1,3
2021-08-18,0,1,7,12,11,16,14,6,8,4,8,4,7,9,1,0,0,1,1,3
2021-08-19,1,7,9,11,13,12,13,13,5,6,8,4,4,2,0,0,0,1,0,1
2021-08-20,3,0,4,14,13,11,14,10,7,6,12,5,3,3,3,0,1,0,0,0
2021-08-21,2,1,2,5,11,10,9,12,13,6,3,4,4,6,3,2,1,1,0,0
2021-08-22,4,2,4,7,12,12,14,9,9,4,7,4,3,3,2,1,0,0,0,0
2021-08-23,1,1,8,17,18,17,6,9,12,10,6,8,4,6,3,1,0,0,0,0
2021-08-24,4,7,5,13,9,14,17,17,9,9,3,8,7,1,1,2,0,0,0,0
2021-08-25,3,5,8,11,20,19,14,14,13,4,4,7,4,4,1,1,0,1,2,0
2021-08-26,4,7,3,6,12,14,12,5,6,12,9,2,4,3,3,1,0,0,1,0
2021-08-27,6,13,7,5,14,13,11,7,8,6,15,2,7,2,0,1,0,0,1,0
2021-08-28,5,7,10,8,8,7,7,8,5,9,4,5,4,3,2,0,0,1,0,0
2021-08-29,2,4,10,4,10,12,6,8,11,7,5,4,3,1,1,0,0,0,0,0
2021-08-30,4,5,5,13,7,18,12,13,7,5,9,1,4,2,3,3,3,0,0,0
2021-08-31,0,9,9,21,4,15,13,11,6,11,10,6,2,4,0,2,0,0,0,0
2021-09-01,4,11,12,19,7,7,15,12,5,11,6,4,9,3,2,1,1,2,0,1
2021-09-02,4,1,11,14,14,7,7,10,15,7,7,4,6,5,2,0,0,1,0,0
2021-09-03,1,7,14,19,6,17,6,4,6,11,0,3,5,2,2,1,3,0,0,0
2021-09-04,2,9,7,10,6,5,3,12,8,3,11,3,3,1,1,0,0,0,0,0
2021-09-05,1,6,12,8,8,11,7,6,5,6,3,4,1,1,5,1,1,0,0,0
2021-09-06,6,15,28,23,7,7,12,9,9,8,8,6,6,2,0,0,0,0,0,0
2021-09-07,0,14,11,12,11,8,13,9,5,6,13,5,1,4,3,2,0,0,0,1
2021-09-08,0,7,13,17,10,4,14,11,7,11,10,3,1,2,4,3,0,0,1,0
2021-09-09,1,9,10,8,6,12,7,9,8,7,8,10,0,7,4,1,0,0,0,1
2021-09-10,4,12,12,7,4,5,6,2,7,2,3,2,2,1,2,0,0,0,0,2
2021-09-11,1,7,12,5,4,6,9,8,8,5,3,3,2,3,0,0,0,1,1,0
2021-09-12,0,7,15,6,3,7,6,7,12,5,2,1,4,1,1,0,0,0,0,0
2021-09-13,6,22,13,10,7,10,7,21,11,9,8,3,1,4,1,2,1,1,0,0
2021-09-14,3,10,15,8,5,9,5,7,9,12,2,1,0,2,1,0,0,0,0,0
2021-09-15,5,8,20,8,3,11,5,10,13,9,11,5,6,3,1,3,2,0,0,0
2021-09-16,3,11,13,9,4,7,8,9,11,5,5,3,4,3,1,0,2,1,0,0
2021-09-17,5,14,23,12,5,4,7,9,12,4,9,2,2,1,3,1,1,0,0,0
2021-09-18,9,9,23,10,5,3,4,9,11,3,3,1,4,1,3,0,0,0,0,0
2021-09-19,3,12,32,11,9,3,7,6,8,6,4,3,2,4,3,0,0,1,0,0
2021-09-20,5,16,44,16,4,4,9,10,9,10,6,3,6,1,1,2,0,0,0,0
2021-09-21,4,12,33,20,4,4,13,15,12,11,6,4,3,1,1,0,1,0,0,0
2021-09-22,3,9,36,13,7,5,4,3,5,11,5,6,1,0,3,0,1,0,2,0
2021-09-23,6,13,22,13,5,5,8,6,5,8,10,1,3,2,1,1,1,0,0,0
2021-09-24,1,5,24,8,4,5,1,6,10,4,7,0,0,2,1,2,1,0,0,0
2021-09-25,3,10,33,16,4,4,4,12,6,4,4,2,4,5,3,0,1,0,0,0
2021-09-26,4,14,48,16,3,3,7,4,7,14,7,3,0,0,0,0,0,1,0,0
2021-09-27,2,21,45,24,1,5,3,11,14,17,5,2,5,2,2,0,0,1,0,0
2021-09-28,2,5,33,4,5,2,4,9,6,6,1,4,2,1,0,1,1,1,0,0
2021-09-29,2,7,31,12,4,5,4,7,13,9,8,5,0,2,0,0,0,0,0,0
2021-09-30,0,12,29,17,3,5,11,6,6,9,3,6,2,0,1,0,1,1,0,0
2021-10-01,0,12,20,21,1,5,7,9,7,8,5,2,0,1,1,0,0,1,0,0
2021-10-02,0,11,30,18,5,4,1,11,10,6,7,6,5,0,0,1,0,1,0,0
2021-10-03,1,12,32,17,4,7,4,7,17,17,1,3,1,1,1,0,0,0,0,0
2021-10-04,4,17,41,30,7,13,7,11,11,8,10,4,4,3,1,0,0,0,0,0
2021-10-05,4,9,42,26,7,3,7,12,11,16,9,3,4,1,3,0,2,2,0,1
2021-10-06,1,7,24,21,3,3,8,7,10,4,8,8,1,2,1,3,0,1,1,1
2021-10-07,2,12,29,23,4,8,4,11,24,17,11,3,4,2,1,1,0,1,1,0
2021-10-08,3,15,31,12,10,10,7,11,16,8,9,4,4,2,2,0,0,0,0,0
2021-10-09,3,9,36,15,6,9,4,8,11,8,11,5,2,3,4,3,2,0,0,0
