date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-25,0,0,2,0,3,1,1,1,3,7,1,1,0,1,0,0,0,0,0,0
2020-12-26,1,1,2,4,3,2,7,8,3,9,5,3,3,5,3,3,1,0,0,0
2020-12-27,2,1,0,2,4,5,8,10,9,9,4,6,10,1,7,0,3,0,0,0
2020-12-28,0,0,4,1,6,11,4,7,5,4,3,7,3,2,6,3,0,0,0,0
2020-12-29,3,1,6,6,10,17,15,13,10,9,13,9,1,4,5,0,2,3,2,0
2020-12-30,3,3,6,11,14,13,14,11,4,20,7,16,9,4,2,0,3,0,0,0
2020-12-31,4,4,2,6,9,11,11,15,11,10,6,4,6,1,2,3,3,0,0,0
2021-01-01,1,1,0,3,5,5,12,3,1,8,9,7,4,1,2,1,0,0,1,0
2021-01-02,4,0,4,6,12,17,10,13,17,10,8,6,3,4,2,0,2,2,1,0
2021-01-03,1,6,3,4,11,12,14,15,8,5,11,11,5,7,6,1,0,0,1,0
2021-01-04,3,5,6,3,18,20,16,11,12,14,9,7,5,4,3,0,3,2,1,0
2021-01-05,2,2,6,11,28,21,15,14,16,15,13,12,9,6,4,1,1,1,0,0
2021-01-06,3,2,2,12,13,19,11,10,6,5,17,15,1,2,3,5,5,3,7,0
2021-01-07,4,2,4,8,12,16,15,17,11,7,8,6,7,0,0,1,0,0,1,0
2021-01-08,3,5,3,6,9,10,7,7,9,9,7,8,6,5,3,5,0,0,1,0
2021-01-09,4,4,2,2,10,6,11,5,5,8,8,11,4,5,4,1,0,0,0,0
2021-01-10,0,1,3,6,11,11,12,11,5,4,12,8,7,5,2,0,1,0,0,0
2021-01-11,6,5,3,9,20,13,13,13,13,14,10,14,5,1,7,2,0,0,1,0
2021-01-12,7,7,6,2,8,22,18,13,14,14,14,9,12,7,1,7,1,1,3,0
2021-01-13,3,4,2,8,10,7,12,12,7,18,13,12,5,10,2,3,0,1,1,1
2021-01-14,2,0,5,6,5,15,15,10,12,5,11,3,5,6,3,1,1,0,1,0
2021-01-15,1,4,4,1,10,10,12,4,8,8,9,7,4,2,1,2,1,2,2,0
2021-01-16,3,0,1,5,5,7,12,5,5,8,4,9,4,4,6,1,1,1,0,0
2021-01-17,1,1,3,4,4,3,13,8,8,7,7,5,5,3,4,0,1,0,0,0
2021-01-18,5,1,3,6,17,12,10,15,12,14,13,10,10,2,1,1,2,1,1,0
2021-01-19,0,1,4,6,14,7,15,12,11,10,14,6,8,0,2,2,1,6,3,0
2021-01-20,8,3,4,9,9,6,7,15,10,12,7,12,6,3,3,1,3,0,0,0
2021-01-21,2,2,1,4,8,3,3,8,7,4,12,13,3,3,1,3,2,0,0,0
2021-01-22,4,3,3,3,8,5,5,14,6,10,8,11,5,2,3,1,1,0,0,0
2021-01-23,0,2,2,1,8,5,9,4,9,10,14,3,2,1,2,0,2,0,0,0
2021-01-24,4,3,0,3,10,6,11,8,5,5,9,11,0,3,3,2,2,1,0,0
2021-01-25,2,1,5,2,10,7,8,10,11,8,11,12,6,1,0,2,1,0,0,0
2021-01-26,4,10,2,2,7,13,13,6,8,6,13,7,2,7,2,1,4,2,2,0
2021-01-27,3,2,7,4,8,11,6,8,6,8,10,9,5,5,2,0,0,0,0,0
2021-01-28,1,4,5,9,9,11,14,5,9,4,9,8,3,1,1,2,0,1,2,0
2021-01-29,2,2,2,4,7,6,11,6,10,1,5,10,10,3,2,1,1,0,0,0
2021-01-30,0,3,4,6,6,4,9,4,3,7,7,6,3,0,3,1,0,0,0,0
2021-01-31,1,1,1,3,7,8,3,5,2,6,6,3,2,1,1,0,0,1,0,0
2021-02-01,2,2,4,5,0,6,9,6,3,7,7,6,6,1,1,1,1,2,0,0
2021-02-02,2,3,1,2,3,8,6,6,2,5,2,4,3,1,2,1,0,1,3,0
2021-02-03,2,2,4,5,8,7,6,8,7,5,5,7,2,0,1,1,0,0,0,0
2021-02-04,3,4,3,3,4,9,3,5,1,8,5,3,1,2,0,2,0,1,0,0
2021-02-05,2,0,1,4,4,6,6,5,5,4,6,4,1,4,2,0,1,1,1,0
2021-02-06,2,3,7,3,2,6,5,4,9,6,5,3,3,0,1,1,0,0,0,0
2021-02-07,0,0,3,6,5,3,3,1,0,6,5,2,3,1,1,1,0,0,0,0
2021-02-08,1,2,3,1,5,7,14,11,1,4,4,6,4,3,1,2,1,0,0,0
2021-02-09,2,3,0,5,4,9,9,5,4,4,7,4,3,1,2,2,1,0,1,0
2021-02-10,1,1,1,5,2,4,10,7,3,7,4,11,6,1,0,1,1,0,0,0
2021-02-11,5,1,4,1,9,7,8,14,8,4,5,4,9,3,3,0,0,0,0,0
2021-02-12,2,3,0,3,9,5,1,7,6,1,7,2,4,1,0,2,5,3,5,0
2021-02-13,1,2,0,6,2,3,7,5,3,4,2,4,1,2,0,0,1,0,1,0
2021-02-14,2,1,7,3,2,3,7,8,4,4,6,0,1,0,0,0,1,0,0,0
2021-02-15,2,3,4,0,3,6,13,8,12,7,14,6,3,3,1,1,0,1,1,0
2021-02-16,4,1,3,3,8,6,18,4,7,5,3,5,5,4,2,1,1,0,0,0
2021-02-17,3,3,2,2,6,6,4,7,5,1,9,3,5,3,1,2,0,0,1,0
2021-02-18,2,3,2,4,4,7,6,2,9,6,9,3,0,2,0,0,1,0,1,0
2021-02-19,5,3,1,0,5,8,9,2,3,4,3,5,2,1,0,1,0,0,0,0
2021-02-20,3,4,1,6,1,3,6,1,5,4,5,7,1,0,2,2,0,0,0,0
2021-02-21,3,3,3,1,1,5,14,3,1,2,3,6,5,1,0,1,0,1,0,0
2021-02-22,0,3,5,1,5,7,10,9,3,7,9,5,4,0,1,3,1,2,0,0
2021-02-23,2,1,2,5,2,4,6,5,3,6,6,6,4,1,1,1,0,0,2,0
2021-02-24,5,1,0,0,3,4,4,4,2,3,7,4,2,0,1,0,1,0,0,0
2021-02-25,3,4,1,3,4,6,6,1,5,2,7,1,3,1,1,0,0,1,0,0
2021-02-26,0,1,2,0,3,5,1,1,2,3,4,0,2,1,0,0,0,0,0,0
2021-02-27,2,0,0,1,2,5,2,2,1,2,5,2,1,1,0,0,0,0,0,0
2021-02-28,1,0,0,1,1,4,3,1,1,5,0,3,2,0,0,0,0,0,0,0
2021-03-01,1,0,4,1,4,7,4,5,5,1,1,3,2,1,0,1,0,2,0,0
2021-03-02,4,0,2,1,3,6,5,2,2,1,1,1,2,0,1,0,0,1,0,0
2021-03-03,0,0,1,3,5,3,3,1,1,7,2,3,3,0,0,0,0,1,0,0
2021-03-04,1,1,2,2,3,2,4,6,3,4,6,1,3,2,0,2,0,0,0,0
2021-03-05,1,0,4,4,4,2,4,5,5,3,0,1,0,0,0,0,0,1,0,0
2021-03-06,1,1,0,0,4,5,4,2,6,0,3,6,2,0,2,0,0,0,0,0
2021-03-07,0,1,1,0,1,1,4,3,5,1,0,3,0,0,0,0,0,0,0,0
2021-03-08,1,2,5,6,4,4,3,10,4,3,0,1,1,2,1,1,0,0,0,0
2021-03-09,3,2,7,4,1,1,4,5,4,4,3,3,0,1,2,0,0,0,0,0
2021-03-10,1,2,4,5,4,6,2,6,2,4,2,4,1,0,0,0,1,0,2,0
2021-03-11,0,0,2,4,6,5,5,5,4,1,0,1,2,0,0,0,0,0,0,0
2021-03-12,1,2,1,1,2,2,4,4,1,0,6,3,1,1,2,0,1,0,0,0
2021-03-13,3,1,2,1,4,4,3,3,4,0,2,0,1,0,1,1,4,0,0,0
2021-03-14,2,0,1,2,3,1,0,4,1,3,2,2,5,1,2,0,0,0,0,0
2021-03-15,2,1,5,2,5,2,5,4,4,6,2,5,2,2,2,0,0,2,1,0
2021-03-16,0,6,3,2,5,1,3,5,4,4,5,4,1,2,0,0,1,0,0,0
2021-03-17,3,5,4,3,2,2,4,9,2,2,2,0,3,1,1,0,0,0,0,0
2021-03-18,0,1,0,1,7,1,6,2,2,5,1,3,0,0,1,0,0,1,0,0
2021-03-19,0,1,4,3,2,3,8,0,3,1,3,0,2,0,0,1,0,1,0,0
2021-03-20,1,3,2,1,1,1,3,2,0,0,4,1,0,1,2,0,0,1,0,0
2021-03-21,0,2,7,5,0,1,6,7,4,0,2,4,2,1,2,1,0,1,0,0
2021-03-22,0,5,5,2,4,3,1,2,4,5,4,0,0,2,0,0,1,0,0,0
2021-03-23,2,1,6,1,2,3,3,2,0,3,4,1,1,0,0,0,0,0,0,0
2021-03-24,2,2,8,7,2,4,3,2,2,2,4,3,2,1,0,0,1,0,0,0
2021-03-25,1,4,3,0,0,1,5,4,6,4,2,4,3,0,0,0,0,0,0,0
2021-03-26,0,3,4,2,3,4,2,3,2,1,2,0,0,0,0,1,1,0,0,0
2021-03-27,1,4,2,1,3,1,1,4,3,2,0,0,0,0,0,0,0,0,0,0
2021-03-28,2,3,6,4,1,2,4,4,4,2,1,1,1,0,0,0,0,0,0,0
2021-03-29,1,1,2,0,2,2,6,7,1,3,0,1,0,0,0,0,0,0,0,0
2021-03-30,1,4,2,1,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0
2021-03-31,1,0,6,6,0,1,4,5,3,4,2,1,1,0,0,0,0,0,0,0
2021-04-01,2,1,1,2,4,5,1,3,2,1,4,1,1,1,0,0,0,0,0,0
2021-04-02,1,0,2,2,0,0,2,1,6,1,2,1,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,4,2,2,2,0,3,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,3,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0
2021-04-05,0,2,0,2,1,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-06,0,1,1,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-07,1,0,0,2,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0
2021-04-08,2,2,0,1,3,1,3,2,2,0,1,0,2,0,0,0,0,0,0,0
2021-04-09,1,1,1,0,1,1,1,1,2,0,2,0,1,0,0,0,0,0,0,0
2021-04-10,0,0,0,1,0,1,1,1,1,0,1,1,2,0,0,0,1,0,0,0
2021-04-11,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-12,0,0,3,0,1,1,0,3,0,0,1,1,0,0,1,0,0,0,0,0
2021-04-13,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,1,1,4,0,2,4,0,0,1,0,1,0,0,0,0,1
2021-04-15,0,3,2,1,0,1,1,1,3,2,0,1,0,0,0,0,0,0,0,0
2021-04-16,0,0,2,2,2,2,2,1,1,2,1,0,0,0,1,0,0,0,0,0
2021-04-17,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2021-04-18,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
2021-04-20,1,3,2,1,0,4,1,0,2,4,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,3,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0
2021-04-22,0,0,1,0,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,0
2021-04-23,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-04-25,0,0,2,0,0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,1,2,1,4,1,1,1,2,0,1,0,1,0,0,0,0,0
2021-04-27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-28,0,0,1,4,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-04-29,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0
2021-05-01,0,0,0,0,1,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-04,0,0,0,1,2,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0
2021-05-05,0,1,6,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-05-06,0,0,0,2,1,1,1,1,1,0,1,2,0,1,0,0,0,0,0,0
2021-05-07,0,1,3,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0
2021-05-08,0,0,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,1,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0,0
2021-05-10,0,0,0,0,1,4,2,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-05-11,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0
2021-05-12,0,0,1,1,1,4,2,2,1,0,0,0,0,0,0,0,1,0,0,0
2021-05-13,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-14,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-16,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,2,0,2,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-18,0,1,0,0,0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0
2021-05-19,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-20,0,2,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
2021-05-24,0,1,0,3,0,1,1,2,1,0,1,3,0,0,0,0,0,0,0,0
2021-05-25,1,2,1,0,1,2,4,3,1,1,3,0,0,0,0,0,0,0,0,0
2021-05-26,3,2,3,3,3,0,3,2,2,3,0,1,0,0,0,0,0,0,0,0
2021-05-27,0,1,1,0,2,4,2,2,4,0,1,2,0,0,0,0,0,0,0,0
2021-05-28,0,0,3,4,3,1,3,2,2,4,0,3,1,2,0,0,0,1,0,0
2021-05-29,0,2,1,2,3,1,3,2,3,2,0,1,0,0,0,0,0,0,0,0
2021-05-30,1,0,0,5,1,3,5,0,2,1,2,0,0,1,0,0,0,0,0,0
2021-05-31,0,0,4,3,5,4,2,0,0,2,2,0,1,0,0,0,0,0,0,0
2021-06-01,1,0,1,3,2,4,6,3,2,3,2,1,0,0,0,0,0,0,0,0
2021-06-02,0,2,9,4,11,6,4,4,1,5,4,2,1,0,0,0,0,0,0,0
2021-06-03,2,2,1,4,4,2,4,1,1,1,3,1,1,0,1,0,0,0,0,0
2021-06-04,3,1,6,7,7,9,8,3,1,0,5,2,4,0,0,0,0,0,0,0
2021-06-05,1,0,2,5,4,2,4,4,1,1,1,0,2,1,0,1,0,1,0,0
2021-06-06,1,3,8,3,2,4,3,6,2,4,4,2,2,0,0,1,0,2,0,0
2021-06-07,1,0,9,2,8,9,9,5,7,7,2,2,1,0,0,0,0,0,0,0
2021-06-08,3,1,5,10,7,8,5,6,5,5,0,1,1,0,0,0,0,0,0,0
2021-06-09,2,4,13,3,8,12,10,4,2,1,4,0,2,0,2,0,0,0,0,0
2021-06-10,2,2,9,3,6,8,5,3,3,1,6,2,1,0,0,0,0,0,0,0
2021-06-11,1,3,5,4,5,9,6,5,3,4,3,1,0,0,0,0,1,1,0,0
2021-06-12,0,6,7,8,9,5,2,2,0,3,2,0,0,0,0,0,0,1,0,0
2021-06-13,2,1,9,7,6,6,10,3,3,3,7,1,3,1,0,2,0,0,0,0
2021-06-14,1,4,12,10,10,7,6,7,4,2,2,1,3,1,0,0,0,0,0,0
2021-06-15,5,10,5,11,10,10,10,4,6,6,4,1,2,0,0,2,0,0,0,0
2021-06-16,3,7,14,12,9,11,10,4,4,3,3,4,0,1,1,3,1,1,0,0
2021-06-17,1,4,12,14,8,9,2,4,6,3,3,1,1,1,2,1,0,0,0,0
2021-06-18,1,5,9,14,4,10,3,3,6,3,0,2,1,0,0,0,2,0,0,0
2021-06-19,0,4,9,11,5,7,4,3,6,3,4,1,0,1,0,0,1,0,0,0
2021-06-20,1,9,10,11,11,9,10,6,8,2,2,3,2,0,1,0,0,0,0,0
2021-06-21,4,9,11,21,13,7,7,13,10,8,8,5,2,0,0,1,0,0,0,0
2021-06-22,0,7,7,26,9,16,7,8,10,7,3,2,2,1,1,0,0,0,0,0
2021-06-23,3,9,15,17,7,11,9,7,7,4,5,2,2,1,0,1,0,1,0,0
2021-06-24,3,9,21,12,11,16,17,9,9,9,2,0,2,0,1,0,0,0,1,0
2021-06-25,0,12,15,15,11,10,11,7,5,9,4,3,1,2,0,1,0,1,0,0
2021-06-26,4,9,11,12,5,5,7,3,4,4,8,3,1,2,2,0,0,0,0,0
2021-06-27,3,13,14,17,6,8,12,10,4,3,8,1,1,1,2,0,0,1,0,0
2021-06-28,9,16,28,20,17,14,15,19,11,9,9,4,4,2,0,1,3,0,0,0
2021-06-29,4,25,21,12,17,19,10,14,6,2,2,4,3,2,0,1,0,1,0,0
2021-06-30,4,20,17,23,21,9,14,10,11,5,5,2,2,0,1,1,0,0,0,0
2021-07-01,3,14,24,21,22,12,11,17,13,5,7,3,6,1,0,0,0,0,0,0
2021-07-02,2,12,16,11,14,15,15,16,9,12,6,3,3,1,1,0,0,1,0,0
2021-07-03,4,10,7,8,8,15,8,17,6,5,3,4,1,1,3,1,1,0,0,0
2021-07-04,6,16,21,14,23,11,14,20,8,8,8,3,3,1,0,1,0,0,0,0
2021-07-05,6,13,20,19,11,15,21,11,11,3,6,5,2,2,1,0,2,0,0,0
2021-07-06,5,17,24,23,20,17,12,16,11,14,10,6,4,0,1,2,0,0,0,0
2021-07-07,4,19,17,24,31,33,20,13,13,14,9,5,4,0,1,0,2,1,0,0
2021-07-08,1,7,21,17,14,21,7,14,13,10,4,4,5,0,3,2,0,0,0,0
2021-07-09,0,14,26,22,11,18,9,14,9,8,3,6,2,1,0,1,0,0,0,0
2021-07-10,5,6,12,10,6,15,13,12,7,5,3,7,4,2,1,2,0,0,0,0
2021-07-11,3,6,26,7,13,19,21,9,9,5,7,2,4,0,5,0,2,0,0,0
2021-07-12,5,9,26,26,25,30,11,17,15,11,10,9,4,3,2,1,0,0,0,0
2021-07-13,3,15,25,26,29,30,25,17,12,11,16,7,7,4,1,3,1,0,0,0
2021-07-14,3,21,30,32,29,48,23,31,18,12,8,11,6,4,4,0,0,1,0,0
2021-07-15,5,17,29,33,37,34,40,33,15,11,11,7,3,2,2,1,2,0,0,0
2021-07-16,6,15,25,34,37,25,28,15,18,13,11,9,4,1,5,1,0,2,0,0
2021-07-17,4,3,16,15,28,20,17,13,10,7,8,11,5,5,1,3,1,1,0,0
2021-07-18,2,11,19,20,25,20,23,11,12,2,12,2,4,4,0,1,0,0,0,0
2021-07-19,5,18,21,28,25,26,30,21,17,14,12,6,8,0,5,0,2,0,0,0
2021-07-20,4,16,23,23,17,20,20,20,16,10,11,7,4,2,1,3,2,0,0,0
2021-07-21,5,6,21,15,12,17,16,15,8,10,10,6,3,2,3,2,2,0,0,0
2021-07-22,1,7,17,11,20,13,11,7,5,5,7,6,4,4,3,0,0,0,0,0
2021-07-23,6,7,11,15,8,11,16,12,7,5,7,8,1,2,2,0,0,0,0,0
2021-07-24,1,5,12,14,9,10,6,5,7,5,4,4,2,3,2,1,1,1,0,0
2021-07-25,4,6,8,14,7,5,6,5,10,5,3,3,4,5,0,1,0,2,0,0
2021-07-26,5,8,15,16,9,15,13,9,3,10,6,6,3,3,2,2,1,0,0,0
2021-07-27,1,4,8,9,12,15,5,7,4,1,7,6,4,0,0,1,0,0,0,0
2021-07-28,1,4,14,15,20,15,9,9,8,6,3,3,2,4,1,0,0,0,0,0
2021-07-29,1,4,3,7,13,11,8,8,5,6,5,1,2,2,1,0,1,0,0,0
2021-07-30,2,1,7,9,14,10,6,9,5,3,3,2,2,1,0,0,0,0,0,0
2021-07-31,3,1,5,9,13,6,4,5,4,3,5,3,0,1,2,1,0,1,2,0
2021-08-01,3,2,3,12,10,6,5,2,10,4,6,5,2,0,2,0,1,0,0,0
2021-08-02,6,3,2,13,21,9,7,4,10,4,6,5,5,3,1,0,1,0,0,0
2021-08-03,4,5,5,7,21,15,11,14,7,4,5,2,3,1,0,1,0,0,0,0
2021-08-04,2,3,7,13,13,18,7,10,6,6,6,2,2,2,1,1,1,0,0,0
2021-08-05,2,7,9,15,18,21,15,8,6,8,7,7,3,2,2,3,0,0,0,0
2021-08-06,3,3,9,12,9,10,10,9,5,8,3,5,1,3,3,2,0,1,0,0
2021-08-07,2,4,12,6,8,8,4,9,10,4,5,4,3,1,3,0,1,0,0,0
2021-08-08,1,2,3,10,13,10,11,5,6,5,2,3,2,1,1,3,1,1,0,0
2021-08-09,1,2,6,13,13,16,7,12,6,5,13,4,3,2,0,3,2,1,0,0
2021-08-10,1,5,5,13,14,17,11,12,11,6,8,12,4,3,1,2,1,0,0,0
2021-08-11,3,1,7,10,13,13,15,7,10,6,7,9,4,2,1,3,0,0,0,0
2021-08-12,2,5,7,8,17,8,11,8,6,4,10,11,2,5,1,3,2,0,1,0
2021-08-13,3,3,5,8,11,14,9,10,4,7,7,4,4,1,2,1,1,0,1,0
2021-08-14,4,4,11,8,15,13,4,5,9,3,9,3,1,3,2,4,0,1,0,0
2021-08-15,1,8,6,9,5,15,11,4,2,5,10,10,3,1,4,1,2,0,0,1
2021-08-16,2,4,13,17,12,18,5,7,14,10,11,9,2,1,4,3,2,2,0,0
2021-08-17,2,7,7,5,18,17,22,13,13,2,8,7,5,5,3,3,1,1,0,0
2021-08-18,1,5,4,8,13,11,17,9,7,11,6,5,5,3,4,2,0,0,0,0
2021-08-19,6,2,12,13,13,17,17,11,6,15,9,7,5,4,4,1,2,2,4,0
2021-08-20,6,3,12,7,10,12,12,9,6,7,8,14,6,0,2,0,0,0,0,0
2021-08-21,4,3,9,11,11,12,9,8,7,4,8,11,5,2,2,2,0,1,0,0
2021-08-22,2,8,5,11,12,13,9,12,7,6,13,8,6,7,2,1,2,0,1,0
2021-08-23,3,7,12,9,12,12,18,13,8,12,13,11,10,8,3,4,2,0,0,0
2021-08-24,7,10,9,13,9,14,7,17,15,11,13,7,6,6,6,4,1,0,0,0
2021-08-25,3,5,13,14,6,15,13,18,16,6,18,8,7,3,3,5,3,0,1,0
2021-08-26,4,14,11,9,8,12,9,9,12,11,9,17,17,2,6,2,0,0,0,0
2021-08-27,2,9,8,15,6,10,6,12,9,8,6,9,4,7,5,1,0,0,0,0
2021-08-28,5,8,5,4,7,7,7,9,6,5,4,9,5,2,5,1,2,0,0,0
2021-08-29,2,12,11,8,8,7,7,7,11,6,9,2,8,2,3,1,0,0,0,0
2021-08-30,2,8,14,12,6,20,15,11,9,9,12,10,6,5,7,2,2,2,1,0
2021-08-31,5,9,10,16,8,9,15,20,13,16,14,17,4,8,4,2,1,0,0,0
2021-09-01,10,12,22,12,11,10,20,17,13,15,16,11,8,4,6,5,1,0,0,0
2021-09-02,8,13,20,10,12,10,26,15,11,4,10,9,5,6,7,1,1,0,0,0
2021-09-03,4,9,23,5,7,15,12,12,14,8,9,8,7,8,3,4,1,5,0,0
2021-09-04,4,6,12,5,8,9,7,11,9,6,6,8,5,5,3,0,1,1,1,0
2021-09-05,7,11,13,10,10,8,12,4,8,7,8,11,5,5,5,4,1,0,1,0
2021-09-06,12,14,23,12,11,12,16,20,13,11,15,17,6,4,5,3,2,0,0,0
2021-09-07,2,12,17,15,8,14,11,9,15,10,13,5,6,5,3,3,1,2,0,0
2021-09-08,5,12,15,12,10,12,8,7,11,12,9,12,5,5,3,0,0,1,0,0
2021-09-09,1,14,10,9,8,12,6,6,12,8,12,9,2,4,3,5,4,2,0,0
2021-09-10,6,10,13,8,6,1,10,9,6,13,3,4,3,1,1,4,0,1,0,0
2021-09-11,6,12,8,7,2,3,8,6,8,11,3,3,4,0,1,1,0,0,0,0
2021-09-12,1,12,19,10,4,2,4,5,6,4,7,5,3,1,2,1,1,0,0,0
2021-09-13,4,17,25,11,4,6,9,9,6,9,5,5,3,3,1,1,1,0,0,0
2021-09-14,8,17,25,10,3,6,11,5,7,12,4,5,0,3,4,0,0,0,0,0
2021-09-15,1,10,25,10,6,1,7,7,8,7,6,4,0,1,4,1,0,0,0,0
2021-09-16,4,25,25,20,1,4,11,10,11,6,6,5,3,4,3,1,2,1,0,0
2021-09-17,1,9,28,24,5,5,5,10,5,7,14,5,2,3,3,1,0,0,0,0
2021-09-18,1,14,31,9,3,3,5,7,8,4,6,4,5,2,3,2,0,0,0,0
2021-09-19,4,8,46,18,2,3,10,10,12,8,8,10,4,5,2,3,0,1,0,0
2021-09-20,7,19,66,19,11,5,11,15,7,13,6,11,3,2,2,2,1,0,0,0
2021-09-21,4,22,61,25,1,6,7,13,6,15,6,7,3,3,3,2,3,0,0,0
2021-09-22,2,14,45,24,3,7,7,10,10,14,12,7,2,2,1,1,0,3,0,0
2021-09-23,1,11,44,21,2,2,10,8,8,3,6,5,4,4,4,1,0,2,1,0
2021-09-24,5,18,38,22,4,7,10,6,11,13,8,1,6,3,3,2,0,0,0,0
2021-09-25,1,13,35,18,2,5,9,6,10,16,5,6,6,1,2,1,1,1,0,0
2021-09-26,2,18,41,16,3,7,5,9,5,9,7,4,3,0,1,1,3,1,0,0
2021-09-27,3,21,55,22,5,10,14,14,14,12,12,8,3,5,3,0,1,1,0,0
2021-09-28,4,20,27,11,5,8,12,10,10,16,16,6,4,1,3,1,2,0,1,0
2021-09-29,2,6,39,15,7,8,6,14,10,15,7,7,6,2,4,2,2,0,0,0
2021-09-30,3,12,34,15,5,8,6,10,10,10,9,7,5,3,4,2,1,1,0,0
2021-10-01,3,6,30,8,1,6,7,7,15,8,6,8,5,3,2,2,1,0,0,0
2021-10-02,2,10,28,12,3,6,9,7,6,9,9,7,4,1,2,4,1,1,0,0
2021-10-03,3,13,37,16,5,6,5,10,8,5,12,5,3,1,1,0,1,0,1,0
2021-10-04,13,21,50,29,4,5,6,13,14,14,9,6,5,4,1,0,0,2,0,0
2021-10-05,2,15,52,18,5,8,9,15,9,6,9,10,7,2,2,4,0,0,0,0
2021-10-06,2,12,57,15,2,7,5,14,21,17,8,2,5,3,1,2,4,1,0,0
2021-10-07,4,22,62,19,5,6,7,6,16,13,14,12,5,2,5,2,0,0,0,0
2021-10-08,4,12,36,15,4,10,8,11,14,13,11,10,6,3,4,3,0,0,0,0
2021-10-09,6,9,30,8,4,4,9,5,10,8,6,3,5,1,2,0,0,0,0,0
2021-10-10,1,14,40,19,7,3,3,6,12,11,5,9,4,2,6,2,0,1,1,0
2021-10-11,4,13,58,19,3,9,9,13,16,13,12,12,8,6,3,4,0,0,1,0
2021-10-12,4,23,40,16,1,8,12,12,14,7,7,10,10,5,3,0,0,0,1,0
2021-10-13,2,12,25,7,2,11,7,6,14,10,8,5,9,3,5,1,1,0,0,0
2021-10-14,1,6,26,8,4,7,12,12,15,8,16,7,6,7,2,3,2,1,0,0
2021-10-15,1,10,26,12,1,6,8,7,9,7,10,9,4,7,5,1,2,0,1,0
2021-10-16,1,13,21,6,2,4,4,9,12,7,4,6,6,7,3,2,1,0,2,0
