date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-17,1,13,31,9,6,6,6,9,12,10,7,6,1,2,3,0,0,3,0,0
2021-10-18,4,22,38,14,8,6,5,13,21,15,7,4,6,6,2,0,2,0,0,0
2021-10-19,6,18,28,16,5,7,11,17,14,15,7,6,4,9,2,1,0,1,0,0
2021-10-20,3,16,30,12,6,8,6,12,11,9,11,4,4,2,1,1,1,0,0,1
2021-10-21,0,13,26,13,0,6,6,14,17,7,6,10,3,3,2,3,1,0,0,0
2021-10-22,2,8,19,9,4,9,12,15,12,15,7,14,1,3,0,0,0,1,0,0
2021-10-23,4,11,18,11,7,11,7,6,11,6,6,6,1,2,4,0,1,0,1,0
2021-10-24,2,6,12,4,3,8,7,10,8,6,8,4,2,5,2,0,2,0,0,0
2021-10-25,3,14,20,9,6,6,13,11,13,15,9,7,5,6,5,3,2,0,0,1
2021-10-26,1,15,11,9,8,6,8,13,17,27,6,8,6,2,3,0,2,0,2,0
2021-10-27,3,10,22,8,5,6,7,15,24,12,10,14,3,1,2,0,1,2,0,0
2021-10-28,1,10,15,3,5,7,3,12,15,7,12,10,4,2,3,1,2,1,0,0
2021-10-29,5,10,14,11,5,9,10,10,20,5,10,4,13,5,3,0,0,0,0,0
2021-10-30,1,16,12,7,3,5,10,10,15,10,6,6,4,3,2,1,1,0,2,0
2021-10-31,5,7,10,5,2,6,2,10,12,14,8,8,4,5,1,0,2,4,0,0
2021-11-01,5,12,12,5,0,12,10,14,16,9,8,12,5,3,2,1,0,0,0,0
2021-11-02,4,8,13,6,6,7,12,11,13,5,10,8,4,2,2,0,1,1,0,0
2021-11-03,3,8,13,5,5,7,11,15,12,8,3,4,6,5,0,0,2,1,0,0
2021-11-04,2,10,11,11,3,10,9,8,11,11,3,8,6,3,1,1,1,0,0,0
2021-11-05,4,5,5,6,9,8,10,4,7,5,8,3,3,3,1,1,0,1,0,0
2021-11-06,0,4,5,5,7,4,6,8,9,6,5,6,3,3,1,1,0,0,0,0
2021-11-07,2,7,11,7,4,12,6,5,1,7,6,3,4,2,3,0,1,1,0,0
2021-11-08,2,11,14,9,10,3,13,15,10,4,10,4,3,1,1,0,0,2,1,0
2021-11-09,4,11,16,12,9,8,5,12,15,12,11,8,5,2,0,0,0,0,0,0
2021-11-10,0,13,13,8,7,17,10,11,7,10,6,10,1,4,1,0,2,0,0,0
2021-11-11,2,16,10,5,4,7,8,10,25,12,9,5,4,2,0,0,1,1,0,0
2021-11-12,5,13,14,4,11,6,8,10,12,7,12,4,4,1,0,0,1,1,0,0
2021-11-13,4,14,14,6,6,4,7,5,12,9,1,9,3,3,2,0,1,1,0,0
2021-11-14,2,15,7,8,3,12,7,13,13,4,7,5,7,0,1,0,0,1,0,0
2021-11-15,6,28,15,13,8,12,11,9,13,13,9,5,6,0,2,1,0,2,1,0
2021-11-16,3,25,12,5,6,5,11,14,16,15,9,5,6,0,0,0,0,0,0,0
2021-11-17,1,15,9,8,9,13,5,15,16,11,11,8,2,4,0,0,1,0,0,0
2021-11-18,5,16,14,7,5,12,14,15,14,23,5,7,5,2,2,0,1,0,0,0
2021-11-19,5,19,16,9,6,5,13,11,9,18,4,6,4,0,1,1,1,0,0,0
2021-11-20,6,7,8,5,5,6,8,6,6,8,4,4,0,1,1,1,1,1,1,0
2021-11-21,1,11,19,5,3,5,9,10,9,8,6,5,4,1,1,0,0,1,0,0
2021-11-22,5,22,25,15,3,14,18,17,13,17,8,4,4,3,0,0,1,0,0,0
2021-11-23,15,21,12,12,10,9,8,17,9,10,9,11,5,2,0,0,1,0,0,0
2021-11-24,6,16,23,5,12,13,12,19,14,9,11,5,4,1,2,0,2,0,0,0
2021-11-25,3,27,16,10,3,11,13,24,17,10,5,6,8,2,1,1,1,0,0,0
2021-11-26,2,20,24,8,4,8,11,8,24,14,7,8,5,7,1,0,2,0,0,0
2021-11-27,3,14,13,13,2,7,13,10,11,15,1,5,0,3,2,1,1,0,0,0
2021-11-28,5,12,14,10,4,12,15,11,10,12,5,3,3,1,1,1,0,0,0,0
2021-11-29,3,24,27,13,8,13,11,17,17,16,7,9,3,4,1,1,2,1,1,0
2021-11-30,5,16,33,27,6,14,21,14,18,19,8,9,5,0,1,0,0,0,0,0
2021-12-01,7,23,33,21,7,18,17,18,25,27,11,2,3,0,1,1,0,1,0,0
2021-12-02,6,21,39,21,10,13,12,15,20,16,11,9,5,0,1,2,0,0,0,0
2021-12-03,4,17,29,13,7,15,15,15,17,13,16,5,4,3,2,1,1,0,0,0
2021-12-04,6,14,18,12,12,13,10,19,21,8,3,3,5,3,2,0,2,0,1,0
2021-12-05,1,15,16,12,13,7,12,17,10,10,6,9,2,2,1,0,0,0,1,0
2021-12-06,2,12,47,21,16,29,17,19,32,14,12,12,4,4,3,2,0,0,0,0
2021-12-07,11,25,42,22,31,37,36,30,23,24,12,7,6,2,0,2,0,0,0,2
2021-12-08,4,19,36,18,32,36,33,43,15,33,14,14,8,1,3,3,0,1,0,0
2021-12-09,10,25,29,17,35,37,34,32,20,15,32,22,8,2,3,2,0,0,0,1
2021-12-10,10,26,25,21,34,42,35,24,25,21,18,21,2,3,1,4,3,1,1,0
2021-12-11,6,27,26,27,28,34,26,30,31,20,17,14,12,5,1,2,1,0,1,0
2021-12-12,7,27,45,34,29,48,31,28,23,28,16,7,5,2,2,3,2,2,3,0
2021-12-13,12,40,58,44,59,81,66,58,50,28,32,24,15,6,3,8,2,0,0,0
2021-12-14,7,38,63,58,80,110,77,69,56,49,28,35,24,9,8,3,1,0,0,1
2021-12-15,3,41,60,60,92,93,71,71,58,50,24,29,20,9,6,4,3,5,1,1
2021-12-16,10,27,61,66,79,93,92,74,63,60,29,36,17,11,11,3,1,1,0,0
2021-12-17,11,30,63,57,71,81,72,60,64,48,32,37,20,16,14,6,4,0,0,0
2021-12-18,12,23,59,52,86,83,59,59,45,39,40,35,20,15,10,4,2,3,6,0
2021-12-19,6,32,65,60,59,64,64,50,40,38,37,33,15,11,7,2,2,2,3,0
2021-12-20,12,36,81,77,83,91,114,80,83,69,61,48,24,25,10,7,4,0,0,2
2021-12-21,11,35,75,81,92,121,91,110,89,72,60,52,47,14,10,8,3,2,2,0
2021-12-22,20,24,54,63,104,111,94,92,77,86,59,53,41,15,17,3,2,6,5,1
2021-12-23,16,37,52,64,93,104,118,84,91,67,59,53,44,18,12,14,6,1,1,1
2021-12-24,9,36,51,68,69,81,75,71,90,61,56,44,35,23,9,7,11,2,4,0
2021-12-25,7,14,23,27,28,42,40,34,36,32,30,31,14,8,4,3,4,3,3,0
2021-12-26,7,20,33,53,59,52,66,59,67,47,46,35,19,16,9,9,6,6,5,0
2021-12-27,15,23,33,72,95,86,113,90,97,63,60,60,52,25,21,16,20,6,9,0
2021-12-28,8,23,54,38,112,97,68,93,67,71,72,78,38,31,25,18,13,9,6,0
2021-12-29,15,28,36,77,119,155,143,113,111,89,108,95,70,34,46,21,7,5,10,0
2021-12-30,19,28,42,47,88,84,110,89,87,76,75,69,49,31,16,19,8,10,16,1
2021-12-31,14,20,25,38,63,65,70,85,83,42,60,48,37,35,26,19,10,6,7,0
2022-01-01,8,16,13,15,30,42,41,41,46,31,32,38,29,23,9,8,5,7,0,0
2022-01-02,20,29,43,33,72,59,59,74,62,43,47,39,35,18,20,13,6,3,2,0
2022-01-03,15,38,41,52,71,71,91,70,69,59,63,54,47,27,18,10,10,6,2,0
2022-01-04,20,46,52,81,77,101,89,103,69,70,68,60,49,21,19,18,12,8,7,1
2022-01-05,22,52,124,75,76,80,66,68,60,58,64,42,36,23,17,15,7,7,2,0
2022-01-06,17,35,67,51,70,54,57,53,68,43,43,43,30,14,11,8,7,3,2,0
2022-01-07,19,40,35,37,38,49,35,45,38,45,24,21,15,11,8,7,5,7,5,0
2022-01-08,14,29,33,25,20,29,31,26,22,26,31,19,19,13,11,7,3,2,1,0
2022-01-09,13,26,28,31,21,22,23,35,30,22,16,16,20,11,10,2,5,4,0,0
2022-01-10,13,56,48,38,42,45,42,45,29,39,22,23,24,7,11,3,1,4,0,1
2022-01-11,19,34,26,24,16,38,27,31,45,34,35,16,12,10,8,10,2,3,3,1
2022-01-12,4,26,30,21,21,26,30,21,36,25,15,17,13,11,6,4,5,4,0,0
2022-01-13,14,29,33,18,22,25,24,22,25,24,13,13,4,10,6,3,3,2,3,0
2022-01-14,14,36,38,23,8,22,25,21,35,20,23,14,12,9,5,1,5,5,3,0
2022-01-15,15,28,18,16,7,18,17,19,22,15,16,17,15,7,2,2,3,2,2,1
2022-01-16,14,50,47,26,11,13,22,33,30,22,19,17,13,4,5,2,1,3,0,1
2022-01-17,16,69,52,22,21,27,40,41,34,28,22,15,13,9,6,2,2,3,0,2
2022-01-18,17,61,41,21,16,15,23,36,39,26,17,13,9,12,8,3,3,6,1,2
2022-01-19,14,55,36,17,16,13,30,35,38,16,18,14,10,2,4,1,5,3,2,0
2022-01-20,18,48,30,18,8,23,33,27,33,25,19,12,8,10,4,1,4,6,8,2
