date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-13,5,10,28,19,4,9,4,13,8,12,7,7,6,5,4,1,1,0,0,0
2021-10-14,4,6,27,12,5,5,3,14,19,9,6,4,5,3,3,2,1,0,0,0
2021-10-15,5,14,23,16,3,6,10,9,10,12,13,8,6,1,0,1,1,0,1,0
2021-10-16,2,11,27,17,2,2,8,9,12,10,6,3,4,2,3,2,2,0,0,0
2021-10-17,2,14,29,13,5,8,5,13,7,8,9,11,2,5,6,2,0,0,0,0
2021-10-18,2,16,32,15,5,7,11,15,13,8,12,2,9,2,6,1,1,0,0,0
2021-10-19,8,13,27,22,8,9,9,19,18,9,6,2,4,7,0,2,1,0,0,0
2021-10-20,3,14,26,14,5,6,7,12,19,13,4,11,2,3,4,1,2,2,0,0
2021-10-21,2,7,32,13,8,11,14,15,16,8,7,7,10,4,4,1,0,0,0,0
2021-10-22,2,12,17,10,4,11,5,15,21,13,9,13,1,3,1,1,0,0,0,0
2021-10-23,5,3,15,7,6,6,8,10,14,10,13,3,4,7,2,1,0,0,0,0
2021-10-24,2,24,18,4,3,4,6,14,19,12,8,5,6,9,3,2,0,0,0,0
2021-10-25,3,9,23,16,4,5,17,11,14,16,15,7,5,8,5,0,1,0,0,0
2021-10-26,2,15,21,8,4,10,6,8,20,10,13,10,4,3,4,0,0,0,0,0
2021-10-27,2,10,22,12,6,7,10,9,16,17,8,13,5,2,1,2,0,0,0,0
2021-10-28,3,13,20,11,8,6,7,10,21,20,7,9,6,0,6,0,0,0,1,0
2021-10-29,4,11,23,6,7,5,9,9,19,8,11,8,3,7,3,2,1,0,0,0
2021-10-30,1,14,17,5,6,7,5,10,12,10,2,3,6,0,2,1,0,0,0,0
2021-10-31,3,5,18,10,7,6,7,9,12,7,10,9,7,2,1,2,1,0,0,0
2021-11-01,11,17,23,18,8,12,10,17,25,10,6,7,2,5,1,2,0,0,2,0
2021-11-02,4,11,24,11,8,9,17,13,21,10,6,12,3,6,1,1,0,0,0,0
2021-11-03,1,11,15,8,5,6,9,11,13,13,8,9,6,1,1,0,1,0,0,0
2021-11-04,6,14,13,9,3,11,4,12,10,6,8,6,5,3,0,2,0,0,0,0
2021-11-05,7,10,14,8,7,12,8,8,11,10,9,7,2,0,3,1,1,0,0,0
2021-11-06,2,11,9,9,5,2,6,8,17,8,3,4,1,3,3,0,0,1,1,0
2021-11-07,2,13,11,8,2,6,7,9,10,8,8,2,6,5,1,2,0,0,0,0
2021-11-08,5,18,20,8,5,12,12,17,13,6,11,7,4,3,0,2,1,2,0,0
2021-11-09,3,28,31,11,5,13,8,21,17,12,10,18,3,3,3,2,1,0,0,0
2021-11-10,3,11,19,13,5,10,8,11,22,12,11,2,7,0,0,2,0,1,0,0
2021-11-11,8,13,27,18,4,9,7,14,12,20,12,5,11,4,2,3,0,0,0,0
2021-11-12,1,15,14,5,7,8,5,6,20,12,8,2,3,2,0,1,0,0,0,0
2021-11-13,9,12,17,7,6,6,7,16,12,13,5,5,3,3,3,0,4,0,0,0
2021-11-14,0,12,26,10,5,5,7,8,11,11,7,2,5,0,0,0,0,0,0,0
2021-11-15,4,28,27,14,11,12,22,13,15,17,13,11,8,1,2,3,1,0,0,0
2021-11-16,8,33,28,9,11,10,13,12,12,8,8,8,5,1,0,0,0,0,0,0
2021-11-17,6,14,17,4,3,9,8,16,17,8,7,7,3,1,1,2,0,0,0,0
2021-11-18,5,20,19,9,9,9,13,12,17,19,13,8,3,3,2,3,0,0,0,0
2021-11-19,4,23,22,13,7,14,19,10,20,19,9,4,2,2,0,1,1,1,0,0
2021-11-20,3,16,19,8,7,7,10,15,20,9,7,5,4,2,0,0,0,0,0,0
2021-11-21,10,18,26,11,3,6,13,15,21,16,8,2,4,3,0,0,0,0,0,0
2021-11-22,6,23,33,10,7,9,15,17,23,14,10,2,6,2,1,0,0,1,0,0
2021-11-23,8,26,39,13,7,7,14,15,12,12,10,7,6,0,2,1,0,0,0,0
2021-11-24,5,29,35,16,5,13,16,12,28,10,12,9,6,1,1,0,1,0,0,0
2021-11-25,5,28,16,8,10,8,11,11,21,11,10,3,8,1,0,0,0,0,2,0
2021-11-26,2,12,23,12,4,7,11,6,19,20,10,4,6,0,1,0,2,0,0,0
2021-11-27,4,21,27,10,10,9,18,10,14,11,12,9,7,0,0,1,1,3,0,0
2021-11-28,1,15,26,15,4,8,12,9,13,13,6,5,5,1,0,0,2,0,0,0
2021-11-29,8,25,22,10,7,8,13,15,20,16,11,5,2,1,0,1,0,0,0,0
2021-11-30,9,22,30,21,11,11,15,16,23,21,13,5,10,3,2,0,0,0,0,0
2021-12-01,7,23,29,19,14,15,22,22,23,19,12,8,6,3,2,1,2,0,0,0
2021-12-02,8,16,16,11,14,6,9,15,20,17,9,7,2,1,0,0,1,0,0,0
2021-12-03,6,18,18,11,8,13,11,20,18,19,9,5,5,1,4,0,3,0,0,0
2021-12-04,5,21,20,10,8,16,10,16,22,12,8,8,4,2,1,0,0,0,0,0
2021-12-05,5,18,26,5,14,10,11,17,21,21,10,10,3,0,0,0,1,1,0,0
2021-12-06,13,39,27,9,10,15,19,28,22,20,10,5,7,3,2,1,1,0,0,0
2021-12-07,8,26,21,22,23,19,20,26,20,18,18,6,7,4,1,0,0,0,0,0
2021-12-08,11,21,19,15,17,19,18,23,40,13,12,7,6,2,0,0,1,3,1,0
2021-12-09,8,12,23,12,25,28,24,18,24,19,13,10,5,1,1,4,1,0,0,0
2021-12-10,10,20,24,19,21,22,23,24,24,16,8,4,6,2,1,2,2,0,0,0
2021-12-11,6,24,27,24,24,25,20,18,22,21,14,11,2,1,1,2,0,1,0,0
2021-12-12,7,16,29,20,30,32,36,28,18,21,12,14,3,2,1,1,0,0,0,0
2021-12-13,13,32,36,23,39,55,35,29,43,28,19,13,4,3,2,1,0,1,2,0
2021-12-14,10,23,30,31,51,81,56,44,43,36,22,23,6,3,5,3,1,0,0,2
2021-12-15,13,20,40,39,70,94,62,63,60,44,24,29,11,5,5,0,0,0,0,0
2021-12-16,8,15,31,34,62,78,54,52,44,39,21,22,10,9,4,1,0,1,1,0
2021-12-17,14,19,38,25,64,51,66,65,45,35,20,27,17,5,5,1,0,0,0,0
2021-12-18,7,24,39,38,60,75,56,48,37,38,24,22,10,8,7,3,2,1,0,0
2021-12-19,8,29,44,34,56,53,42,54,45,41,31,15,14,12,7,4,2,1,0,1
2021-12-20,8,33,47,39,71,75,80,65,56,54,37,29,22,11,5,5,5,1,0,0
2021-12-21,7,28,56,54,89,88,82,75,74,56,47,32,28,15,10,3,0,2,0,1
2021-12-22,8,25,56,54,79,83,77,93,79,68,50,37,20,15,12,5,1,4,2,0
2021-12-23,20,36,67,38,84,94,86,80,77,50,52,35,30,21,12,9,1,2,0,0
2021-12-24,15,36,37,46,66,64,83,96,57,56,51,43,25,18,7,7,3,2,2,0
2021-12-25,6,13,15,19,22,30,30,56,32,34,24,25,16,10,3,4,3,0,0,0
2021-12-26,9,25,23,47,43,58,57,67,54,39,27,39,21,23,13,8,7,2,3,0
2021-12-27,18,31,38,52,106,84,77,92,91,74,68,34,34,19,16,14,5,2,2,0
2021-12-28,23,40,44,52,82,104,109,96,95,64,53,44,35,18,22,18,5,5,2,0
2021-12-29,19,31,45,74,111,117,109,117,95,86,73,64,51,30,14,16,9,8,0,2
2021-12-30,22,37,47,61,103,109,104,124,88,69,66,55,42,20,21,13,11,7,5,3
2021-12-31,12,24,36,52,72,64,75,63,71,61,50,51,42,21,15,12,6,4,2,0
2022-01-01,18,20,19,23,47,45,54,47,56,45,41,32,20,9,9,3,4,3,2,0
2022-01-02,12,27,42,58,66,63,75,77,65,46,48,49,33,23,8,8,5,3,1,0
2022-01-03,29,30,40,71,104,88,95,76,77,77,54,48,49,33,17,5,8,3,0,0
2022-01-04,27,56,75,90,99,118,91,98,85,96,67,62,47,24,14,10,10,8,1,0
2022-01-05,16,46,73,71,101,70,67,72,88,56,56,49,32,22,14,4,1,2,1,2
2022-01-06,20,43,77,85,73,82,60,63,79,60,60,34,30,17,11,7,1,3,2,0
2022-01-07,18,30,51,37,58,54,44,51,51,33,19,30,14,10,12,4,5,11,6,0
2022-01-08,14,26,34,29,36,41,49,45,33,33,18,20,14,9,4,1,2,3,3,1
2022-01-09,16,37,47,28,34,55,36,48,44,32,38,21,25,8,8,6,2,3,2,0
2022-01-10,31,59,51,48,49,46,48,57,55,39,36,28,31,8,13,7,6,10,7,2
2022-01-11,20,54,49,35,52,44,61,51,44,33,19,23,19,16,7,10,5,3,4,0
2022-01-12,25,52,53,31,33,38,37,51,43,24,25,17,20,9,7,6,2,3,1,0
2022-01-13,27,66,43,23,30,37,37,44,43,29,24,15,25,11,6,9,5,9,5,1
2022-01-14,19,70,50,15,24,29,31,32,30,19,13,25,17,9,1,2,4,2,1,0
2022-01-15,25,67,41,24,28,20,25,40,33,26,19,21,13,4,4,4,4,2,0,2
2022-01-16,23,79,74,30,19,26,38,38,43,34,18,8,13,12,6,3,1,1,0,0
2022-01-17,28,122,50,28,31,35,54,47,60,37,33,21,17,8,11,4,1,3,3,1
2022-01-18,21,94,67,34,27,28,44,59,56,46,28,11,19,7,10,6,4,3,2,0
2022-01-19,22,79,69,39,22,30,29,46,57,37,25,17,13,8,11,7,0,1,0,0
2022-01-20,32,84,50,32,20,26,43,49,47,27,19,13,9,13,6,5,2,0,0,2
