date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-15,2,9,22,13,2,5,5,13,15,6,5,5,6,3,0,1,1,2,0,0
2021-10-16,4,10,22,5,7,6,7,7,16,8,5,4,2,3,1,0,0,1,0,0
2021-10-17,7,11,26,13,3,10,11,11,13,9,10,4,2,3,0,0,3,1,1,1
2021-10-18,3,19,36,23,17,18,7,12,18,10,4,10,7,2,2,1,0,1,0,0
2021-10-19,3,19,23,19,7,7,9,17,13,12,4,5,7,1,3,1,0,3,1,1
2021-10-20,3,11,25,24,4,8,4,10,8,11,15,7,3,3,3,1,0,1,0,1
2021-10-21,3,11,16,16,13,19,7,12,13,12,7,5,6,2,2,1,0,1,0,1
2021-10-22,5,11,19,16,4,5,10,10,12,11,4,7,3,2,3,1,0,1,0,0
2021-10-23,2,12,18,12,9,6,7,12,9,7,6,6,6,2,1,0,0,0,0,0
2021-10-24,2,5,22,10,5,7,7,5,8,4,6,8,3,1,1,1,3,0,0,0
2021-10-25,3,4,23,10,11,15,11,15,19,10,10,10,7,4,3,2,0,0,1,0
2021-10-26,4,8,12,11,7,12,17,19,16,12,9,6,11,3,2,1,0,0,0,0
2021-10-27,1,8,21,14,10,7,8,15,13,12,11,5,4,3,2,0,2,0,0,0
2021-10-28,2,10,21,13,10,4,8,10,12,8,8,7,4,5,1,3,0,1,0,1
2021-10-29,1,9,15,13,11,9,9,15,13,12,4,8,8,5,1,1,0,0,0,0
2021-10-30,6,7,10,8,5,4,10,10,14,7,3,5,2,1,1,1,0,0,0,0
2021-10-31,5,13,24,10,4,6,13,7,17,6,3,7,1,4,1,0,0,0,0,0
2021-11-01,4,10,33,15,3,16,15,19,15,12,6,5,5,3,2,0,2,1,1,0
2021-11-02,6,21,26,17,8,11,17,17,17,10,7,4,4,2,2,0,0,0,0,0
2021-11-03,6,18,18,14,8,11,13,10,11,7,5,6,4,2,1,0,2,1,0,1
2021-11-04,1,5,10,6,1,6,7,11,10,7,7,6,4,2,3,0,0,0,0,0
2021-11-05,2,7,10,8,6,9,3,15,9,6,5,7,2,1,3,0,1,1,0,0
2021-11-06,4,6,14,3,7,8,14,8,12,8,10,3,1,4,1,2,0,0,1,0
2021-11-07,2,8,33,11,9,10,8,8,10,6,4,10,5,2,1,3,0,0,0,0
2021-11-08,4,8,22,8,5,12,8,13,9,7,7,4,6,3,1,1,0,1,1,0
2021-11-09,4,13,19,13,6,3,14,15,16,6,11,11,5,2,1,1,2,0,0,0
2021-11-10,2,12,28,11,12,7,9,13,16,10,7,11,4,2,1,0,3,1,0,0
2021-11-11,9,20,15,14,8,13,13,19,10,7,8,8,10,4,1,0,1,1,0,1
2021-11-12,4,9,16,11,2,9,8,14,10,9,2,5,5,5,2,1,0,1,0,0
2021-11-13,1,12,16,6,4,6,7,6,8,12,12,4,4,3,1,1,1,0,0,0
2021-11-14,5,19,12,14,5,7,12,13,11,8,14,6,5,0,4,2,0,1,0,1
2021-11-15,4,16,19,15,12,14,12,10,12,5,4,13,8,1,3,0,0,0,0,1
2021-11-16,4,12,30,11,12,3,7,11,18,7,6,12,2,5,3,0,0,1,0,1
2021-11-17,8,20,23,18,6,7,13,10,9,12,7,1,2,4,1,0,0,1,0,0
2021-11-18,5,14,22,13,9,9,8,8,11,12,3,8,5,1,0,1,1,0,0,0
2021-11-19,3,10,14,17,11,3,5,9,14,12,4,5,5,7,1,2,0,0,0,0
2021-11-20,2,15,8,11,4,4,9,14,6,7,5,8,4,2,1,0,0,0,0,0
2021-11-21,3,10,13,8,5,10,13,17,13,6,5,4,5,6,0,0,0,1,0,0
2021-11-22,7,12,31,13,9,11,10,14,17,16,4,6,6,1,1,0,0,1,0,0
2021-11-23,1,16,27,19,14,11,11,15,10,8,9,4,1,2,0,2,0,0,0,0
2021-11-24,9,18,30,13,5,11,12,20,13,8,9,5,4,6,1,2,0,0,0,0
2021-11-25,3,12,26,18,9,14,7,5,14,11,5,5,2,1,1,1,1,1,0,0
2021-11-26,2,9,19,10,7,6,11,7,11,10,2,7,3,3,1,1,3,1,0,0
2021-11-27,5,13,14,16,6,7,8,5,6,11,10,5,5,1,0,0,0,2,0,0
2021-11-28,3,15,18,14,9,6,13,13,13,9,8,3,4,2,0,0,0,0,0,1
2021-11-29,7,22,29,18,8,13,13,13,15,11,10,7,6,1,1,2,1,0,0,0
2021-11-30,5,27,33,21,4,5,13,9,16,15,8,2,4,0,1,0,1,2,0,2
2021-12-01,7,23,24,15,13,8,18,20,17,17,8,3,6,0,1,1,0,0,0,1
2021-12-02,4,19,26,17,6,14,8,13,18,11,9,10,1,2,1,0,0,0,0,0
2021-12-03,2,15,9,8,11,10,5,8,12,13,4,6,3,1,0,2,1,0,1,0
2021-12-04,5,16,12,8,10,6,11,17,8,8,6,7,3,0,1,3,0,1,1,0
2021-12-05,4,12,22,14,6,12,9,6,12,12,7,5,0,2,0,0,0,2,0,0
2021-12-06,4,18,21,14,14,13,21,13,14,16,7,7,2,2,3,0,0,0,0,1
2021-12-07,4,16,22,16,7,16,10,12,17,7,5,9,3,3,1,1,0,1,1,1
2021-12-08,5,13,22,14,15,27,14,8,13,8,10,3,4,1,1,0,2,2,0,2
2021-12-09,2,12,20,15,13,21,18,9,14,7,12,5,5,2,1,3,0,1,0,0
2021-12-10,7,10,13,18,20,24,14,7,18,10,8,5,2,2,1,0,0,1,0,0
2021-12-11,4,9,17,16,14,8,7,11,12,4,8,5,7,5,0,0,0,2,0,0
2021-12-12,5,13,21,19,16,15,13,9,13,12,5,8,3,1,2,1,0,0,1,0
2021-12-13,2,24,31,21,27,18,24,21,20,11,18,7,6,1,2,0,0,1,1,0
2021-12-14,6,18,28,30,32,32,24,24,28,12,10,8,7,3,2,2,0,1,0,0
2021-12-15,3,17,17,33,43,37,40,48,25,18,13,17,4,4,3,0,0,0,0,1
2021-12-16,5,15,27,34,32,41,38,36,32,23,13,16,9,1,2,0,0,1,0,1
2021-12-17,3,15,15,19,32,31,37,25,23,26,18,6,7,5,2,1,1,2,0,0
2021-12-18,7,15,20,28,35,34,25,26,26,10,16,19,6,4,2,0,0,3,0,0
2021-12-19,3,7,25,39,17,40,24,19,16,24,11,13,5,3,2,0,0,0,0,0
