date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-09,2,19,27,14,4,4,6,5,15,11,7,3,3,4,3,3,1,0,0,0
2021-10-10,6,21,41,18,1,5,6,11,18,10,9,1,6,5,4,2,0,0,1,0
2021-10-11,4,25,48,30,13,8,12,12,20,25,12,12,6,10,2,4,1,0,0,0
2021-10-12,8,23,39,20,14,7,9,14,12,10,13,8,3,2,1,3,0,0,0,0
2021-10-13,2,26,40,21,4,10,10,8,19,15,9,7,9,4,4,2,0,0,0,0
2021-10-14,4,21,46,22,4,6,7,10,14,18,7,7,3,4,3,3,1,1,2,0
2021-10-15,6,24,46,23,4,7,7,12,16,16,12,5,6,6,2,1,2,0,1,0
2021-10-16,7,16,36,7,3,9,4,9,15,11,5,8,5,4,3,2,1,1,2,0
2021-10-17,7,37,65,24,5,7,8,18,16,25,14,5,2,1,4,0,2,2,1,0
2021-10-18,5,34,68,22,11,12,19,13,22,27,8,6,10,5,6,5,3,2,0,1
2021-10-19,8,35,58,30,8,17,7,23,31,33,17,6,9,3,6,6,2,0,1,0
2021-10-20,6,32,59,27,12,14,17,28,21,24,21,10,5,5,5,2,1,3,1,0
2021-10-21,7,33,58,24,15,17,7,17,18,22,12,12,7,3,3,2,2,0,0,0
2021-10-22,8,18,39,23,5,11,10,21,22,16,11,8,5,9,5,0,0,1,0,0
2021-10-23,7,24,33,17,6,3,12,10,14,15,10,9,13,3,5,1,0,2,0,0
2021-10-24,9,28,36,21,1,12,10,11,15,24,15,10,4,3,4,2,0,0,0,0
2021-10-25,4,24,59,20,6,13,5,14,25,15,8,9,6,2,7,3,1,0,1,0
2021-10-26,8,28,40,20,4,14,17,24,15,16,18,5,8,6,4,1,0,0,1,0
2021-10-27,7,29,37,14,8,13,14,15,24,18,15,5,6,3,2,1,2,0,2,0
2021-10-28,5,15,38,8,10,12,13,16,18,17,11,5,9,5,2,3,1,1,0,0
2021-10-29,5,24,23,12,11,8,10,14,24,14,9,9,5,4,4,4,2,2,0,0
2021-10-30,3,30,20,15,7,8,8,17,27,14,10,9,6,2,1,1,1,2,0,0
2021-10-31,10,20,22,18,2,6,7,10,29,15,15,7,3,5,6,0,0,0,0,0
2021-11-01,5,31,30,19,5,9,9,11,23,13,16,8,8,6,3,3,0,0,0,0
2021-11-02,6,24,21,15,5,7,15,14,14,14,12,3,3,3,3,2,1,0,2,0
2021-11-03,11,24,18,2,4,5,25,18,17,15,6,6,4,2,2,1,3,0,0,0
2021-11-04,4,21,18,14,10,10,7,18,14,15,8,15,5,4,5,0,1,0,0,0
2021-11-05,10,11,20,9,7,11,6,10,14,11,4,8,3,3,0,2,0,0,0,0
2021-11-06,1,11,9,9,2,8,3,7,14,11,12,4,3,4,1,2,2,0,0,0
2021-11-07,11,21,28,12,4,11,10,11,22,11,6,4,2,2,3,1,0,0,1,0
2021-11-08,4,16,28,14,11,12,20,19,16,9,11,8,9,3,5,2,0,1,0,0
2021-11-09,7,32,32,11,8,5,18,19,17,17,9,6,7,6,2,2,2,1,0,0
2021-11-10,6,29,30,11,10,11,11,22,14,14,11,11,2,2,3,3,0,0,0,0
2021-11-11,6,24,27,17,6,7,11,16,16,12,12,11,5,7,0,1,0,1,0,0
2021-11-12,7,33,32,15,14,13,14,16,18,18,11,6,8,1,0,3,1,0,1,0
2021-11-13,2,24,21,14,7,8,9,10,24,16,11,11,4,3,1,0,1,1,1,0
2021-11-14,5,27,33,12,9,8,9,7,22,12,9,11,5,1,1,0,0,0,1,0
2021-11-15,8,38,40,16,8,15,17,17,21,11,13,9,8,3,3,0,0,2,1,0
2021-11-16,10,22,35,14,9,10,12,17,23,18,13,10,5,0,0,1,0,2,0,0
2021-11-17,10,53,34,13,10,15,20,14,21,20,15,7,6,3,1,1,0,2,0,0
2021-11-18,10,28,35,15,11,10,12,21,20,24,13,7,3,1,1,3,1,2,1,0
2021-11-19,7,24,26,15,8,8,13,20,20,23,14,7,10,1,2,2,0,0,4,0
2021-11-20,8,25,24,12,5,11,9,16,19,15,9,6,3,2,2,0,1,0,0,0
2021-11-21,9,35,36,15,5,10,7,22,23,17,5,2,9,1,1,1,1,1,1,0
2021-11-22,10,51,42,14,8,11,27,19,28,17,6,15,8,2,1,3,2,3,1,0
2021-11-23,2,31,31,8,15,8,13,18,27,18,10,8,2,2,1,1,2,0,1,0
2021-11-24,15,39,36,16,13,19,23,22,25,19,14,11,6,3,0,1,1,0,1,0
2021-11-25,6,35,28,15,16,12,14,22,27,14,15,6,4,5,1,0,0,0,1,0
2021-11-26,11,32,29,17,9,6,13,7,24,27,13,11,4,0,1,3,1,1,2,0
2021-11-27,10,43,26,12,2,6,10,18,26,20,10,5,4,1,0,0,1,0,0,0
2021-11-28,7,24,32,12,5,10,23,9,21,12,12,7,2,1,0,0,0,0,0,0
2021-11-29,13,56,40,18,9,15,24,27,31,30,10,11,5,3,1,1,0,0,0,0
2021-11-30,11,50,40,21,10,14,25,24,43,21,11,8,3,1,2,1,3,1,2,0
2021-12-01,11,35,51,25,12,19,23,20,33,28,10,9,5,3,2,1,0,1,0,0
2021-12-02,9,43,28,15,17,19,20,41,43,13,8,12,8,4,1,1,2,1,0,0
2021-12-03,12,42,26,13,14,15,14,25,34,28,12,2,7,4,1,2,1,0,1,0
2021-12-04,6,32,36,23,9,7,15,17,14,26,7,4,4,6,0,0,1,0,0,0
2021-12-05,7,32,31,17,11,19,17,35,26,27,13,8,2,1,2,2,0,0,0,0
2021-12-06,15,37,43,19,18,19,35,34,30,18,12,13,6,4,6,3,0,1,0,0
2021-12-07,13,37,35,16,23,28,34,25,31,29,14,16,9,7,3,0,2,1,0,0
2021-12-08,8,25,29,16,23,49,38,36,33,26,11,18,6,0,0,3,0,1,1,0
2021-12-09,9,41,34,18,31,52,48,35,45,29,25,17,5,5,5,2,0,2,0,1
2021-12-10,20,35,33,25,28,37,24,34,36,33,21,10,11,0,3,1,1,0,0,0
2021-12-11,4,39,31,20,18,33,27,33,27,24,16,11,7,5,3,3,1,1,0,0
2021-12-12,10,30,27,24,29,61,73,31,39,26,20,8,9,6,0,1,2,1,1,0
2021-12-13,14,38,38,50,68,92,81,68,63,42,20,17,14,5,3,1,2,2,0,0
2021-12-14,17,58,46,46,76,126,104,90,78,57,35,20,19,12,4,4,2,3,1,0
2021-12-15,14,39,37,53,91,166,128,78,65,46,45,29,23,12,7,3,3,2,2,0
2021-12-16,19,47,37,53,98,121,121,95,63,55,34,31,20,9,5,1,1,2,1,0
2021-12-17,16,43,51,47,88,125,98,76,82,62,32,33,27,16,8,3,2,4,2,0
2021-12-18,14,50,51,62,96,105,93,77,83,51,45,31,20,14,6,5,0,3,1,0
2021-12-19,18,44,63,59,72,87,81,59,81,49,50,29,15,11,12,12,2,0,0,0
2021-12-20,22,45,78,72,99,120,94,89,88,70,47,53,36,17,14,8,7,2,5,1
2021-12-21,17,52,79,94,125,106,148,120,101,65,61,58,29,25,9,9,6,10,3,0
2021-12-22,23,48,72,68,107,130,120,110,109,71,70,47,35,12,12,14,10,8,6,0
2021-12-23,22,58,55,86,99,125,105,128,83,95,66,41,34,33,19,11,4,8,5,0
2021-12-24,13,40,50,47,65,83,82,90,81,76,54,53,27,25,10,11,11,3,3,0
2021-12-25,14,25,32,25,33,44,45,53,49,34,18,23,15,17,15,6,4,4,2,0
2021-12-26,18,43,44,26,57,89,69,72,72,54,41,35,23,19,19,9,2,5,1,0
2021-12-27,31,47,53,51,89,121,93,115,92,91,84,62,38,24,25,16,11,12,23,0
2021-12-28,26,40,58,56,91,123,106,98,91,74,91,78,39,37,31,27,8,13,8,0
2021-12-29,19,28,52,78,101,135,131,118,128,102,87,78,69,43,24,23,13,10,8,1
2021-12-30,32,35,46,65,91,132,116,108,94,75,74,61,47,29,21,18,16,16,9,0
2021-12-31,26,39,54,49,57,85,88,72,79,60,65,47,47,27,20,19,9,2,9,0
2022-01-01,13,24,30,24,36,43,48,36,57,40,36,41,28,17,13,13,2,5,4,0
2022-01-02,25,55,54,58,62,65,101,92,73,84,57,55,35,26,12,8,4,4,2,0
2022-01-03,36,58,68,71,85,106,105,108,102,79,62,47,56,30,22,21,7,18,11,0
2022-01-04,33,68,80,62,96,123,127,84,90,86,77,73,37,26,25,14,8,7,4,0
2022-01-05,22,59,92,79,79,107,95,76,91,65,65,44,52,16,16,12,6,5,2,1
2022-01-06,23,48,69,66,74,91,71,69,76,63,53,38,30,20,18,12,10,7,4,1
2022-01-07,25,37,49,50,44,57,73,66,53,36,34,26,20,16,16,9,11,8,5,1
2022-01-08,19,42,38,28,28,41,30,42,45,40,23,29,11,17,6,4,5,4,1,0
2022-01-09,41,51,49,39,47,42,46,36,39,43,27,24,18,14,15,3,3,0,1,0
2022-01-10,39,76,69,44,54,60,77,53,50,47,30,39,24,13,10,13,2,3,4,0
2022-01-11,32,61,71,50,44,54,57,76,55,33,29,26,21,17,8,5,6,2,5,0
2022-01-12,27,39,52,36,38,42,67,63,58,45,26,29,24,16,12,9,7,7,6,0
2022-01-13,38,68,54,34,33,46,53,39,50,30,29,20,20,12,17,9,5,4,10,0
2022-01-14,45,90,59,30,24,34,36,40,45,34,29,21,14,11,9,8,4,4,3,1
2022-01-15,51,69,57,26,16,17,32,38,46,30,28,10,15,9,5,6,2,4,0,0
2022-01-16,50,93,79,41,31,33,48,60,58,44,23,23,14,9,7,6,3,1,4,0
2022-01-17,49,132,101,45,34,41,57,86,64,39,36,25,25,10,12,4,6,0,5,0
2022-01-18,48,106,87,47,31,37,60,54,72,40,30,21,14,17,10,3,0,3,2,1
2022-01-19,40,76,90,48,32,31,47,63,75,53,42,18,15,12,12,4,3,5,1,0
2022-01-20,34,89,82,36,22,40,31,67,72,51,21,23,16,18,9,7,2,2,4,0
