date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,2,14,21,16,8,6,9,7,7,14,4,7,1,1,1,1,0,0,2,0
2021-10-13,1,13,37,18,5,14,11,12,13,10,6,5,3,4,2,0,0,0,1,0
2021-10-14,4,8,27,7,4,11,6,11,18,12,3,1,2,3,2,0,1,0,1,0
2021-10-15,4,8,23,13,1,11,15,11,11,13,13,3,3,1,5,1,1,0,0,0
2021-10-16,4,3,20,11,1,10,7,10,10,12,7,5,5,2,3,1,1,1,0,0
2021-10-17,0,11,26,9,4,11,5,6,15,12,4,6,1,2,1,1,2,0,0,0
2021-10-18,2,10,23,16,8,12,13,8,13,19,9,9,1,1,1,0,0,0,0,0
2021-10-19,1,16,35,15,6,11,14,10,13,13,11,10,0,3,0,2,1,1,0,1
2021-10-20,1,13,37,12,6,13,14,7,24,15,11,3,4,0,0,1,0,2,0,0
2021-10-21,1,11,30,11,2,13,11,11,10,6,7,4,1,5,0,0,0,0,0,0
2021-10-22,4,12,18,6,6,11,9,8,15,4,11,5,2,1,1,1,0,0,0,1
2021-10-23,1,7,21,13,2,5,15,12,11,10,5,4,1,7,0,1,0,0,0,0
2021-10-24,2,6,10,3,2,7,12,10,11,12,4,3,4,1,3,0,0,0,1,0
2021-10-25,1,8,15,7,7,11,7,10,18,22,7,8,5,1,3,0,1,1,1,0
2021-10-26,1,5,10,12,3,13,17,12,16,4,6,6,7,3,3,1,0,0,0,0
2021-10-27,2,1,12,10,6,22,10,14,20,15,6,3,2,1,2,3,2,0,0,0
2021-10-28,6,5,20,7,8,17,13,16,14,13,10,4,3,2,2,1,0,0,0,0
2021-10-29,5,9,13,8,5,12,16,17,13,10,7,4,4,4,1,0,0,0,1,0
2021-10-30,2,6,7,5,7,9,7,5,12,10,7,5,1,3,1,1,0,0,0,0
2021-10-31,2,9,9,8,2,11,8,4,8,9,3,5,3,1,2,1,0,0,0,0
2021-11-01,2,11,13,11,5,18,16,14,18,17,7,7,5,1,2,0,0,0,0,0
2021-11-02,4,9,8,11,15,12,13,9,12,7,9,5,2,2,2,1,0,0,0,0
2021-11-03,0,14,7,6,9,16,15,5,6,8,3,5,4,2,2,1,1,0,0,0
2021-11-04,4,10,8,4,1,18,18,10,11,6,7,5,3,2,1,2,0,0,0,1
2021-11-05,4,8,5,7,7,9,17,7,16,7,6,4,3,1,1,0,0,0,0,0
2021-11-06,6,10,4,5,3,12,13,9,8,1,6,6,2,2,0,0,1,0,0,0
2021-11-07,3,10,19,7,4,11,10,7,6,8,5,2,2,0,2,0,0,0,0,0
2021-11-08,8,14,27,8,10,15,16,18,16,12,11,5,7,2,3,0,0,0,0,0
2021-11-09,3,20,17,14,6,18,27,14,20,13,10,3,6,1,3,1,0,1,0,0
2021-11-10,2,17,6,6,9,20,13,21,16,16,8,6,6,3,1,4,1,1,0,0
2021-11-11,9,11,15,8,7,20,12,16,14,16,9,8,8,1,0,2,1,0,0,0
2021-11-12,5,12,26,7,8,11,14,16,20,7,11,7,1,3,2,0,1,0,0,1
2021-11-13,2,15,16,6,2,16,10,12,12,13,12,3,3,0,0,0,0,0,0,0
2021-11-14,5,17,17,8,0,8,14,18,11,11,4,5,2,0,3,0,0,0,0,0
2021-11-15,12,28,26,9,3,22,19,21,16,19,11,8,6,0,0,1,0,0,0,0
2021-11-16,4,33,33,2,9,18,20,17,13,13,5,6,5,2,0,0,1,0,0,1
2021-11-17,9,28,32,7,10,24,24,24,32,24,12,6,2,1,0,0,0,1,1,0
2021-11-18,7,23,20,2,16,20,18,21,21,13,17,11,4,4,2,0,0,1,0,0
2021-11-19,6,31,24,5,15,23,20,18,18,17,12,2,2,3,2,1,1,0,0,0
2021-11-20,9,26,21,12,4,12,20,18,22,18,8,3,4,3,1,2,3,0,0,0
2021-11-21,4,26,32,12,4,14,12,14,16,11,5,4,2,1,1,1,0,0,0,0
2021-11-22,10,50,30,7,10,20,16,30,32,23,12,8,5,1,0,0,0,2,0,0
2021-11-23,11,41,38,5,11,32,22,24,42,23,15,16,6,4,0,2,0,0,0,0
2021-11-24,11,48,35,12,7,21,24,29,39,31,15,11,3,1,1,0,0,0,0,0
2021-11-25,13,48,18,10,10,20,19,21,26,22,16,8,4,2,1,0,0,0,0,0
2021-11-26,7,26,20,9,8,23,26,24,35,19,11,4,4,1,1,0,0,1,1,0
2021-11-27,4,35,27,10,4,16,14,7,23,16,8,8,3,3,1,2,0,0,0,0
2021-11-28,9,14,25,8,4,15,9,16,12,10,9,8,2,3,0,0,1,0,1,0
2021-11-29,12,40,37,12,19,26,39,27,27,19,15,4,5,2,0,0,0,0,0,0
2021-11-30,5,37,31,19,13,31,38,26,43,25,13,2,3,3,0,1,1,0,0,0
2021-12-01,5,39,27,11,20,34,37,37,40,22,23,8,3,1,2,0,0,0,1,0
2021-12-02,1,19,29,16,13,33,27,27,33,20,19,6,4,1,2,0,1,0,0,0
2021-12-03,9,31,24,13,18,37,25,25,21,18,7,4,3,3,1,1,2,0,3,0
2021-12-04,7,32,27,12,13,30,28,20,24,23,5,6,2,3,2,3,1,1,0,0
2021-12-05,7,23,23,14,16,26,31,24,22,15,10,9,2,1,1,0,0,1,0,0
2021-12-06,10,33,24,13,25,54,48,39,33,25,9,7,2,7,2,3,1,0,3,0
2021-12-07,6,31,25,22,38,67,48,37,36,32,15,7,6,1,2,0,1,1,0,0
2021-12-08,9,27,22,12,43,109,72,41,43,24,10,6,3,5,2,2,1,0,1,0
2021-12-09,6,22,34,16,47,95,78,44,53,29,17,9,6,2,4,0,1,0,0,1
2021-12-10,7,26,24,13,37,97,64,45,46,29,16,9,2,1,1,2,2,1,0,0
2021-12-11,8,23,18,12,43,102,84,47,44,28,14,7,6,3,0,2,1,1,0,0
2021-12-12,7,25,25,20,55,165,110,62,57,24,17,12,3,1,2,0,2,0,1,0
2021-12-13,11,37,36,28,135,403,238,111,85,63,37,16,20,8,4,0,1,1,0,2
2021-12-14,14,41,33,29,170,662,388,178,115,63,34,20,10,7,6,3,0,0,0,0
2021-12-15,19,29,28,43,179,644,397,202,121,61,44,23,11,9,7,4,0,2,6,0
2021-12-16,8,34,33,44,179,554,327,171,114,78,40,27,30,10,10,3,5,0,2,1
2021-12-17,17,38,49,44,158,383,265,175,99,61,42,35,20,8,6,1,2,0,2,0
2021-12-18,22,43,31,34,113,314,207,121,93,64,40,34,23,13,8,8,5,6,3,1
2021-12-19,11,49,42,41,105,239,181,105,62,63,44,31,22,11,9,4,7,1,4,0
2021-12-20,32,47,60,64,134,337,247,156,125,87,64,42,30,19,20,8,9,3,10,1
2021-12-21,21,52,68,62,139,342,268,182,113,91,80,45,36,14,21,7,8,3,2,3
2021-12-22,20,37,51,39,114,244,229,147,112,66,63,38,32,18,19,4,5,5,3,2
2021-12-23,16,38,40,54,107,187,171,123,96,80,69,42,27,21,22,6,3,3,1,0
2021-12-24,17,45,52,27,50,122,124,91,63,54,44,40,20,20,15,6,4,3,3,0
2021-12-25,2,13,11,5,26,53,43,41,42,27,21,19,10,11,6,5,1,9,5,0
2021-12-26,12,26,25,29,57,95,108,67,55,41,40,25,22,9,11,10,3,3,4,0
2021-12-27,24,29,32,27,64,115,110,98,89,70,56,37,39,18,17,8,19,5,9,0
2021-12-28,15,24,36,31,76,135,95,106,77,50,57,34,29,19,14,15,14,11,3,1
2021-12-29,18,30,51,48,99,206,162,110,100,81,80,57,47,18,21,10,8,9,1,0
2021-12-30,19,33,32,45,89,148,127,90,76,60,52,46,34,26,19,9,5,7,7,0
2021-12-31,20,19,22,35,68,106,97,71,67,47,33,37,28,19,14,5,5,7,7,0
2022-01-01,4,9,13,20,27,72,41,39,35,27,19,27,8,4,9,4,1,2,0,0
2022-01-02,10,23,24,31,57,120,101,58,57,47,54,29,19,12,9,4,2,3,2,0
2022-01-03,11,27,24,28,88,167,133,89,71,62,38,40,22,14,17,5,0,4,3,0
2022-01-04,19,50,47,58,113,218,180,136,67,69,76,49,30,12,14,10,3,6,7,0
2022-01-05,16,36,66,44,72,163,120,67,56,62,39,28,28,12,15,4,2,10,5,0
2022-01-06,14,36,50,37,65,114,118,71,45,51,38,23,16,13,11,5,8,3,7,1
2022-01-07,7,14,28,19,43,75,81,56,30,35,31,18,15,9,5,3,5,2,2,0
2022-01-08,6,19,15,14,34,47,57,45,21,23,16,23,12,11,5,8,3,1,1,1
2022-01-09,12,19,17,18,23,59,51,41,25,22,15,19,10,9,2,4,4,1,1,0
2022-01-10,23,33,29,31,48,101,63,59,52,40,25,22,17,9,1,3,0,4,0,2
2022-01-11,17,29,23,14,38,90,84,42,44,32,24,20,7,7,3,4,4,3,2,0
2022-01-12,18,29,28,16,38,75,55,58,32,26,24,18,12,12,3,3,4,2,1,0
2022-01-13,14,27,22,16,31,59,61,37,36,22,17,15,10,7,5,3,1,3,0,0
2022-01-14,23,26,13,12,21,49,39,20,28,21,9,15,13,8,5,4,3,2,2,0
2022-01-15,15,42,21,13,18,33,31,31,23,26,15,9,8,5,5,3,4,1,0,1
2022-01-16,29,52,33,13,20,47,35,42,35,31,12,18,10,10,1,2,3,2,0,3
2022-01-17,21,66,36,22,22,64,57,55,41,29,20,21,6,9,4,2,4,2,3,1
2022-01-18,34,57,46,27,27,52,43,43,46,33,12,9,10,9,7,2,0,2,2,1
2022-01-19,24,47,39,19,23,38,50,64,42,35,25,12,7,4,4,5,1,1,1,1
2022-01-20,18,50,23,15,17,52,44,36,36,16,14,15,6,2,7,3,1,1,1,2
