date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-22,4,6,4,16,14,12,18,12,16,13,11,10,5,7,2,1,1,0,0,0
2020-12-23,2,3,6,3,8,7,4,7,8,9,5,7,3,4,3,4,0,1,1,0
2020-12-24,1,3,6,4,6,8,13,13,12,11,7,6,5,2,4,2,2,2,1,0
2020-12-25,1,0,1,1,1,2,6,5,3,5,2,3,5,2,2,2,0,1,0,0
2020-12-26,3,6,4,8,9,14,16,9,20,14,5,9,7,10,6,0,0,1,0,0
2020-12-27,4,7,4,8,9,12,12,13,11,17,6,7,3,7,2,2,1,1,0,0
2020-12-28,4,2,2,6,8,13,7,15,8,8,6,8,3,2,1,3,1,2,0,1
2020-12-29,1,3,6,6,17,18,17,16,17,19,9,10,10,8,4,0,4,3,5,0
2020-12-30,0,1,5,9,21,14,12,14,9,10,14,16,10,1,2,2,0,1,2,0
2020-12-31,2,1,3,7,7,14,14,8,13,5,6,10,4,8,3,2,0,3,1,0
2021-01-01,2,2,1,12,9,7,6,8,10,5,7,6,3,2,3,0,1,0,1,0
2021-01-02,1,1,3,8,15,9,9,4,9,13,11,7,9,4,1,3,1,1,0,0
2021-01-03,3,3,4,7,10,13,10,10,12,10,10,11,4,3,1,1,0,6,0,0
2021-01-04,4,5,5,15,15,13,20,15,12,12,9,16,4,4,2,2,3,3,5,0
2021-01-05,4,2,4,5,10,8,11,10,11,2,6,14,5,0,6,1,4,7,1,0
2021-01-06,4,1,2,5,9,10,9,7,10,6,7,10,2,4,7,2,1,2,4,0
2021-01-07,1,2,0,4,12,8,5,7,8,11,11,10,3,0,3,1,0,2,0,0
2021-01-08,3,2,2,6,13,6,8,7,11,10,4,8,7,2,9,1,3,0,2,0
2021-01-09,2,0,2,6,5,9,13,6,6,5,6,4,5,1,1,1,0,0,3,0
2021-01-10,2,0,1,3,6,6,8,6,6,5,5,5,0,1,3,4,2,3,4,1
2021-01-11,2,3,1,3,11,11,13,7,10,11,10,4,2,0,7,4,7,4,3,1
2021-01-12,3,2,1,10,8,10,9,3,3,5,5,7,5,3,3,6,6,5,3,0
2021-01-13,3,1,3,5,10,8,17,8,8,9,6,4,5,0,3,4,1,1,1,0
2021-01-14,9,1,5,9,6,9,7,6,5,4,6,5,1,2,0,0,0,1,0,0
2021-01-15,3,2,1,3,6,5,4,6,3,5,8,8,7,3,2,5,1,5,2,0
2021-01-16,2,6,2,3,5,8,10,6,6,4,1,7,2,0,2,0,0,0,0,0
2021-01-17,1,1,0,1,5,8,8,6,4,4,2,3,2,0,1,3,0,1,2,0
2021-01-18,2,1,5,12,7,5,18,9,5,7,11,4,7,5,1,2,1,4,3,0
2021-01-19,3,4,2,4,10,8,8,7,6,4,6,7,3,1,2,2,1,2,1,0
2021-01-20,2,1,4,4,7,6,8,8,2,2,5,9,0,1,2,3,4,1,2,0
2021-01-21,1,2,0,1,4,5,5,3,2,1,3,3,2,0,2,0,1,0,2,0
2021-01-22,0,0,0,6,5,3,5,4,5,0,1,2,3,1,2,0,1,1,0,0
2021-01-23,1,1,1,1,2,4,7,5,3,1,5,3,5,0,2,0,1,1,1,0
2021-01-24,0,1,0,1,3,1,2,3,0,5,0,0,0,0,2,0,1,0,1,0
2021-01-25,2,0,1,2,6,8,5,5,3,4,3,5,3,0,2,4,3,2,1,0
2021-01-26,1,2,3,1,9,1,3,2,4,1,7,3,1,0,1,0,1,2,3,0
2021-01-27,1,1,0,3,2,2,1,7,3,1,1,2,3,1,0,3,0,2,1,0
2021-01-28,2,1,2,1,5,2,6,5,2,2,2,4,3,4,0,1,1,0,4,0
2021-01-29,3,2,2,1,1,7,10,5,5,2,3,6,3,0,1,2,0,0,3,0
2021-01-30,1,1,1,0,5,0,5,2,4,1,0,3,2,3,0,0,2,1,0,0
2021-01-31,2,2,1,2,3,1,2,0,3,3,1,5,1,0,1,0,0,1,0,0
2021-02-01,1,0,1,3,2,3,1,6,2,6,1,6,2,0,1,1,0,2,3,0
2021-02-02,4,1,0,1,4,0,3,6,3,5,2,1,1,0,1,0,4,1,1,0
2021-02-03,2,0,1,0,4,4,2,3,2,7,5,3,0,2,1,1,0,0,2,0
2021-02-04,1,1,0,2,1,5,2,4,4,3,3,0,1,0,1,3,0,0,0,0
2021-02-05,1,0,3,1,2,1,4,1,2,4,1,3,1,1,1,1,0,0,0,0
2021-02-06,0,0,1,0,0,1,3,3,0,3,1,0,1,0,0,0,0,0,0,0
2021-02-07,2,0,0,3,1,1,1,2,2,0,1,1,4,0,0,1,0,0,0,0
2021-02-08,1,0,0,1,2,2,6,3,1,2,1,2,1,1,2,2,0,2,1,0
2021-02-09,2,2,0,0,3,2,0,1,1,1,1,1,2,1,1,0,0,1,1,0
2021-02-10,1,1,0,0,1,1,5,3,2,2,0,2,0,1,1,1,1,0,1,0
2021-02-11,2,0,0,0,0,2,2,0,1,2,3,0,0,0,0,0,0,0,0,0
2021-02-12,0,2,0,1,4,2,5,1,2,3,0,1,0,1,0,0,0,0,0,0
2021-02-13,0,2,1,1,1,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,2,0,0,0
2021-02-15,0,0,0,1,2,2,1,0,2,3,1,1,2,0,3,0,0,0,1,0
2021-02-16,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0
2021-02-17,0,0,0,1,1,2,1,1,0,2,0,1,1,0,0,1,0,0,0,0
2021-02-18,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
2021-02-19,0,0,0,1,0,2,0,1,3,2,1,1,1,1,1,0,0,0,0,0
2021-02-20,1,0,1,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0
2021-02-21,3,0,0,1,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-02-22,1,1,1,0,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0
2021-02-23,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-02-25,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0
2021-02-27,3,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,1,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0
2021-03-01,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-02,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
2021-03-03,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-04,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-05,0,1,0,0,0,1,2,0,2,1,1,2,0,0,1,0,0,0,0,0
2021-03-06,1,0,1,2,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-03-07,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2021-03-08,0,0,2,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-09,1,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
2021-03-10,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,2,0,0,1,1,0,1,0,1,4,1,1,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-14,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,2,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-03-18,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2021-03-20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2021-03-23,0,2,1,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-03-24,0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0
2021-03-25,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-03-31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-05,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
2021-04-16,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2021-04-17,0,0,0,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,2,0,1,0,0,0,3,0,0,1,0,1,0,0,0,0,0
2021-04-19,0,0,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-27,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2021-05-02,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-06,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-31,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2021-06-02,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,0,1,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2021-06-08,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-10,1,0,1,3,5,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-11,0,0,1,1,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
2021-06-12,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-13,1,0,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,1,5,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,1,9,8,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,2,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,3,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,1,0,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,2,3,3,4,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
2021-06-21,0,0,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-22,1,0,4,1,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-23,0,0,3,3,5,2,2,1,1,2,3,0,0,0,0,0,0,0,0,0
2021-06-24,0,3,2,1,5,6,3,0,1,3,0,3,0,0,0,0,0,0,0,0
2021-06-25,0,0,4,5,6,2,0,0,1,2,2,0,1,2,1,0,0,0,0,0
2021-06-26,0,2,2,3,10,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0
2021-06-27,0,0,4,4,14,5,1,1,1,3,0,5,0,0,0,1,0,0,0,0
2021-06-28,1,1,2,10,17,4,1,2,2,2,5,0,0,0,0,0,0,0,0,0
2021-06-29,0,2,3,7,11,4,2,3,1,3,3,1,0,0,0,0,0,0,0,0
2021-06-30,0,1,0,4,10,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0
2021-07-01,0,1,2,3,15,5,0,3,0,1,1,3,2,0,0,0,0,0,0,0
2021-07-02,0,1,3,5,8,6,3,0,0,2,2,1,1,0,0,0,0,0,0,0
2021-07-03,0,1,3,4,15,8,2,1,2,1,0,0,0,0,1,0,0,0,0,0
2021-07-04,1,3,2,4,5,2,1,3,1,1,1,3,0,0,0,0,0,0,0,0
2021-07-05,0,3,2,4,22,4,5,3,5,1,0,2,0,3,0,0,0,0,0,0
2021-07-06,1,0,3,9,9,6,4,2,2,2,1,2,1,0,0,0,0,0,0,0
2021-07-07,0,0,5,7,13,11,6,4,5,0,0,1,0,0,1,0,0,0,0,0
2021-07-08,0,2,2,10,15,11,6,2,6,0,1,1,1,0,2,0,1,0,0,0
2021-07-09,1,0,2,8,12,5,2,4,2,2,0,2,0,1,1,1,0,0,0,0
2021-07-10,0,2,1,8,7,2,3,3,3,3,1,3,1,3,0,0,0,0,0,0
2021-07-11,0,2,2,7,8,5,8,3,4,3,2,3,1,0,1,0,0,0,0,0
2021-07-12,0,4,2,13,8,5,5,4,0,2,2,0,2,1,1,0,0,0,0,0
2021-07-13,0,1,3,14,12,7,5,6,5,2,5,2,1,1,1,0,0,0,0,0
2021-07-14,2,3,2,17,14,11,5,5,2,5,5,4,3,0,3,1,0,0,0,1
2021-07-15,0,3,2,18,17,14,12,10,6,3,2,2,0,2,0,0,0,0,0,0
2021-07-16,2,0,2,13,21,12,10,3,4,1,2,2,2,2,1,0,0,0,0,0
2021-07-17,1,0,8,8,10,14,2,10,5,5,5,4,0,1,0,0,0,1,0,0
2021-07-18,0,2,7,12,9,6,3,4,3,2,2,3,1,1,0,0,0,0,0,0
2021-07-19,1,4,7,15,10,5,7,4,5,8,5,6,3,1,1,1,0,0,0,0
2021-07-20,2,0,11,11,10,10,4,9,3,6,2,2,1,0,2,0,1,0,0,0
2021-07-21,1,2,7,3,8,4,3,6,4,4,0,1,4,0,1,0,0,0,0,0
2021-07-22,0,4,8,4,10,4,5,6,5,3,1,2,2,1,0,0,0,0,0,0
2021-07-23,2,0,4,4,6,4,6,0,1,2,1,2,2,1,1,0,0,0,0,0
2021-07-24,0,3,4,7,10,2,4,0,3,1,2,2,2,0,0,0,0,0,0,0
2021-07-25,2,1,4,6,11,1,0,3,2,2,2,0,1,1,0,0,0,1,0,0
2021-07-26,0,1,1,9,15,8,4,1,4,3,0,3,1,0,0,0,0,0,0,1
2021-07-27,0,1,1,8,18,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0
2021-07-28,2,0,3,5,11,9,4,1,0,1,1,1,2,2,1,0,0,0,0,0
2021-07-29,0,0,2,3,15,4,0,2,1,0,1,0,1,2,1,0,0,0,1,0
2021-07-30,1,2,1,8,9,6,7,1,5,2,1,1,0,1,0,0,0,0,0,0
2021-07-31,0,2,2,4,8,4,2,1,1,1,1,0,1,1,0,1,0,0,0,0
2021-08-01,0,1,1,7,5,4,3,3,3,2,2,1,1,0,1,0,0,0,0,0
2021-08-02,1,1,3,13,19,8,6,1,1,5,4,1,1,0,1,1,0,0,0,0
2021-08-03,0,1,1,9,12,7,2,2,4,1,1,1,0,0,1,0,0,0,0,0
2021-08-04,1,1,1,13,10,8,4,2,1,1,1,1,0,1,0,0,0,0,0,0
2021-08-05,0,5,0,14,12,11,3,6,2,3,3,1,1,0,1,0,0,0,0,0
2021-08-06,1,2,1,9,13,12,2,1,2,1,3,0,0,2,1,0,0,0,0,0
2021-08-07,1,1,3,15,4,5,7,3,2,1,9,2,2,0,1,0,1,0,0,0
2021-08-08,0,2,4,9,12,5,8,5,3,2,2,2,2,2,0,2,0,0,0,0
2021-08-09,2,0,5,5,13,9,6,4,5,5,5,1,2,2,1,0,0,0,0,0
2021-08-10,1,1,4,12,20,10,3,4,3,2,6,1,2,4,1,1,1,1,0,0
2021-08-11,1,3,1,13,16,8,2,1,3,5,5,7,4,2,1,0,0,1,0,0
2021-08-12,2,2,4,17,15,2,5,3,5,2,7,6,1,1,1,1,0,0,0,0
2021-08-13,1,2,3,12,16,3,4,1,1,2,4,2,0,0,0,1,0,0,0,0
2021-08-14,0,4,5,16,9,8,1,2,4,0,3,0,1,1,2,0,0,0,0,0
2021-08-15,0,2,6,13,8,6,2,1,3,2,2,3,2,0,0,0,0,0,0,0
2021-08-16,1,1,4,31,11,2,3,4,5,4,3,3,1,0,2,1,0,0,0,0
2021-08-17,0,1,12,51,12,4,0,0,7,4,5,3,2,0,0,0,0,0,0,0
2021-08-18,1,2,7,36,15,11,0,2,1,2,0,4,0,2,0,0,0,0,0,0
2021-08-19,3,4,2,20,10,6,6,2,5,1,9,4,0,0,2,1,2,0,0,0
2021-08-20,1,0,3,11,15,3,2,3,4,4,2,4,1,1,2,0,1,0,0,0
2021-08-21,2,1,2,3,6,3,3,3,3,6,2,2,5,1,1,0,0,0,0,0
2021-08-22,1,1,6,6,4,2,2,2,1,2,4,1,0,2,0,1,0,0,0,0
2021-08-23,2,1,3,19,13,10,8,4,7,4,5,2,4,4,1,1,1,0,1,0
2021-08-24,1,2,8,13,4,5,5,2,4,8,4,3,3,0,0,0,0,0,0,0
2021-08-25,1,1,3,5,7,9,2,5,3,5,2,7,1,1,1,1,0,0,1,0
2021-08-26,1,4,5,4,5,3,7,0,6,7,6,2,2,0,1,0,0,0,0,0
2021-08-27,3,4,8,8,9,3,4,3,3,8,5,3,2,1,0,0,0,0,0,0
2021-08-28,1,0,6,7,8,8,1,3,0,4,4,1,3,0,0,1,0,1,0,0
2021-08-29,0,0,3,3,1,3,1,1,4,3,0,0,0,1,1,0,0,0,0,0
2021-08-30,0,5,3,20,3,2,1,0,3,1,2,1,1,2,1,0,0,1,0,0
2021-08-31,1,5,7,33,4,2,4,0,7,3,0,1,6,1,0,0,0,0,0,0
2021-09-01,0,3,6,21,4,4,4,1,3,5,4,7,1,3,1,0,0,0,0,0
2021-09-02,1,5,9,20,3,3,5,4,7,4,0,8,3,0,0,0,2,1,0,0
2021-09-03,2,1,9,14,4,3,0,2,3,2,4,5,2,1,1,1,1,0,0,0
2021-09-04,1,2,7,5,2,2,1,1,1,4,3,3,1,0,1,0,0,2,1,0
2021-09-05,1,5,5,15,1,1,1,2,2,2,4,2,0,2,1,1,1,2,1,0
2021-09-06,2,2,10,14,8,3,5,5,2,7,5,1,1,1,0,2,0,0,0,0
2021-09-07,1,5,6,13,5,5,2,4,3,5,2,2,0,0,2,1,0,1,0,0
2021-09-08,0,1,3,4,4,4,7,1,8,8,3,4,2,2,0,1,1,0,0,0
2021-09-09,1,2,8,10,3,2,4,4,2,3,6,5,2,1,0,0,0,1,0,0
2021-09-10,1,4,10,3,3,1,3,1,5,5,2,2,1,1,1,0,2,0,1,0
2021-09-11,4,0,9,4,3,3,3,1,1,2,2,3,1,0,1,0,0,0,0,0
2021-09-12,0,3,13,8,0,2,0,3,5,2,6,4,2,0,0,1,0,0,0,0
2021-09-13,0,6,15,3,5,3,1,5,4,5,6,2,0,1,2,0,0,0,0,0
2021-09-14,3,7,17,6,4,0,0,4,7,4,2,3,3,1,0,0,1,0,0,0
2021-09-15,0,4,8,3,2,0,1,2,8,4,4,3,1,1,0,0,0,1,1,0
2021-09-16,0,8,10,6,2,4,3,3,5,4,3,4,3,1,1,1,0,0,0,0
2021-09-17,0,9,8,3,4,3,2,3,6,5,4,1,1,1,1,0,0,0,0,0
2021-09-18,1,10,17,6,1,0,1,3,3,4,0,1,2,0,1,0,0,0,0,0
2021-09-19,2,10,23,5,3,2,4,5,4,6,5,1,3,2,0,1,0,1,1,0
2021-09-20,2,8,28,7,2,1,2,4,5,4,0,2,2,1,0,0,0,2,2,0
2021-09-21,2,17,33,12,4,1,2,3,8,8,4,3,0,0,1,0,1,0,0,0
2021-09-22,0,2,25,7,1,1,2,1,5,3,3,3,1,2,0,0,1,0,0,0
2021-09-23,0,6,20,7,3,2,0,4,9,7,6,4,1,0,2,1,2,0,0,0
2021-09-24,0,4,17,2,1,0,2,1,1,1,5,1,2,1,2,1,1,0,0,0
2021-09-25,1,4,27,4,2,0,2,1,4,8,0,2,0,2,0,0,0,0,0,0
2021-09-26,5,6,29,2,2,1,1,8,8,5,3,3,1,2,1,1,0,0,1,0
2021-09-27,2,8,32,9,4,2,1,5,5,9,6,2,1,0,1,0,1,0,1,0
2021-09-28,0,0,24,6,1,1,0,4,3,2,3,0,1,1,0,0,0,0,0,0
2021-09-29,3,8,22,9,3,1,3,3,9,8,4,2,1,0,1,1,0,0,0,0
2021-09-30,0,5,16,8,0,2,5,1,2,5,4,4,1,5,1,1,0,0,0,0
2021-10-01,0,7,14,2,0,0,0,2,7,3,2,3,0,0,0,0,0,0,0,0
2021-10-02,0,5,33,9,0,2,1,2,9,9,8,4,2,2,0,0,0,1,0,0
2021-10-03,1,5,38,9,1,0,3,3,7,7,6,2,1,0,0,1,1,0,0,0
2021-10-04,2,10,51,8,5,2,3,10,10,14,5,8,6,4,0,0,1,0,0,0
2021-10-05,3,4,35,5,0,1,1,2,5,11,6,2,0,0,3,2,0,0,0,0
2021-10-06,0,8,21,10,2,0,1,3,7,8,5,2,2,0,3,0,0,0,1,0
2021-10-07,1,6,13,4,1,0,4,3,8,7,6,4,2,4,2,0,0,0,0,0
2021-10-08,1,4,31,6,0,0,0,2,8,6,4,6,2,0,0,0,0,0,0,0
2021-10-09,1,7,21,7,2,3,1,1,10,6,3,5,1,0,2,1,0,0,0,0
2021-10-10,1,8,28,11,2,0,2,2,9,7,4,4,1,0,2,1,0,0,0,0
2021-10-11,3,15,24,11,1,2,5,3,13,8,6,6,3,2,2,2,1,0,0,0
2021-10-12,1,11,29,10,0,1,4,5,7,8,6,5,4,2,5,0,0,1,0,0
2021-10-13,0,13,25,12,1,2,7,3,14,6,9,4,5,0,2,0,1,0,0,0
