date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,1,5,13,5,2,4,5,5,5,2,2,2,1,1,1,0,0,0,0,0
2021-10-13,0,4,12,6,4,2,7,4,5,5,2,4,0,4,1,1,0,0,0,0
2021-10-14,3,11,16,9,3,5,4,7,6,7,2,0,9,1,1,0,0,0,0,0
2021-10-15,2,5,10,8,3,3,5,6,6,6,2,4,0,1,0,0,0,0,0,0
2021-10-16,0,4,10,2,3,3,1,3,2,4,4,5,1,0,0,2,0,0,0,0
2021-10-17,2,3,12,7,0,3,2,6,8,6,2,3,1,1,0,0,0,0,0,0
2021-10-18,0,9,18,15,5,7,8,7,10,15,3,4,3,1,2,1,0,0,0,0
2021-10-19,1,6,15,4,4,1,6,11,10,4,5,2,1,1,1,2,0,0,0,0
2021-10-20,0,12,21,6,3,5,10,11,13,11,8,2,0,1,3,1,1,0,0,0
2021-10-21,7,9,16,9,8,6,10,17,11,9,3,6,1,0,1,0,1,0,0,0
2021-10-22,0,7,19,5,3,6,5,8,5,7,3,6,0,1,0,0,1,0,0,0
2021-10-23,1,4,5,9,1,2,5,7,4,4,2,3,2,1,1,0,1,0,0,0
2021-10-24,1,1,7,5,2,7,6,10,3,1,7,2,0,0,0,2,1,0,1,0
2021-10-25,5,7,13,13,3,3,7,10,7,6,3,1,2,2,0,1,0,1,1,0
2021-10-26,1,2,11,10,7,5,6,7,5,6,7,4,0,3,3,0,0,0,0,0
2021-10-27,1,2,7,10,6,5,7,5,6,3,1,7,1,0,1,2,0,0,0,0
2021-10-28,2,5,9,10,1,10,6,7,5,3,4,2,1,4,1,0,0,0,0,0
2021-10-29,3,10,15,10,3,7,5,10,8,6,0,4,1,2,0,0,0,1,0,0
2021-10-30,4,8,12,6,4,6,11,6,9,4,6,4,2,1,0,0,0,0,0,0
2021-10-31,2,8,17,9,7,3,1,6,7,6,6,2,4,0,0,0,0,0,0,0
2021-11-01,1,5,16,10,3,9,11,6,9,7,14,4,4,0,0,1,1,0,0,0
2021-11-02,3,5,10,4,1,8,8,13,7,4,5,2,3,0,1,0,0,0,0,0
2021-11-03,2,1,10,8,2,2,9,10,7,9,5,1,1,0,0,1,0,0,0,0
2021-11-04,0,1,8,5,8,9,5,11,11,3,2,5,4,2,2,0,1,0,0,0
2021-11-05,3,5,14,8,4,6,6,8,5,1,4,3,0,0,1,0,0,0,0,0
2021-11-06,1,8,11,1,5,4,6,13,3,1,7,3,1,0,0,0,0,0,0,0
2021-11-07,0,4,15,8,4,3,5,7,8,3,2,1,2,2,0,1,0,0,0,0
2021-11-08,0,12,18,8,4,4,4,11,9,1,4,4,8,1,0,1,0,0,0,0
2021-11-09,1,6,32,6,6,5,15,9,9,8,2,5,3,0,1,0,0,0,0,0
2021-11-10,1,10,15,11,9,7,8,14,4,8,7,1,3,1,1,0,0,0,0,0
2021-11-11,1,11,11,6,2,4,9,15,6,4,3,6,3,1,1,0,0,0,0,0
2021-11-12,2,6,14,10,3,3,9,4,5,6,2,2,2,3,1,1,0,1,0,0
2021-11-13,3,5,6,8,4,4,3,8,6,3,3,2,2,2,0,0,0,0,0,0
2021-11-14,2,8,15,9,1,4,5,4,4,4,2,3,2,2,0,0,1,0,0,0
2021-11-15,5,9,21,10,2,2,4,6,7,9,10,7,2,0,0,0,0,0,0,0
2021-11-16,4,11,24,10,2,5,8,7,10,6,5,2,6,0,0,1,0,0,0,0
2021-11-17,2,7,10,8,1,4,2,10,1,6,4,1,2,2,2,0,0,0,0,0
2021-11-18,2,10,20,11,7,3,6,8,6,4,2,1,3,0,0,1,0,0,0,0
2021-11-19,2,4,9,3,2,5,2,6,1,4,6,4,1,1,0,0,0,0,1,0
2021-11-20,2,5,6,12,1,5,2,6,7,5,2,2,0,1,0,0,0,0,0,0
2021-11-21,2,6,12,7,2,7,6,6,11,5,0,4,0,3,0,0,0,1,0,0
2021-11-22,2,12,20,11,4,6,5,10,11,4,7,6,0,1,1,1,0,1,0,0
2021-11-23,2,9,18,19,4,6,7,6,9,7,3,2,2,2,1,1,1,0,0,0
2021-11-24,1,11,12,7,4,6,7,17,8,7,5,3,3,0,1,1,1,1,0,0
2021-11-25,2,6,21,6,9,5,6,10,13,2,4,3,4,2,0,0,0,1,0,0
2021-11-26,1,3,10,5,3,5,3,9,7,3,3,4,0,3,0,0,0,0,0,0
2021-11-27,0,5,16,8,6,3,8,13,9,6,1,4,2,1,3,0,0,0,0,0
2021-11-28,5,9,14,10,5,7,5,3,10,3,5,5,2,1,1,0,0,0,0,0
2021-11-29,3,18,28,22,5,6,10,12,17,8,10,6,2,4,0,0,1,0,0,0
2021-11-30,3,13,28,12,6,12,7,5,10,6,6,7,5,0,0,0,0,0,0,0
2021-12-01,4,17,21,9,12,5,17,12,15,6,8,9,4,0,1,1,0,1,0,0
2021-12-02,11,16,14,19,11,11,13,13,16,6,10,3,2,1,0,1,0,1,0,0
2021-12-03,2,11,19,14,4,11,8,13,11,8,9,3,3,3,1,0,1,0,1,0
2021-12-04,2,4,15,7,10,5,11,7,9,8,4,3,0,1,2,0,0,0,0,0
2021-12-05,4,10,13,15,6,10,14,10,3,15,2,9,2,1,0,0,0,0,0,0
2021-12-06,2,13,16,23,19,16,24,23,12,10,9,9,0,3,1,0,1,2,0,0
2021-12-07,10,20,26,17,30,27,22,11,22,12,7,10,3,1,3,5,3,3,5,0
2021-12-08,2,19,37,18,20,26,27,28,17,13,7,4,3,2,2,1,1,0,1,0
2021-12-09,3,13,25,26,15,30,24,26,19,20,10,11,5,1,0,0,0,3,0,0
2021-12-10,2,13,32,20,20,20,21,24,20,11,5,4,6,3,3,1,2,0,0,0
2021-12-11,5,15,27,17,18,20,15,18,14,13,13,9,5,2,3,0,0,2,0,0
2021-12-12,6,18,36,32,13,18,25,23,23,20,11,7,2,0,3,2,1,0,1,0
2021-12-13,8,37,82,59,35,37,46,35,22,37,17,17,12,8,0,1,0,1,0,0
2021-12-14,10,39,71,61,42,38,52,45,38,31,16,14,13,7,5,0,2,0,0,0
2021-12-15,6,34,55,45,42,59,65,42,41,32,23,18,10,4,5,5,0,1,1,0
2021-12-16,13,27,56,54,46,59,57,49,41,40,17,24,13,4,5,3,7,3,2,1
2021-12-17,12,19,54,34,51,47,46,61,45,29,20,28,9,4,1,2,2,2,0,0
