date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-16,4,6,9,4,1,6,4,11,7,7,1,2,5,2,1,1,0,0,1,0
2021-10-17,0,9,25,9,2,2,5,7,12,8,3,1,0,2,0,1,0,0,0,0
2021-10-18,4,13,12,11,1,7,11,13,18,13,6,7,5,3,2,0,0,0,0,0
2021-10-19,5,14,21,9,5,8,11,11,14,18,6,5,2,3,0,1,1,0,0,0
2021-10-20,3,9,26,11,2,4,9,11,6,16,8,1,3,1,1,1,0,0,0,0
2021-10-21,4,8,13,3,6,4,12,11,5,13,15,3,3,1,0,0,0,0,0,0
2021-10-22,2,5,9,5,3,7,9,9,11,9,8,4,4,0,4,1,1,1,0,0
2021-10-23,0,7,8,7,2,5,10,7,12,6,10,3,0,0,0,2,1,0,1,0
2021-10-24,2,4,12,4,5,3,7,7,8,2,3,2,1,2,0,3,0,0,0,0
2021-10-25,5,4,11,2,5,10,12,9,12,6,5,4,5,2,2,1,0,0,1,0
2021-10-26,3,1,8,4,6,13,13,15,16,10,6,8,7,2,0,0,0,0,0,0
2021-10-27,3,8,11,10,0,7,11,10,8,8,9,6,6,2,0,0,0,0,0,0
2021-10-28,2,4,14,6,4,10,10,15,5,12,7,5,3,1,1,1,0,1,0,0
2021-10-29,3,11,11,8,7,5,6,18,12,8,8,4,2,1,0,1,0,0,0,0
2021-10-30,0,4,10,3,5,6,9,5,13,7,12,3,2,0,0,0,0,1,1,0
2021-10-31,2,10,14,8,1,5,3,12,9,8,7,5,4,1,2,2,0,0,1,0
2021-11-01,3,12,17,8,8,8,8,6,21,15,7,6,4,2,1,0,0,0,0,1
2021-11-02,4,8,10,9,1,13,7,18,13,6,5,5,4,3,0,0,1,0,0,0
2021-11-03,2,7,13,8,4,4,17,9,10,7,3,6,5,1,0,0,0,0,0,0
2021-11-04,2,3,15,6,2,5,9,11,15,11,4,3,0,2,1,0,1,0,1,0
2021-11-05,1,7,11,5,7,7,7,6,10,6,2,6,3,0,2,0,0,0,0,0
2021-11-06,1,6,13,7,2,4,9,10,8,11,4,5,3,3,1,2,1,0,0,0
2021-11-07,0,3,9,1,3,6,6,7,8,8,6,9,5,1,1,2,1,0,1,0
2021-11-08,4,9,15,5,5,9,15,14,15,7,11,3,2,0,1,0,1,2,0,0
2021-11-09,2,9,10,3,9,7,15,14,13,6,8,4,3,3,2,1,0,0,0,0
2021-11-10,1,10,8,4,7,15,13,16,17,10,8,6,1,1,3,0,0,0,0,0
2021-11-11,5,8,11,6,5,6,9,11,19,12,5,5,2,2,0,1,1,0,0,0
2021-11-12,5,19,10,5,3,9,13,17,16,9,5,3,5,1,1,0,0,0,0,0
2021-11-13,5,8,18,10,4,4,6,18,7,7,7,7,2,3,0,0,1,0,0,0
2021-11-14,2,6,12,8,1,4,6,12,8,7,7,3,2,0,1,0,0,0,0,0
2021-11-15,9,9,19,10,3,5,20,16,12,18,14,7,3,2,1,0,1,0,0,0
2021-11-16,1,10,15,10,7,4,13,14,14,8,5,3,5,1,1,0,1,1,0,0
2021-11-17,5,17,13,11,4,12,15,9,11,14,7,9,2,1,0,1,1,0,0,0
2021-11-18,5,19,19,16,7,6,11,14,17,12,8,4,2,1,0,0,0,1,0,0
2021-11-19,4,9,26,5,6,8,14,12,17,11,9,8,2,2,1,1,0,0,1,0
2021-11-20,5,15,10,8,3,4,13,17,15,13,6,6,2,2,2,0,0,0,0,0
2021-11-21,4,14,10,10,4,8,15,10,9,14,8,3,3,1,0,0,0,1,0,0
2021-11-22,4,21,28,9,9,14,16,18,22,12,8,5,3,3,1,0,0,1,0,0
2021-11-23,5,23,26,20,3,6,24,18,17,18,9,6,1,2,0,1,1,0,0,0
2021-11-24,14,11,18,15,7,14,12,15,19,10,8,2,6,2,3,1,1,0,0,0
2021-11-25,5,14,23,15,4,11,10,17,15,10,12,5,1,6,0,0,1,0,0,0
2021-11-26,8,22,24,11,1,4,18,18,10,8,7,6,4,3,2,0,0,0,0,0
2021-11-27,1,19,18,16,5,13,11,11,18,9,7,3,3,4,0,0,0,1,1,0
2021-11-28,5,22,23,20,10,8,22,11,19,18,9,7,2,1,0,1,0,0,0,1
2021-11-29,8,33,32,16,10,13,16,19,27,15,15,5,1,2,1,0,1,2,0,0
2021-11-30,2,28,31,15,6,22,16,30,29,21,10,3,2,1,1,0,0,0,0,0
2021-12-01,9,24,23,21,8,25,23,21,33,21,13,5,4,0,3,0,0,0,0,0
2021-12-02,3,27,21,17,6,13,26,23,31,15,8,7,1,1,2,1,0,3,1,0
2021-12-03,3,26,15,7,10,15,21,16,27,17,12,9,2,2,2,1,1,0,0,0
2021-12-04,1,20,16,11,6,13,15,17,17,14,7,6,5,3,1,2,1,1,0,0
2021-12-05,9,28,18,9,6,13,14,28,23,15,11,6,1,4,0,1,0,1,0,0
2021-12-06,10,31,40,12,13,19,36,27,36,22,6,10,4,0,3,1,0,1,0,0
2021-12-07,10,23,29,14,23,29,39,31,37,20,12,5,1,4,1,0,0,2,0,0
2021-12-08,5,20,20,7,19,27,45,35,33,14,10,14,6,3,1,1,3,1,0,0
2021-12-09,9,15,16,16,18,39,36,51,40,28,14,8,6,3,2,1,0,0,0,0
2021-12-10,8,22,18,15,26,33,46,46,24,20,15,8,4,5,0,1,1,0,0,0
2021-12-11,6,18,18,16,22,29,54,42,32,12,10,12,4,3,2,1,1,0,1,0
2021-12-12,12,24,29,29,22,46,62,56,38,22,19,8,7,8,1,1,1,1,0,0
2021-12-13,14,31,34,38,38,90,118,88,53,35,14,21,7,5,1,0,2,0,0,0
2021-12-14,7,32,36,32,50,136,176,138,82,48,32,15,11,5,5,0,2,0,1,1
2021-12-15,9,21,23,34,75,117,180,147,98,46,39,28,19,5,5,3,1,1,0,0
2021-12-16,19,29,36,34,70,126,161,123,71,48,40,18,16,8,2,5,2,0,1,1
2021-12-17,8,34,46,41,57,84,119,81,67,38,43,39,20,5,2,3,1,0,3,0
2021-12-18,11,37,38,36,60,93,94,101,59,53,42,25,23,4,7,1,1,1,0,0
2021-12-19,9,33,48,48,56,71,89,71,63,41,22,23,15,4,6,1,5,1,0,0
2021-12-20,10,34,42,66,80,104,146,122,99,68,61,37,21,4,6,6,9,2,3,1
2021-12-21,24,47,57,54,55,110,147,128,97,66,52,49,30,11,7,12,4,4,4,0
2021-12-22,13,29,37,45,85,109,119,111,89,66,50,40,24,19,12,5,6,2,1,0
2021-12-23,13,38,32,51,70,99,108,109,78,62,64,38,21,19,12,3,4,2,2,0
2021-12-24,13,27,31,31,52,61,95,86,70,45,47,37,21,14,8,4,2,4,1,0
2021-12-25,4,9,14,16,33,32,38,45,35,21,23,16,10,12,5,3,3,2,0,0
2021-12-26,8,10,20,20,47,42,71,71,41,36,32,33,25,13,15,5,2,6,2,0
2021-12-27,16,28,32,40,70,82,109,106,90,64,68,51,41,23,11,9,6,4,3,0
2021-12-28,15,21,40,45,64,85,102,96,95,52,70,49,35,26,11,14,12,7,3,0
2021-12-29,17,26,40,53,117,143,142,150,78,100,77,66,37,38,27,15,5,7,4,0
2021-12-30,15,25,20,35,62,82,102,83,85,63,58,39,40,24,19,18,9,7,8,2
2021-12-31,21,35,31,27,30,74,89,92,44,57,55,39,38,21,17,3,3,4,2,0
2022-01-01,10,23,22,18,26,34,53,47,51,21,22,20,15,10,4,7,1,1,4,0
2022-01-02,18,30,24,30,49,68,78,89,54,64,33,31,23,16,11,7,5,0,1,0
2022-01-03,10,31,28,47,53,94,99,92,53,54,51,40,19,19,14,6,5,2,4,0
2022-01-04,11,29,59,58,64,102,102,117,74,74,40,35,35,18,10,10,7,7,3,0
2022-01-05,15,40,55,43,52,74,91,78,47,53,34,25,27,8,6,5,2,4,0,0
2022-01-06,12,23,34,54,42,42,80,68,41,36,29,32,17,15,14,6,3,4,2,2
2022-01-07,16,26,11,26,22,35,47,50,33,28,26,16,9,10,8,4,6,2,2,0
2022-01-08,12,28,15,22,27,33,34,37,27,25,18,10,4,8,4,3,1,2,1,1
2022-01-09,20,32,29,13,22,31,36,38,34,24,13,13,8,7,1,5,2,1,1,0
2022-01-10,20,36,30,31,23,38,51,43,37,30,27,12,10,5,9,7,4,0,1,1
2022-01-11,21,37,22,25,15,36,39,59,24,20,17,12,13,5,5,3,2,3,5,0
2022-01-12,13,24,19,12,19,34,57,43,29,18,14,11,9,5,3,1,5,2,2,0
2022-01-13,13,40,28,13,13,24,31,50,18,19,21,9,13,9,3,2,4,2,3,0
2022-01-14,19,29,20,12,14,21,40,24,28,12,14,11,5,9,4,0,0,3,0,0
2022-01-15,16,29,23,12,6,16,21,29,14,22,8,9,3,6,2,2,2,0,1,0
2022-01-16,20,49,26,21,14,17,18,33,21,18,19,9,9,3,4,1,1,1,2,0
2022-01-17,19,51,33,19,18,27,33,36,36,29,16,16,13,1,5,2,1,0,1,0
2022-01-18,26,35,45,20,19,27,41,46,40,33,11,19,6,4,4,4,3,1,0,0
2022-01-19,7,40,25,18,16,24,32,52,40,29,14,10,7,4,9,1,0,2,0,0
2022-01-20,14,41,21,16,14,10,36,36,26,26,20,16,10,2,2,1,1,1,0,1
