date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-20,4,10,42,10,3,4,13,11,19,9,19,9,8,6,5,4,2,3,3,0
2021-10-21,1,10,31,19,4,10,4,10,10,19,10,9,8,4,6,5,1,1,1,0
2021-10-22,2,2,27,9,5,8,9,6,7,7,9,6,7,2,5,3,3,0,2,0
2021-10-23,2,3,30,10,3,12,9,3,14,10,4,5,9,1,4,2,1,2,1,0
2021-10-24,2,8,31,7,3,5,8,5,15,8,11,9,5,2,5,7,0,3,0,0
2021-10-25,2,8,34,19,5,8,14,12,16,11,12,18,9,7,12,4,4,2,0,0
2021-10-26,3,12,42,10,5,8,10,10,16,12,14,5,8,4,5,5,1,1,2,0
2021-10-27,0,10,27,13,4,7,17,11,22,26,12,17,9,9,3,3,2,0,0,0
2021-10-28,3,19,29,20,7,6,11,11,26,10,15,10,13,10,6,2,2,0,1,0
2021-10-29,4,12,28,10,10,9,8,7,16,9,11,10,12,10,6,4,2,0,1,0
2021-10-30,3,12,26,4,0,5,10,11,14,12,8,6,10,2,2,2,2,0,0,0
2021-10-31,3,11,27,17,4,8,5,9,14,12,14,12,5,8,10,2,2,0,0,0
2021-11-01,4,20,39,13,3,5,10,15,16,13,11,14,10,4,5,5,2,0,0,0
2021-11-02,2,22,27,12,8,11,5,11,16,12,13,12,2,7,8,6,2,0,0,0
2021-11-03,3,12,23,16,7,5,13,13,13,14,6,6,10,8,11,5,1,2,0,0
2021-11-04,2,9,15,4,6,2,10,15,10,12,7,2,1,8,13,3,1,0,0,0
2021-11-05,3,9,13,9,4,7,6,9,5,6,7,9,12,6,8,2,1,2,0,0
2021-11-06,1,8,12,5,2,6,11,5,9,8,6,5,6,1,4,1,1,0,0,0
2021-11-07,3,14,24,12,5,7,12,7,14,14,9,11,9,4,1,1,3,0,0,0
2021-11-08,5,25,21,22,3,6,19,16,16,18,16,9,13,9,4,3,1,2,0,0
2021-11-09,3,14,31,14,9,10,10,20,17,13,21,12,9,8,3,2,0,1,1,0
2021-11-10,3,16,22,18,3,8,6,12,25,14,15,14,4,9,7,4,3,1,2,0
2021-11-11,2,23,22,10,4,7,7,12,11,13,9,11,8,7,1,1,0,0,0,0
2021-11-12,5,20,23,14,5,5,3,16,12,7,19,11,9,4,4,0,2,0,0,0
2021-11-13,2,16,15,9,3,4,8,11,7,10,6,7,9,6,4,2,0,1,1,0
2021-11-14,5,11,27,9,2,6,7,6,11,19,5,12,1,5,0,1,1,0,1,0
2021-11-15,7,27,42,17,6,5,13,14,13,12,14,14,10,8,4,1,1,2,0,0
2021-11-16,3,24,32,22,8,8,6,13,16,6,13,14,13,3,0,1,0,0,0,0
2021-11-17,7,23,26,15,5,10,9,11,7,10,13,10,8,5,4,2,1,0,0,1
2021-11-18,6,13,16,11,5,8,16,9,14,8,16,7,8,3,4,1,0,1,0,0
2021-11-19,6,18,12,12,6,13,11,10,8,6,14,13,5,7,6,0,0,1,0,0
2021-11-20,3,25,20,6,4,9,11,10,8,15,11,6,5,5,4,1,0,1,0,0
2021-11-21,1,15,16,5,5,6,8,8,6,7,10,7,7,4,3,1,1,1,0,0
2021-11-22,9,22,41,15,4,10,12,19,8,13,23,12,12,8,1,1,1,2,2,0
2021-11-23,4,16,34,12,2,9,14,11,8,12,10,20,10,7,5,2,3,1,0,0
2021-11-24,1,12,15,7,5,14,10,9,19,6,14,12,7,2,0,1,2,1,1,0
2021-11-25,1,27,15,9,2,14,10,15,12,12,16,14,9,3,1,1,0,0,0,0
2021-11-26,3,14,17,6,6,1,8,13,10,13,10,11,7,6,2,2,1,1,0,0
2021-11-27,2,18,12,7,7,8,9,13,11,10,9,7,3,2,7,0,0,0,0,0
2021-11-28,2,24,30,5,7,5,7,16,16,10,8,11,7,1,2,1,0,1,0,0
2021-11-29,6,20,27,6,3,9,15,17,17,16,17,11,6,8,1,0,0,2,0,0
2021-11-30,7,27,29,6,8,15,17,23,22,15,10,6,2,5,4,0,0,0,0,0
2021-12-01,6,10,24,16,10,12,15,21,10,13,15,12,5,6,5,3,2,0,1,0
2021-12-02,12,17,25,13,6,7,18,10,6,19,11,13,12,5,1,1,3,0,0,0
2021-12-03,6,10,25,10,7,14,9,17,13,19,17,14,10,5,1,1,0,1,1,0
2021-12-04,6,14,13,10,2,9,4,7,8,15,11,7,9,5,5,0,1,1,0,0
2021-12-05,5,20,20,5,2,12,15,21,13,8,6,9,5,2,1,1,0,0,0,0
2021-12-06,6,29,32,10,9,16,17,28,16,15,5,14,15,2,2,3,0,2,0,0
2021-12-07,9,15,22,10,14,14,16,19,18,11,11,8,8,4,1,0,1,0,0,0
2021-12-08,7,21,17,12,9,17,16,25,14,15,14,10,11,8,1,2,0,0,0,0
2021-12-09,4,24,13,14,8,12,21,22,11,14,13,9,3,3,4,0,1,2,0,0
2021-12-10,6,19,7,15,7,6,26,22,11,10,11,7,7,0,5,2,1,1,1,0
2021-12-11,4,13,12,11,15,9,9,13,12,14,9,7,2,2,3,0,2,0,0,0
2021-12-12,9,19,19,8,6,9,14,18,13,12,6,8,5,1,4,0,0,0,0,0
2021-12-13,8,13,25,13,20,22,17,20,15,20,16,13,9,1,1,3,2,1,0,0
2021-12-14,5,24,18,28,17,30,22,24,16,24,20,12,5,0,1,2,0,0,1,0
2021-12-15,7,28,18,14,13,25,37,31,27,23,15,16,8,2,5,4,4,0,0,0
2021-12-16,10,30,4,20,29,28,26,29,21,16,23,17,15,9,3,1,3,3,2,0
2021-12-17,3,27,17,19,24,26,19,33,20,21,13,13,5,5,8,7,5,4,2,0
2021-12-18,10,26,17,17,21,12,20,21,23,13,16,18,6,6,6,2,1,1,0,0
2021-12-19,5,17,22,22,22,15,39,28,13,17,13,20,10,9,2,1,0,6,3,0
