date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-18,6,48,111,51,3,14,16,30,20,37,24,19,19,18,11,8,4,5,4,0
2021-10-19,5,37,73,29,10,7,21,21,28,37,25,13,5,8,11,9,1,2,0,0
2021-10-20,7,37,63,35,5,15,18,25,27,27,29,15,12,8,6,7,2,2,0,0
2021-10-21,4,22,51,28,4,9,12,20,22,27,18,17,12,15,6,4,3,3,1,0
2021-10-22,10,19,46,21,4,13,21,15,13,21,21,12,13,8,3,1,2,2,0,0
2021-10-23,4,15,45,24,4,5,12,9,20,11,16,5,6,2,3,4,0,1,0,0
2021-10-24,6,19,36,10,5,12,16,11,14,16,16,7,17,9,7,6,2,0,0,0
2021-10-25,9,22,49,22,4,14,10,29,30,21,30,14,10,16,9,11,1,4,0,0
2021-10-26,4,15,47,17,2,9,6,12,14,16,16,25,16,8,10,5,1,1,1,0
2021-10-27,7,15,49,24,6,2,12,26,19,23,28,21,15,10,4,3,1,1,1,0
2021-10-28,7,22,49,19,9,5,19,16,21,24,23,21,9,10,7,3,2,3,2,1
2021-10-29,8,10,44,9,8,8,9,19,22,20,16,16,13,13,8,2,3,3,0,0
2021-10-30,4,14,30,10,9,6,14,18,14,15,12,12,7,9,9,5,0,3,1,0
2021-10-31,3,23,22,12,6,6,14,15,16,20,19,14,9,7,5,5,1,1,0,0
2021-11-01,7,34,52,24,5,11,10,20,27,32,31,26,12,26,7,2,4,1,0,0
2021-11-02,4,20,37,15,6,14,23,14,19,23,18,14,5,12,9,4,1,1,2,0
2021-11-03,5,14,23,8,9,9,12,19,18,16,14,16,12,8,5,4,0,1,0,0
2021-11-04,8,22,26,6,2,16,13,17,15,12,12,12,16,8,5,4,0,2,0,0
2021-11-05,4,23,17,9,4,8,7,8,14,8,7,15,14,9,12,1,0,1,0,0
2021-11-06,1,14,15,5,5,7,13,11,18,18,18,16,10,9,2,2,1,1,0,0
2021-11-07,4,14,19,14,9,6,12,9,14,17,12,15,7,10,4,2,1,1,0,0
2021-11-08,8,37,44,14,13,13,14,23,26,26,20,23,10,9,7,2,0,2,0,0
2021-11-09,6,29,31,14,8,10,7,20,20,18,20,15,11,9,4,4,7,2,1,0
2021-11-10,9,35,26,15,9,17,9,10,28,19,19,18,7,4,2,0,1,1,1,0
2021-11-11,7,16,34,15,10,9,15,18,28,18,21,24,8,6,3,1,3,1,1,0
2021-11-12,7,24,23,13,1,11,12,13,10,24,14,18,12,8,3,1,4,3,6,0
2021-11-13,3,25,21,2,8,7,9,12,12,11,11,15,13,4,5,1,0,0,0,0
2021-11-14,12,26,30,17,5,13,9,20,11,18,19,11,7,7,2,3,0,0,1,0
2021-11-15,7,56,44,14,9,10,12,12,23,31,22,13,13,9,3,0,0,0,0,0
2021-11-16,9,34,37,13,4,12,16,18,29,31,19,12,7,3,5,2,1,1,4,0
2021-11-17,6,42,41,14,8,13,13,19,23,31,23,19,6,6,3,3,0,0,0,0
2021-11-18,13,27,38,20,5,14,11,19,19,22,12,18,7,6,4,4,1,0,0,0
2021-11-19,13,30,33,11,3,10,12,20,23,22,21,13,7,4,4,0,0,0,0,0
2021-11-20,7,24,29,8,1,7,8,12,18,22,11,7,10,2,2,1,0,1,0,0
2021-11-21,8,21,26,11,8,7,11,13,25,8,17,15,6,4,1,2,0,0,0,0
2021-11-22,6,42,45,22,6,14,11,23,32,26,13,15,9,6,2,4,0,0,1,0
2021-11-23,9,30,25,21,8,12,23,14,22,19,18,6,11,5,2,1,0,2,1,0
2021-11-24,9,28,33,12,6,12,13,16,31,18,16,14,2,4,0,2,0,1,0,0
2021-11-25,7,35,29,12,8,5,8,11,25,20,17,14,6,6,0,1,0,0,1,0
2021-11-26,7,26,27,10,10,15,21,26,23,16,15,11,5,2,2,0,1,1,1,0
2021-11-27,10,23,22,13,5,11,14,16,19,11,14,5,5,2,1,0,0,0,0,0
2021-11-28,6,34,30,18,7,7,13,18,26,14,6,13,10,6,1,0,3,1,0,0
2021-11-29,13,45,41,23,12,12,18,20,20,24,27,20,11,3,5,0,3,1,0,0
2021-11-30,18,46,42,24,16,12,26,37,44,21,19,18,13,5,2,0,1,0,1,0
2021-12-01,13,47,49,23,5,20,24,27,31,26,22,20,13,10,1,2,1,0,0,0
2021-12-02,11,36,38,12,7,18,19,24,29,31,20,11,12,0,5,0,0,1,0,0
2021-12-03,9,30,29,14,8,11,16,15,12,27,24,13,13,1,1,1,1,0,0,0
2021-12-04,4,25,15,9,13,17,21,17,15,10,21,21,5,1,1,2,0,0,0,0
2021-12-05,11,30,29,12,5,4,20,12,20,16,12,11,8,3,2,1,3,0,0,0
2021-12-06,11,43,47,20,12,22,17,31,24,27,19,20,8,5,1,1,0,0,0,0
2021-12-07,5,38,29,18,7,19,33,37,25,22,22,12,7,2,3,1,2,0,0,0
2021-12-08,21,29,32,8,12,21,27,28,26,38,19,16,5,0,0,0,1,2,0,0
2021-12-09,14,35,23,14,11,17,23,25,14,27,18,16,3,4,2,1,0,1,0,0
2021-12-10,13,28,27,6,12,21,24,20,21,29,16,16,4,2,2,0,2,2,0,0
2021-12-11,7,31,20,11,13,7,16,29,15,20,14,15,5,2,2,2,0,1,0,0
2021-12-12,10,36,29,7,18,21,16,16,17,18,13,14,5,3,1,2,0,0,0,0
2021-12-13,15,51,41,20,32,47,40,34,37,40,32,18,15,6,3,4,0,0,1,1
2021-12-14,18,41,33,24,45,49,46,41,43,36,30,33,10,6,4,1,1,1,0,0
2021-12-15,22,37,32,31,48,46,57,44,64,59,34,23,11,11,10,2,0,0,0,0
2021-12-16,10,31,36,29,44,54,49,45,58,41,41,35,13,9,3,2,2,0,4,0
2021-12-17,12,45,28,42,47,48,45,45,49,24,24,30,12,11,4,3,2,0,1,0
2021-12-18,9,36,39,32,33,31,52,41,34,39,26,26,10,6,7,6,2,0,0,0
2021-12-19,13,40,28,39,41,46,56,33,41,35,25,20,11,6,8,4,3,1,0,0
2021-12-20,19,33,46,55,89,93,72,78,71,61,56,37,21,14,6,7,4,4,0,0
2021-12-21,7,40,45,61,104,91,107,87,75,84,70,41,33,24,7,12,4,5,2,0
2021-12-22,16,48,50,58,89,123,108,109,82,84,84,40,31,24,31,15,9,5,2,0
2021-12-23,14,45,56,62,100,104,109,99,82,80,76,52,23,13,10,9,2,4,1,1
2021-12-24,17,38,45,47,73,68,105,88,75,76,71,56,43,21,23,11,4,0,4,0
2021-12-25,5,11,17,24,41,47,33,36,34,32,53,35,19,16,8,13,5,3,1,1
2021-12-26,11,34,31,34,53,62,61,77,59,49,44,45,20,14,13,13,8,7,0,0
2021-12-27,19,59,58,64,83,126,108,117,100,83,83,65,65,48,22,5,9,5,5,0
2021-12-28,22,42,63,69,130,108,117,115,106,113,82,70,51,32,33,30,14,6,15,0
2021-12-29,35,47,69,99,127,169,161,124,122,119,138,107,83,65,53,38,27,10,8,0
2021-12-30,26,40,60,77,121,130,121,104,100,84,102,93,58,38,44,31,12,9,7,0
2021-12-31,21,54,47,43,70,113,140,92,86,80,83,81,63,52,31,21,13,4,4,0
2022-01-01,20,20,27,32,55,71,69,63,51,49,60,47,40,27,19,15,11,10,5,0
2022-01-02,24,45,55,66,70,78,91,74,75,63,84,67,51,20,22,16,10,6,4,0
2022-01-03,27,55,79,82,111,124,123,99,102,83,93,92,63,36,31,25,12,6,8,0
2022-01-04,40,66,119,115,146,140,135,121,119,128,131,105,95,48,40,18,20,8,9,2
2022-01-05,45,78,114,134,109,114,126,102,77,80,98,71,63,46,35,25,7,5,7,0
2022-01-06,16,55,74,67,67,71,66,64,62,55,75,59,40,33,22,20,14,6,10,0
2022-01-07,22,44,43,41,36,50,60,55,39,41,63,44,28,20,23,12,3,4,9,0
2022-01-08,25,42,41,26,26,34,35,46,43,44,40,39,18,17,11,14,7,5,7,0
2022-01-09,25,70,48,28,26,46,40,42,40,40,32,42,27,12,11,12,7,5,6,0
2022-01-10,33,86,74,49,39,57,59,61,42,49,43,39,39,21,16,20,4,10,6,0
2022-01-11,31,65,52,27,36,51,50,49,42,52,41,33,22,16,16,13,20,17,12,0
2022-01-12,26,68,41,25,37,33,50,55,44,34,31,37,20,12,10,6,7,5,6,0
2022-01-13,20,56,37,18,24,36,42,50,44,31,20,32,18,5,14,16,6,8,7,0
2022-01-14,24,62,51,17,17,31,40,53,32,24,32,25,16,9,10,6,11,0,3,0
2022-01-15,35,84,50,10,15,23,42,51,36,30,25,20,15,10,8,7,0,0,1,0
2022-01-16,30,71,64,36,13,28,36,47,35,34,32,26,17,9,12,6,3,6,4,0
2022-01-17,52,114,104,31,25,37,68,68,63,44,38,34,26,13,15,8,11,7,4,0
2022-01-18,43,109,73,23,13,36,47,52,59,53,35,38,26,18,11,8,6,1,4,0
2022-01-19,24,67,74,20,23,30,40,74,63,35,32,24,22,12,16,11,8,6,6,0
2022-01-20,23,87,58,23,20,21,43,57,65,35,27,15,18,7,15,7,6,3,0,1
