date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-22,1,7,17,6,9,2,5,6,10,9,2,3,1,0,1,0,0,1,1,0
2021-10-23,1,3,14,1,0,4,6,1,6,4,4,1,0,1,1,0,0,0,0,0
2021-10-24,2,8,9,8,2,2,3,2,4,7,9,4,1,1,0,1,2,1,0,0
2021-10-25,5,8,18,7,5,6,9,5,11,7,5,2,1,2,1,2,0,0,1,0
2021-10-26,2,8,19,2,1,4,6,9,12,4,5,3,3,3,2,0,0,0,0,0
2021-10-27,2,8,25,11,2,7,5,6,10,9,8,4,4,3,2,0,2,1,0,0
2021-10-28,1,5,15,4,5,4,5,9,9,9,7,4,6,1,1,1,1,0,0,0
2021-10-29,1,9,9,11,3,5,4,11,9,6,8,3,7,4,1,0,0,2,0,0
2021-10-30,2,4,10,4,6,3,8,8,9,11,1,5,4,4,3,2,2,0,0,0
2021-10-31,0,7,17,7,4,6,5,6,10,2,4,2,8,4,0,1,0,0,0,0
2021-11-01,8,11,22,8,1,3,4,11,12,3,8,2,2,7,1,1,1,1,1,0
2021-11-02,4,1,7,6,3,8,4,14,11,7,1,5,3,1,0,2,1,0,1,0
2021-11-03,6,4,9,8,4,6,7,7,5,6,1,3,3,1,3,1,0,0,1,0
2021-11-04,2,8,4,5,0,8,4,3,5,5,5,1,2,0,0,0,2,1,1,0
2021-11-05,2,6,10,6,2,3,4,8,5,6,4,2,2,0,1,0,0,0,1,0
2021-11-06,0,5,6,6,1,3,5,9,3,3,3,0,5,3,0,2,0,0,0,0
2021-11-07,1,6,17,9,1,3,5,4,12,7,5,4,1,2,0,0,1,1,1,0
2021-11-08,4,18,15,8,5,4,5,13,7,7,4,1,5,1,2,0,0,0,0,0
2021-11-09,2,6,21,14,3,2,10,14,7,5,3,2,1,1,1,0,0,1,1,0
2021-11-10,1,5,19,6,2,2,8,10,12,6,5,4,5,3,1,0,0,1,0,0
2021-11-11,5,16,15,20,2,4,5,11,14,4,6,9,3,3,0,0,0,0,0,0
2021-11-12,2,9,16,9,2,3,9,9,4,5,1,4,1,1,2,0,0,0,0,0
2021-11-13,3,19,20,14,2,2,6,2,5,4,4,4,3,1,0,0,0,0,0,0
2021-11-14,1,11,17,18,4,3,3,11,7,4,6,3,6,1,0,0,0,0,0,0
2021-11-15,1,13,15,21,3,2,5,8,11,7,7,4,1,1,0,0,1,0,1,0
2021-11-16,2,10,20,17,2,9,8,4,5,7,5,3,1,0,3,0,1,0,0,0
2021-11-17,5,11,24,18,6,8,8,10,11,9,4,6,1,3,0,0,2,0,0,0
2021-11-18,3,12,14,16,1,8,5,7,15,4,3,2,3,0,0,0,1,0,0,0
2021-11-19,1,14,15,9,4,4,8,7,15,8,8,5,0,3,1,0,0,0,0,0
2021-11-20,2,8,18,14,3,4,2,8,10,7,1,3,4,2,1,0,1,0,0,0
2021-11-21,4,21,21,9,6,5,9,19,12,2,7,2,2,1,0,1,0,0,0,0
2021-11-22,1,16,17,15,5,4,7,8,9,10,4,0,3,3,1,0,0,1,0,0
2021-11-23,6,22,36,9,1,8,7,13,18,7,8,3,1,0,0,0,0,0,0,0
2021-11-24,3,23,24,8,8,5,14,12,12,11,9,3,4,1,0,0,0,0,0,0
2021-11-25,6,27,20,5,2,3,7,13,8,8,6,3,5,2,1,0,0,0,0,0
2021-11-26,6,12,17,9,1,6,6,13,9,6,5,5,1,0,0,1,0,1,0,0
2021-11-27,5,15,13,7,2,4,5,5,8,8,9,2,2,1,1,1,0,0,0,0
2021-11-28,4,16,16,7,4,8,7,12,8,3,6,6,1,0,0,1,0,0,0,0
2021-11-29,5,32,21,8,1,4,8,16,21,6,8,9,2,1,1,0,0,0,0,0
2021-11-30,5,25,32,10,4,9,12,12,10,15,6,6,8,3,0,0,0,0,0,0
2021-12-01,2,20,15,8,4,9,9,19,13,7,7,2,2,3,0,0,0,0,0,0
2021-12-02,5,22,17,4,11,8,14,21,10,9,10,5,4,0,0,0,1,0,1,1
2021-12-03,4,10,16,5,6,8,10,10,7,9,8,4,1,1,0,0,0,0,0,0
2021-12-04,3,17,13,5,2,1,5,10,7,9,7,5,4,0,0,0,0,0,0,0
2021-12-05,2,10,14,4,4,4,9,9,9,8,3,3,3,1,1,0,0,0,0,0
2021-12-06,6,10,11,5,9,7,10,12,10,16,3,7,2,0,0,0,0,0,0,0
2021-12-07,5,10,7,11,2,10,9,12,13,7,6,2,3,2,1,1,0,0,0,0
2021-12-08,5,15,19,6,10,12,12,17,12,11,7,6,2,0,2,0,1,0,1,0
2021-12-09,3,19,15,6,3,12,10,11,13,8,7,1,5,4,1,1,1,1,0,1
2021-12-10,3,16,15,2,5,9,15,5,17,4,6,3,6,0,0,1,0,0,0,0
2021-12-11,3,15,6,3,4,7,10,11,15,9,1,6,3,1,3,1,0,1,0,0
2021-12-12,3,11,10,11,8,7,9,8,8,8,11,0,1,1,2,0,0,0,0,0
2021-12-13,4,7,12,8,11,17,15,16,10,9,10,9,1,2,0,0,2,0,0,0
2021-12-14,4,16,8,8,17,24,18,22,11,14,9,6,7,2,2,0,0,1,0,0
2021-12-15,2,24,11,12,10,27,30,23,24,14,5,6,2,0,1,0,0,0,0,0
2021-12-16,5,9,16,9,17,22,15,15,21,10,10,9,3,1,2,4,0,0,0,0
2021-12-17,6,14,9,6,11,16,25,28,12,9,9,7,4,4,1,0,0,0,0,0
