date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-18,2,8,44,31,9,3,10,20,18,11,7,5,8,7,3,4,4,1,1,0
2021-10-19,0,14,30,22,7,7,7,13,9,13,9,10,5,3,4,5,1,5,0,0
2021-10-20,4,13,22,12,9,4,6,15,12,10,16,6,4,6,3,3,0,1,0,0
2021-10-21,2,13,17,17,2,9,15,6,14,10,14,8,3,4,6,4,1,1,0,0
2021-10-22,3,13,19,9,5,6,6,14,12,11,8,12,7,4,0,0,0,0,0,0
2021-10-23,2,4,14,7,4,6,12,8,9,8,6,7,5,3,1,3,2,2,0,0
2021-10-24,6,8,20,6,2,2,6,7,14,8,12,8,3,2,2,0,0,2,1,0
2021-10-25,2,7,18,12,5,5,9,12,9,8,18,11,4,5,4,1,0,0,0,0
2021-10-26,3,7,19,6,2,8,14,14,10,11,10,4,6,5,7,0,1,0,0,0
2021-10-27,6,5,12,8,6,7,19,13,18,9,10,8,3,4,3,1,1,1,2,0
2021-10-28,4,9,9,7,4,8,8,7,26,16,9,14,1,5,3,0,2,2,0,0
2021-10-29,5,5,10,8,2,4,12,17,17,14,15,8,5,3,0,1,2,0,2,0
2021-10-30,7,8,9,8,9,7,10,9,8,8,13,4,6,6,5,0,2,1,1,0
2021-10-31,5,13,23,8,2,5,7,7,14,7,11,11,5,5,4,1,4,0,0,0
2021-11-01,7,21,13,11,3,11,17,15,15,16,14,8,5,5,1,2,0,3,0,0
2021-11-02,5,14,6,17,9,10,10,17,10,11,9,11,5,3,3,2,1,1,0,0
2021-11-03,1,17,10,9,8,8,7,17,11,11,8,6,4,5,3,0,1,2,0,0
2021-11-04,2,9,10,6,4,8,13,12,13,15,7,5,4,8,3,0,1,1,1,0
2021-11-05,2,10,6,10,9,11,7,12,12,5,6,8,5,1,4,1,0,0,0,0
2021-11-06,7,8,4,9,4,3,5,10,5,9,5,5,4,6,1,2,0,0,0,0
2021-11-07,3,9,11,7,11,7,6,10,13,10,8,4,6,4,1,0,0,0,0,0
2021-11-08,6,12,23,19,3,12,10,15,10,6,9,8,11,5,4,1,1,0,0,0
2021-11-09,3,4,9,11,5,12,15,20,11,13,12,15,8,3,3,0,0,0,0,0
2021-11-10,4,8,18,12,4,10,10,11,16,7,8,10,5,2,3,0,1,0,2,0
2021-11-11,4,12,15,15,5,10,16,16,11,18,13,11,8,7,2,0,1,1,0,0
2021-11-12,5,15,11,4,5,8,6,17,11,15,2,8,2,4,1,0,0,2,0,0
2021-11-13,6,19,17,5,4,5,5,13,19,10,6,3,5,1,2,1,1,0,0,0
2021-11-14,2,11,12,6,9,9,5,10,6,7,5,10,2,1,0,1,1,0,0,0
2021-11-15,4,19,29,10,6,13,16,25,16,14,6,9,14,6,5,1,0,0,0,0
2021-11-16,6,21,28,11,10,10,17,18,18,9,15,6,5,3,4,0,0,0,1,0
2021-11-17,8,18,25,11,4,18,22,15,14,17,11,4,5,4,1,0,0,0,1,0
2021-11-18,2,16,24,14,9,13,12,15,8,16,7,9,5,2,3,2,1,0,0,0
2021-11-19,4,24,24,10,8,10,10,13,13,15,13,8,1,2,1,0,1,0,1,0
2021-11-20,6,22,23,6,10,5,7,14,18,8,6,5,2,1,3,0,2,0,0,0
2021-11-21,2,30,34,10,9,5,14,15,14,10,9,9,9,0,1,0,0,0,0,0
2021-11-22,7,29,36,14,14,19,15,18,31,19,12,4,4,1,0,2,1,0,0,1
2021-11-23,7,31,37,23,7,12,25,24,18,15,12,10,9,1,3,1,1,1,2,0
2021-11-24,7,34,38,17,6,9,13,22,24,26,16,12,7,2,0,0,1,0,1,0
2021-11-25,8,26,28,17,14,14,26,25,26,17,10,9,6,2,4,2,1,0,0,0
2021-11-26,8,20,29,20,5,10,19,15,16,18,6,9,4,2,1,0,1,0,1,0
2021-11-27,5,19,25,11,11,13,13,13,18,18,6,10,7,0,0,0,0,0,0,0
2021-11-28,6,21,31,11,4,13,7,11,17,9,18,7,4,0,1,0,2,0,0,0
2021-11-29,7,42,60,23,15,16,17,22,28,23,18,14,10,9,4,1,0,2,1,0
2021-11-30,3,43,62,39,17,16,15,23,25,25,25,10,5,3,2,1,3,0,0,0
2021-12-01,7,43,58,26,11,18,21,25,29,31,20,16,6,4,1,0,0,0,0,0
2021-12-02,7,33,39,25,9,19,20,28,25,23,20,15,2,5,1,1,0,0,0,0
2021-12-03,8,30,50,24,11,17,22,25,26,17,22,16,8,4,3,2,1,0,0,0
2021-12-04,10,43,41,12,10,18,20,21,27,8,13,9,4,4,2,1,1,2,0,0
2021-12-05,9,26,28,16,9,11,20,23,28,18,15,6,4,1,2,1,1,0,2,0
2021-12-06,18,41,46,23,27,34,34,32,29,32,17,15,11,10,2,2,2,1,0,0
2021-12-07,6,42,40,23,17,37,39,47,38,24,22,11,11,3,2,1,3,1,1,0
2021-12-08,16,33,41,29,32,60,41,40,33,38,24,16,9,4,3,3,0,3,0,0
2021-12-09,12,38,33,25,43,40,59,52,31,31,25,24,8,4,3,2,1,2,1,1
2021-12-10,18,36,33,37,27,42,57,54,42,34,23,16,14,5,2,1,2,1,0,0
2021-12-11,14,35,31,21,37,29,46,41,32,28,21,14,11,8,1,0,1,1,0,0
2021-12-12,8,37,40,36,41,45,52,57,40,33,20,22,14,9,4,2,1,0,2,0
2021-12-13,18,62,61,50,56,103,99,88,68,65,36,45,20,12,4,3,5,2,2,0
2021-12-14,26,54,62,65,85,134,150,119,80,56,65,34,20,6,9,4,3,2,1,1
2021-12-15,8,30,58,61,88,134,168,107,87,73,59,54,30,13,9,2,3,1,0,0
2021-12-16,10,41,69,71,109,159,131,122,101,64,66,71,39,9,10,8,3,1,1,1
2021-12-17,21,52,56,76,99,124,132,105,91,61,63,53,34,16,9,5,4,2,1,1
2021-12-18,11,38,63,69,84,99,106,103,78,78,42,51,32,19,9,9,10,2,0,0
2021-12-19,14,38,82,61,86,77,108,95,83,65,55,60,15,11,11,8,6,3,4,0
2021-12-20,19,58,106,85,99,151,164,141,120,109,100,71,44,17,10,9,5,3,3,0
2021-12-21,28,66,92,94,134,157,177,165,125,109,98,76,50,23,14,8,9,5,4,0
2021-12-22,31,44,81,113,125,162,175,172,119,116,96,72,61,28,25,16,11,6,5,0
2021-12-23,29,69,87,91,125,172,162,148,146,117,94,82,54,35,18,17,15,3,2,1
2021-12-24,20,44,65,61,100,109,115,124,99,94,78,70,45,39,16,13,12,2,8,0
2021-12-25,8,18,27,27,54,41,57,51,49,44,46,37,17,10,8,8,4,4,3,0
2021-12-26,27,25,44,51,78,65,93,93,74,65,61,51,34,25,15,7,7,4,1,0
2021-12-27,31,35,48,61,95,109,123,125,103,97,82,79,54,29,24,14,13,10,6,0
2021-12-28,29,45,61,61,119,99,133,115,129,111,99,64,62,32,32,28,13,1,7,0
2021-12-29,33,60,72,83,167,178,210,184,150,145,119,102,73,69,32,23,17,14,22,0
2021-12-30,23,39,45,61,116,127,153,133,118,91,101,67,57,39,24,19,14,4,6,0
2021-12-31,14,39,40,39,92,102,94,101,80,68,61,81,57,34,23,16,7,8,5,0
2022-01-01,19,24,31,33,36,51,59,49,46,39,36,37,32,21,14,8,10,7,2,0
2022-01-02,21,38,49,46,63,99,99,90,93,63,65,78,38,26,22,11,10,8,3,0
2022-01-03,40,52,56,61,76,130,110,111,93,78,77,70,46,27,16,18,4,2,6,1
2022-01-04,32,51,70,84,115,138,140,114,116,103,83,72,49,23,31,22,9,9,6,0
2022-01-05,20,46,97,65,80,88,90,91,57,63,67,49,41,21,13,9,10,5,9,0
2022-01-06,27,45,61,56,52,88,98,91,64,62,40,44,39,17,12,11,2,2,2,0
2022-01-07,20,37,34,45,54,53,45,46,45,35,44,42,20,27,13,6,6,2,8,0
2022-01-08,16,36,30,32,30,45,43,45,29,35,29,23,24,10,9,4,5,8,5,0
2022-01-09,12,26,24,33,23,45,63,41,41,27,28,27,17,11,3,4,1,1,0,0
2022-01-10,23,69,53,35,36,56,65,64,44,43,30,31,28,12,10,13,5,3,6,1
2022-01-11,18,52,40,34,34,40,43,49,39,36,26,21,18,16,12,5,3,2,2,0
2022-01-12,13,31,25,25,32,45,47,36,39,36,28,29,18,12,6,5,2,3,1,0
2022-01-13,23,46,32,30,26,35,51,49,41,16,30,23,11,10,13,7,3,0,2,1
2022-01-14,28,35,27,15,21,23,21,48,43,33,19,19,11,7,2,3,4,2,2,0
2022-01-15,20,44,24,14,20,19,19,37,33,25,24,21,7,9,6,1,3,2,2,0
2022-01-16,17,48,37,29,11,13,32,41,33,23,19,20,15,6,6,3,1,0,0,2
2022-01-17,28,77,56,30,25,27,33,45,53,30,17,21,17,4,9,5,1,1,2,3
2022-01-18,27,68,53,19,22,39,45,54,50,31,20,22,12,8,4,7,3,3,1,1
2022-01-19,17,49,46,21,21,29,44,40,39,32,22,13,12,5,3,3,2,1,1,1
2022-01-20,19,62,32,27,18,22,46,48,46,23,21,19,17,8,7,9,2,1,2,0
